Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-11,5.407546,-0.200000,1.000000,5.407546,19.467166,2023/2024
2024-02-11,5.933475,-1.200000,1.000000,5.933475,21.360511,2023/2024
2024-02-11,7.030097,-1.600000,1.000000,7.030097,25.308350,2023/2024
2024-02-11,7.030933,-0.600000,1.000000,7.030933,25.311360,2023/2024
2024-02-11,7.256621,-1.400000,1.000000,7.256621,26.123836,2023/2024
2024-02-11,7.156403,-0.800000,1.000000,7.156403,25.763049,2023/2024
2024-02-11,7.401772,-0.600000,1.000000,7.401772,26.646378,2023/2024
2024-02-11,7.561184,-0.800000,1.000000,7.561184,27.220264,2023/2024
2024-02-11,7.747977,-0.600000,1.000000,7.747977,27.892718,2023/2024
2024-02-11,24.215947,-0.600000,4.000000,6.053987,21.794352,2023/2024
2024-02-11,8.215357,-0.200000,2.000000,4.107678,14.787642,2023/2024
2024-02-11,9.058978,-0.400000,2.000000,4.529489,16.306161,2023/2024
2024-02-11,8.634150,-0.800000,2.000000,4.317075,15.541470,2023/2024
2024-02-11,4.036511,-0.400000,1.000000,4.036511,14.531440,2023/2024
2024-02-11,4.621373,-0.400000,1.000000,4.621373,16.636944,2023/2024
2024-02-11,11.887320,-0.800000,2.000000,5.943660,21.397175,2023/2024
2024-02-11,5.611938,-0.600000,1.000000,5.611938,20.202975,2023/2024
2024-02-11,5.460996,-0.600000,1.000000,5.460996,19.659587,2023/2024
2024-02-11,5.709615,-0.600000,1.000000,5.709615,20.554615,2023/2024
2024-02-11,14.184500,-0.800000,2.000000,7.092250,25.532101,2023/2024
2024-02-11,14.458072,-1.000000,2.000000,7.229036,26.024529,2023/2024
2024-02-11,14.120222,-1.400000,2.000000,7.060111,25.416400,2023/2024
2024-02-11,6.847944,-0.400000,1.000000,6.847944,24.652598,2023/2024
2024-02-11,6.706930,-0.600000,1.000000,6.706930,24.144949,2023/2024
2024-02-11,16.772441,-0.600000,3.000000,5.590814,20.126929,2023/2024
2024-02-11,2.743620,-0.200000,1.000000,2.743620,9.877032,2023/2024
2024-02-11,2.833324,-1.000000,1.000000,2.833324,10.199968,2023/2024
2024-02-11,9.168332,-1.200000,4.000000,2.292083,8.251499,2023/2024
2024-02-11,3.304364,-0.400000,4.000000,0.826091,2.973927,2023/2024
2024-02-11,4.342267,0.000000,2.000000,2.171134,7.816081,2023/2024
2024-02-11,5.061155,-2.600000,103.000000,0.049137,0.176895,2023/2024
2024-02-11,4.235979,-0.200000,1.000000,4.235979,15.249525,2023/2024
2024-02-11,2.789256,-0.800000,1.000000,2.789256,10.041323,2023/2024
2024-02-11,2.976108,-0.600000,1.000000,2.976108,10.713990,2023/2024
2024-02-11,14.148966,-1.200000,4.000000,3.537242,12.734070,2023/2024
2024-02-11,7.001864,-0.200000,2.000000,3.500932,12.603356,2023/2024
2024-02-11,3.078042,-0.400000,1.000000,3.078042,11.080950,2023/2024
2024-02-11,2.632769,-0.600000,1.000000,2.632769,9.477969,2023/2024
2024-02-11,3.009169,-0.600000,1.000000,3.009169,10.833008,2023/2024
2024-02-11,6.950165,-0.400000,2.000000,3.475082,12.510297,2023/2024
2024-02-11,11.311005,-0.400000,3.000000,3.770335,13.573206,2023/2024
2024-02-11,4.326892,-0.200000,1.000000,4.326892,15.576810,2023/2024
2024-02-11,4.379240,0.000000,1.000000,4.379240,15.765264,2023/2024
2024-02-11,3.137972,-0.200000,1.000000,3.137972,11.296699,2023/2024
2024-02-11,2.489365,-1.000000,1.000000,2.489365,8.961714,2023/2024
2024-02-11,2.381988,-0.600000,1.000000,2.381988,8.575157,2023/2024
2024-02-11,2.801661,-0.400000,1.000000,2.801661,10.085979,2023/2024
2024-02-11,8.703219,-0.600000,3.000000,2.901073,10.443862,2023/2024
2024-02-11,2.347350,-0.200000,1.000000,2.347350,8.450461,2023/2024
2024-02-11,2.933844,-1.200000,1.000000,2.933844,10.561840,2023/2024
2024-02-11,2.611298,-0.600000,1.000000,2.611298,9.400672,2023/2024
2024-02-11,14.334632,-0.400000,4.000000,3.583658,12.901168,2023/2024
2024-02-11,6.248438,-0.200000,2.000000,3.124219,11.247189,2023/2024
2024-02-11,2.705733,-1.600000,1.000000,2.705733,9.740640,2023/2024
2024-02-11,5.542355,-1.000000,2.000000,2.771178,9.976240,2023/2024
2024-02-11,3.111042,0.000000,1.000000,3.111042,11.199753,2023/2024
2024-02-11,12.201279,-1.200000,4.000000,3.050320,10.981151,2023/2024
2024-02-11,5.747456,-1.800000,2.000000,2.873728,10.345421,2023/2024
2024-02-11,3.174182,-0.600000,1.000000,3.174182,11.427054,2023/2024
2024-02-11,3.284714,-0.600000,1.000000,3.284714,11.824969,2023/2024
2024-02-11,12.726219,-0.800000,4.000000,3.181555,11.453597,2023/2024
2024-02-11,2.392394,-0.600000,1.000000,2.392394,8.612617,2023/2024
2024-02-11,7.323190,-1.000000,2.000000,3.661595,13.181741,2023/2024
2024-02-11,4.659508,-0.800000,1.000000,4.659508,16.774229,2023/2024
2024-02-11,4.663266,-0.600000,1.000000,4.663266,16.787758,2023/2024
2024-02-11,7.234857,-0.600000,2.000000,3.617429,13.022743,2023/2024
2024-02-11,3.101566,-0.600000,1.000000,3.101566,11.165638,2023/2024
2024-02-11,4.080221,-1.800000,1.000000,4.080221,14.688795,2023/2024
2024-02-11,8.682494,-0.400000,2.000000,4.341247,15.628490,2023/2024
2024-02-11,8.714999,-0.600000,2.000000,4.357499,15.686998,2023/2024
2024-02-11,2.729433,-0.200000,1.000000,2.729433,9.825959,2023/2024
2024-02-11,2.293904,-0.200000,1.000000,2.293904,8.258055,2023/2024
2024-02-11,11.787680,-0.400000,3.000000,3.929227,14.145216,2023/2024
2024-02-11,4.590212,-0.200000,1.000000,4.590212,16.524765,2023/2024
2024-02-11,3.267560,-0.200000,1.000000,3.267560,11.763218,2023/2024
2024-02-11,2.824831,-1.000000,1.000000,2.824831,10.169392,2023/2024
2024-02-11,6.914864,-0.200000,2.000000,3.457432,12.446755,2023/2024
2024-02-11,3.866447,0.200000,2.000000,1.933224,6.959605,2023/2024
2024-02-11,3.811122,0.200000,3.000000,1.270374,4.573347,2023/2024
2024-02-11,4.342748,-2.200000,111.000000,0.039124,0.140846,2023/2024
2024-02-11,4.107245,-1.400000,1.000000,4.107245,14.786082,2023/2024
2024-02-11,13.494748,-1.400000,3.000000,4.498249,16.193697,2023/2024
2024-02-11,3.980721,-1.400000,1.000000,3.980721,14.330597,2023/2024
2024-02-11,8.453673,-1.200000,2.000000,4.226837,15.216612,2023/2024
2024-02-11,3.285564,-0.400000,1.000000,3.285564,11.828030,2023/2024
2024-02-11,3.607674,-1.600000,1.000000,3.607674,12.987626,2023/2024
2024-02-11,3.352433,-0.600000,1.000000,3.352433,12.068760,2023/2024
2024-02-11,3.673575,0.000000,1.000000,3.673575,13.224870,2023/2024
2024-02-11,8.240759,-0.400000,3.000000,2.746920,9.888911,2023/2024
2024-02-11,2.531540,-0.400000,1.000000,2.531540,9.113542,2023/2024
2024-02-11,6.513286,-0.600000,2.000000,3.256643,11.723915,2023/2024
2024-02-11,4.170479,-0.400000,1.000000,4.170479,15.013723,2023/2024
2024-02-11,4.415562,-0.200000,1.000000,4.415562,15.896023,2023/2024
2024-02-11,5.469976,-1.000000,2.000000,2.734988,9.845957,2023/2024
2024-02-11,9.700407,-1.000000,4.000000,2.425102,8.730366,2023/2024
2024-02-11,8.243122,-0.200000,4.000000,2.060780,7.418810,2023/2024
2024-02-11,7.060858,0.000000,2.000000,3.530429,12.709545,2023/2024
2024-02-11,8.215583,-4.200000,12.000000,0.684632,2.464675,2023/2024
2024-02-11,7.162116,-1.200000,1.000000,7.162116,25.783617,2023/2024
2024-02-11,8.012358,-0.400000,2.000000,4.006179,14.422245,2023/2024
2024-02-11,2.667718,-0.600000,1.000000,2.667718,9.603784,2023/2024
2024-02-11,2.796147,-1.200000,1.000000,2.796147,10.066130,2023/2024
2024-02-11,7.713371,-0.800000,2.000000,3.856685,13.884067,2023/2024
2024-02-11,4.320125,-0.800000,1.000000,4.320125,15.552452,2023/2024
2024-02-11,3.511589,-1.400000,1.000000,3.511589,12.641721,2023/2024
2024-02-11,3.201187,-0.600000,1.000000,3.201187,11.524275,2023/2024
2024-02-11,11.310262,-0.200000,4.000000,2.827565,10.179236,2023/2024
2024-02-11,4.004897,-0.200000,2.000000,2.002448,7.208814,2023/2024
2024-02-11,10.294977,-0.200000,4.000000,2.573744,9.265479,2023/2024
2024-02-11,8.775424,-1.600000,2.000000,4.387712,15.795764,2023/2024
2024-02-11,4.254060,-1.000000,1.000000,4.254060,15.314616,2023/2024
2024-02-11,4.472055,-2.000000,1.000000,4.472055,16.099399,2023/2024
2024-02-11,3.829430,-0.200000,1.000000,3.829430,13.785950,2023/2024
2024-02-11,3.794181,-0.600000,1.000000,3.794181,13.659052,2023/2024
2024-02-11,4.434200,-1.000000,1.000000,4.434200,15.963121,2023/2024
2024-02-11,3.765582,-0.400000,1.000000,3.765582,13.556095,2023/2024
2024-02-11,3.862762,-1.000000,1.000000,3.862762,13.905942,2023/2024
2024-02-11,4.183402,-0.800000,1.000000,4.183402,15.060248,2023/2024
2024-02-11,4.706487,-0.400000,1.000000,4.706487,16.943353,2023/2024
2024-02-11,12.413146,-1.800000,2.000000,6.206573,22.343664,2023/2024
2024-02-11,12.619414,-0.800000,2.000000,6.309707,22.714945,2023/2024
2024-02-11,5.632495,-0.400000,1.000000,5.632495,20.276981,2023/2024
2024-02-11,5.055741,-0.200000,1.000000,5.055741,18.200669,2023/2024
2024-02-11,8.474408,0.200000,2.000000,4.237204,15.253935,2023/2024
2024-02-11,3.865490,0.000000,1.000000,3.865490,13.915765,2023/2024
2024-02-11,12.144920,-0.400000,4.000000,3.036230,10.930428,2023/2024
2024-02-11,1.307459,0.000000,1.000000,1.307459,4.706851,2023/2024
2024-02-11,0.777460,0.000000,1.000000,0.777460,2.798854,2023/2024
2024-02-11,0.426105,0.000000,3.000000,0.142035,0.511326,2023/2024
2024-02-11,0.152601,0.000000,2.000000,0.076301,0.274682,2023/2024
2024-02-11,399.897392,74.000000,858.000000,0.466081,1.677891,2023/2024
2024-02-11,1.826357,-0.600000,1.000000,1.826357,6.574885,2023/2024
2024-02-11,1.690554,-0.200000,1.000000,1.690554,6.085993,2023/2024
2024-02-11,1.533578,0.000000,1.000000,1.533578,5.520882,2023/2024
2024-02-11,2.742094,-0.200000,3.000000,0.914031,3.290513,2023/2024
2024-02-11,0.957675,-0.200000,1.000000,0.957675,3.447629,2023/2024
2024-02-11,8.867417,-0.400000,4.000000,2.216854,7.980675,2023/2024
2024-02-11,11.107884,-0.600000,3.000000,3.702628,13.329461,2023/2024
2024-02-11,4.716412,-1.400000,1.000000,4.716412,16.979082,2023/2024
2024-02-11,4.487436,-0.200000,1.000000,4.487436,16.154768,2023/2024
2024-02-11,4.721094,-0.600000,1.000000,4.721094,16.995940,2023/2024
2024-02-11,5.442239,-0.800000,1.000000,5.442239,19.592061,2023/2024
2024-02-11,4.998398,-1.000000,1.000000,4.998398,17.994233,2023/2024
2024-02-11,8.389525,-0.600000,2.000000,4.194763,15.101145,2023/2024
2024-02-11,7.141674,-0.600000,2.000000,3.570837,12.855013,2023/2024
2024-02-11,5.091878,-0.600000,2.000000,2.545939,9.165380,2023/2024
2024-02-11,6.047667,-1.600000,2.000000,3.023833,10.885800,2023/2024
2024-02-11,5.280861,-1.000000,2.000000,2.640430,9.505550,2023/2024
2024-02-11,2.514227,-0.800000,2.000000,1.257114,4.525609,2023/2024
2024-02-11,0.724184,-0.400000,1.000000,0.724184,2.607063,2023/2024
2024-02-11,0.266757,0.000000,1.000000,0.266757,0.960324,2023/2024
2024-02-11,0.568663,0.200000,9.000000,0.063185,0.227465,2023/2024
2024-02-11,14.555225,-1.400000,35.000000,0.415864,1.497109,2023/2024
2024-02-11,6.564972,-1.600000,2.000000,3.282486,11.816949,2023/2024
2024-02-11,6.140658,-0.400000,2.000000,3.070329,11.053184,2023/2024
2024-02-11,2.783336,0.000000,1.000000,2.783336,10.020008,2023/2024
2024-02-11,13.844367,-0.800000,5.000000,2.768873,9.967945,2023/2024
2024-02-11,2.465751,-0.600000,1.000000,2.465751,8.876703,2023/2024
2024-02-11,2.116782,-0.400000,1.000000,2.116782,7.620414,2023/2024
2024-02-11,5.770735,-1.000000,1.000000,5.770735,20.774646,2023/2024
2024-02-11,4.317046,-1.400000,3.000000,1.439015,5.180455,2023/2024
2024-02-11,4.088631,-0.200000,1.000000,4.088631,14.719073,2023/2024
2024-02-11,4.161851,-0.600000,6.000000,0.693642,2.497111,2023/2024
2024-02-11,6.151174,-4.600000,11.000000,0.559198,2.013111,2023/2024
2024-02-11,5.188155,-3.200000,1.000000,5.188155,18.677360,2023/2024
2024-02-11,5.781363,-1.200000,1.000000,5.781363,20.812909,2023/2024
2024-02-11,6.067277,-2.400000,1.000000,6.067277,21.842196,2023/2024
2024-02-11,5.338477,-2.000000,1.000000,5.338477,19.218516,2023/2024
2024-02-11,9.362936,-2.000000,2.000000,4.681468,16.853285,2023/2024
2024-02-11,4.366567,-1.000000,1.000000,4.366567,15.719640,2023/2024
2024-02-11,4.329769,-0.400000,1.000000,4.329769,15.587170,2023/2024
2024-02-11,4.265632,-0.200000,1.000000,4.265632,15.356276,2023/2024
2024-02-11,3.958411,0.000000,1.000000,3.958411,14.250280,2023/2024
2024-02-11,9.338538,-0.400000,3.000000,3.112846,11.206245,2023/2024
2024-02-11,15.021056,-1.200000,4.000000,3.755264,13.518951,2023/2024
2024-02-11,3.403768,-0.400000,1.000000,3.403768,12.253566,2023/2024
2024-02-11,2.242897,-1.000000,1.000000,2.242897,8.074430,2023/2024
2024-02-11,2.501677,-0.600000,3.000000,0.833892,3.002012,2023/2024
2024-02-11,0.682314,0.000000,4.000000,0.170579,0.614083,2023/2024
2024-02-11,8.749904,-0.600000,24.000000,0.364579,1.312486,2023/2024
2024-02-11,3.681841,0.000000,1.000000,3.681841,13.254628,2023/2024
2024-02-11,14.964958,0.400000,6.000000,2.494160,8.978975,2023/2024
2024-02-11,2.060172,0.800000,4.000000,0.515043,1.854155,2023/2024
2024-02-11,2.718962,0.000000,1.000000,2.718962,9.788264,2023/2024
2024-02-11,2.726309,0.200000,7.000000,0.389473,1.402102,2023/2024
2024-02-11,2.718964,0.000000,1.000000,2.718964,9.788270,2023/2024
2024-02-11,3.154801,-1.600000,76.000000,0.041511,0.149438,2023/2024
2024-02-11,2.748231,-0.400000,1.000000,2.748231,9.893631,2023/2024
2024-02-11,4.529468,-1.800000,1.000000,4.529468,16.306085,2023/2024
2024-02-11,8.186347,-2.000000,2.000000,4.093173,14.735424,2023/2024
2024-02-11,12.137023,-1.000000,3.000000,4.045674,14.564428,2023/2024
2024-02-11,4.035181,-0.400000,1.000000,4.035181,14.526652,2023/2024
2024-02-11,4.701918,-1.200000,2.000000,2.350959,8.463452,2023/2024
2024-02-11,0.642332,-0.200000,1.000000,0.642332,2.312394,2023/2024
2024-02-11,0.381501,0.000000,4.000000,0.095375,0.343351,2023/2024
2024-02-11,22.151849,-2.400000,16.000000,1.384491,4.984166,2023/2024
2024-02-11,6.510091,-0.200000,2.000000,3.255045,11.718163,2023/2024
2024-02-11,2.368859,-0.200000,1.000000,2.368859,8.527892,2023/2024
2024-02-11,6.754892,0.000000,1.000000,6.754892,24.317610,2023/2024
2024-02-11,5.796169,0.200000,4.000000,1.449042,5.216552,2023/2024
2024-02-11,6.367203,-2.800000,79.000000,0.080598,0.290151,2023/2024
2024-02-11,5.812334,-0.600000,1.000000,5.812334,20.924402,2023/2024
2024-02-11,4.666226,-1.600000,1.000000,4.666226,16.798413,2023/2024
2024-02-11,3.185794,-1.000000,1.000000,3.185794,11.468858,2023/2024
2024-02-11,1.083327,-0.200000,1.000000,1.083327,3.899978,2023/2024
2024-02-11,7.254705,-1.200000,3.000000,2.418235,8.705646,2023/2024
2024-02-11,4.690487,-0.800000,1.000000,4.690487,16.885752,2023/2024
2024-02-11,4.356888,-1.200000,1.000000,4.356888,15.684796,2023/2024
2024-02-11,3.509549,-1.400000,1.000000,3.509549,12.634378,2023/2024
2024-02-11,2.536724,-0.600000,1.000000,2.536724,9.132207,2023/2024
2024-02-11,2.848253,-1.000000,1.000000,2.848253,10.253712,2023/2024
2024-02-11,6.403337,-1.600000,2.000000,3.201668,11.526006,2023/2024
2024-02-11,8.720514,-1.600000,2.000000,4.360257,15.696925,2023/2024
2024-02-11,10.697554,-1.400000,2.000000,5.348777,19.255597,2023/2024
2024-02-11,7.832519,-1.400000,1.000000,7.832519,28.197067,2023/2024
2024-02-11,14.833468,-2.000000,2.000000,7.416734,26.700242,2023/2024
2024-02-11,8.598147,-1.800000,1.000000,8.598147,30.953330,2023/2024
2024-02-11,7.997664,-0.400000,1.000000,7.997664,28.791589,2023/2024
2024-02-11,14.496464,-0.800000,2.000000,7.248232,26.093636,2023/2024
2024-02-11,12.616873,0.200000,2.000000,6.308436,22.710371,2023/2024
2024-02-11,4.854843,0.000000,1.000000,4.854843,17.477435,2023/2024
2024-02-11,3.694537,0.000000,1.000000,3.694537,13.300333,2023/2024
2024-02-11,5.187561,0.200000,2.000000,2.593780,9.337609,2023/2024
2024-02-11,1.431765,0.000000,1.000000,1.431765,5.154352,2023/2024
2024-02-11,1.304854,-0.200000,2.000000,0.652427,2.348738,2023/2024
2024-02-11,1.843649,0.200000,5.000000,0.368730,1.327428,2023/2024
2024-02-11,0.214060,0.200000,1.000000,0.214060,0.770617,2023/2024
2024-02-11,403.718050,71.200000,362.000000,1.115243,4.014876,2023/2024
2024-02-11,5.868347,-0.200000,1.000000,5.868347,21.126048,2023/2024
2024-02-11,5.658825,-0.800000,1.000000,5.658825,20.371771,2023/2024
2024-02-11,7.623163,-0.800000,1.000000,7.623163,27.443388,2023/2024
2024-02-11,8.863065,-0.800000,1.000000,8.863065,31.907034,2023/2024
2024-02-11,7.393021,-1.200000,1.000000,7.393021,26.614876,2023/2024
2024-02-11,22.909644,-1.800000,3.000000,7.636548,27.491572,2023/2024
2024-02-11,14.564676,-1.200000,2.000000,7.282338,26.216416,2023/2024
2024-02-11,9.829097,-1.000000,1.000000,9.829097,35.384748,2023/2024
2024-02-11,7.657414,-1.400000,1.000000,7.657414,27.566690,2023/2024
2024-02-11,5.858211,-1.200000,1.000000,5.858211,21.089558,2023/2024
2024-02-11,4.873067,-0.800000,1.000000,4.873067,17.543042,2023/2024
2024-02-11,3.776359,-1.000000,1.000000,3.776359,13.594891,2023/2024
2024-02-11,6.004435,-1.200000,1.000000,6.004435,21.615967,2023/2024
2024-02-11,4.082027,-0.800000,1.000000,4.082027,14.695298,2023/2024
2024-02-11,5.691240,-1.200000,1.000000,5.691240,20.488464,2023/2024
2024-02-11,5.670228,-1.600000,1.000000,5.670228,20.412822,2023/2024
2024-02-11,6.431170,-1.000000,1.000000,6.431170,23.152210,2023/2024
2024-02-11,5.111524,-1.200000,1.000000,5.111524,18.401485,2023/2024
2024-02-11,6.705033,-1.400000,1.000000,6.705033,24.138117,2023/2024
2024-02-11,7.249233,-2.400000,1.000000,7.249233,26.097240,2023/2024
2024-02-11,6.305129,-0.800000,1.000000,6.305129,22.698463,2023/2024
2024-02-11,5.657235,-0.400000,1.000000,5.657235,20.366046,2023/2024
2024-02-11,6.528036,-1.400000,1.000000,6.528036,23.500928,2023/2024
2024-02-11,10.726311,-2.000000,2.000000,5.363156,19.307360,2023/2024
2024-02-11,6.266933,-0.400000,1.000000,6.266933,22.560960,2023/2024
2024-02-11,6.138456,-2.000000,1.000000,6.138456,22.098442,2023/2024
2024-02-11,8.686684,-1.000000,1.000000,8.686684,31.272063,2023/2024
2024-02-11,17.655993,-3.000000,2.000000,8.827997,31.780788,2023/2024
2024-02-11,8.524583,-1.600000,1.000000,8.524583,30.688500,2023/2024
2024-02-11,22.981203,-2.400000,2.000000,11.490601,41.366165,2023/2024
2024-02-11,12.023867,-1.200000,1.000000,12.023867,43.285922,2023/2024
2024-02-11,11.610478,-2.200000,1.000000,11.610478,41.797720,2023/2024
2024-02-11,11.058427,-1.600000,1.000000,11.058427,39.810336,2023/2024
2024-02-11,19.667193,-1.600000,2.000000,9.833596,35.400947,2023/2024
2024-02-11,9.260789,-0.400000,1.000000,9.260789,33.338842,2023/2024
2024-02-11,17.383709,-0.800000,2.000000,8.691855,31.290677,2023/2024
2024-02-11,14.086199,-0.600000,2.000000,7.043099,25.355158,2023/2024
2024-02-11,8.942686,-0.400000,2.000000,4.471343,16.096835,2023/2024
2024-02-11,13.327234,-0.600000,3.000000,4.442411,15.992681,2023/2024
2024-02-11,23.951700,0.000000,6.000000,3.991950,14.371020,2023/2024
2024-02-11,13.121858,-0.400000,6.000000,2.186976,7.873115,2023/2024
2024-02-11,11.606527,0.600000,7.000000,1.658075,5.969071,2023/2024
2024-02-11,12.731414,-0.600000,5.000000,2.546283,9.166618,2023/2024
2024-02-11,4.240120,-0.400000,1.000000,4.240120,15.264431,2023/2024
2024-02-11,20.220528,-0.400000,7.000000,2.888647,10.399129,2023/2024
2024-02-11,15.386515,0.200000,6.000000,2.564419,9.231909,2023/2024
2024-02-11,9.660188,-0.200000,6.000000,1.610031,5.796113,2023/2024
2024-02-11,6.522741,-0.400000,4.000000,1.630685,5.870467,2023/2024
2024-02-11,6.379501,-0.600000,3.000000,2.126500,7.655401,2023/2024
2024-02-11,6.860705,-0.400000,2.000000,3.430352,12.349269,2023/2024
2024-02-11,13.650253,-1.200000,3.000000,4.550084,16.380303,2023/2024
2024-02-11,2.810582,-0.200000,1.000000,2.810582,10.118096,2023/2024
2024-02-11,6.152199,-0.800000,2.000000,3.076100,11.073958,2023/2024
2024-02-11,5.282528,0.000000,1.000000,5.282528,19.017099,2023/2024
2024-02-11,5.176585,0.200000,2.000000,2.588292,9.317853,2023/2024
2024-02-11,5.322286,0.400000,69.000000,0.077135,0.277684,2023/2024
2024-02-11,5.376345,-1.000000,1.000000,5.376345,19.354841,2023/2024
2024-02-11,7.720038,-2.000000,1.000000,7.720038,27.792136,2023/2024
2024-02-11,9.312762,-1.600000,1.000000,9.312762,33.525944,2023/2024
2024-02-11,7.970005,-1.400000,1.000000,7.970005,28.692018,2023/2024
2024-02-11,16.439658,-1.000000,2.000000,8.219829,29.591384,2023/2024
2024-02-11,7.776144,-0.800000,1.000000,7.776144,27.994118,2023/2024
2024-02-11,7.900118,-0.400000,1.000000,7.900118,28.440425,2023/2024
2024-02-11,6.019599,-0.800000,1.000000,6.019599,21.670556,2023/2024
2024-02-11,7.043505,-1.200000,1.000000,7.043505,25.356617,2023/2024
2024-02-11,14.619068,-0.800000,2.000000,7.309534,26.314323,2023/2024
2024-02-11,6.433503,-0.400000,1.000000,6.433503,23.160610,2023/2024
2024-02-11,17.283576,-1.000000,3.000000,5.761192,20.740291,2023/2024
