Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-12,4.394706,-1.800000,1.000000,4.394706,15.820940,2023/2024
2024-02-12,3.570873,-0.200000,1.000000,3.570873,12.855143,2023/2024
2024-02-12,3.959584,-1.400000,1.000000,3.959584,14.254504,2023/2024
2024-02-12,4.814535,-2.000000,1.000000,4.814535,17.332324,2023/2024
2024-02-12,4.827849,-1.000000,1.000000,4.827849,17.380258,2023/2024
2024-02-12,4.230899,-0.800000,1.000000,4.230899,15.231236,2023/2024
2024-02-12,3.751813,-0.600000,1.000000,3.751813,13.506529,2023/2024
2024-02-12,4.842123,-2.800000,1.000000,4.842123,17.431644,2023/2024
2024-02-12,4.187495,-1.200000,1.000000,4.187495,15.074982,2023/2024
2024-02-12,8.797993,-1.400000,2.000000,4.398996,15.836387,2023/2024
2024-02-12,7.079590,-1.200000,1.000000,7.079590,25.486525,2023/2024
2024-02-12,7.527854,-2.400000,1.000000,7.527854,27.100275,2023/2024
2024-02-12,7.780182,-2.800000,1.000000,7.780182,28.008657,2023/2024
2024-02-12,8.449205,-3.600000,1.000000,8.449205,30.417140,2023/2024
2024-02-12,8.009136,-1.200000,1.000000,8.009136,28.832889,2023/2024
2024-02-12,7.838076,-0.800000,1.000000,7.838076,28.217075,2023/2024
2024-02-12,7.385039,-0.400000,1.000000,7.385039,26.586142,2023/2024
2024-02-12,13.124300,-1.600000,2.000000,6.562150,23.623740,2023/2024
2024-02-12,13.008893,-0.800000,2.000000,6.504446,23.416007,2023/2024
2024-02-12,16.687290,-0.400000,3.000000,5.562430,20.024749,2023/2024
2024-02-12,9.578441,-0.200000,2.000000,4.789220,17.241194,2023/2024
2024-02-12,11.064068,-0.400000,2.000000,5.532034,19.915322,2023/2024
2024-02-12,5.733443,-0.600000,1.000000,5.733443,20.640396,2023/2024
2024-02-12,5.365322,-0.200000,1.000000,5.365322,19.315159,2023/2024
2024-02-12,5.944312,-0.200000,1.000000,5.944312,21.399523,2023/2024
2024-02-12,6.155727,-1.000000,1.000000,6.155727,22.160617,2023/2024
2024-02-12,6.736862,-1.200000,1.000000,6.736862,24.252703,2023/2024
2024-02-12,6.182631,-1.400000,1.000000,6.182631,22.257470,2023/2024
2024-02-12,9.223088,-1.800000,1.000000,9.223088,33.203117,2023/2024
2024-02-12,8.260382,-2.000000,1.000000,8.260382,29.737374,2023/2024
2024-02-12,8.540375,-1.200000,1.000000,8.540375,30.745351,2023/2024
2024-02-12,9.040944,-2.400000,1.000000,9.040944,32.547397,2023/2024
2024-02-12,8.853092,-2.200000,1.000000,8.853092,31.871132,2023/2024
2024-02-12,8.370560,-0.600000,1.000000,8.370560,30.134015,2023/2024
2024-02-12,7.589161,-0.800000,1.000000,7.589161,27.320979,2023/2024
2024-02-12,15.924399,-1.800000,2.000000,7.962199,28.663918,2023/2024
2024-02-12,15.928166,-1.600000,2.000000,7.964083,28.670698,2023/2024
2024-02-12,14.729391,-1.000000,2.000000,7.364696,26.512905,2023/2024
2024-02-12,6.359443,-0.400000,1.000000,6.359443,22.893996,2023/2024
2024-02-12,25.503964,-0.400000,5.000000,5.100793,18.362854,2023/2024
2024-02-12,6.995306,0.400000,4.000000,1.748826,6.295775,2023/2024
2024-02-12,1.250529,0.200000,6.000000,0.208421,0.750317,2023/2024
2024-02-12,420.909857,138.600000,436.000000,0.965390,3.475402,2023/2024
2024-02-12,6.124258,-0.600000,1.000000,6.124258,22.047330,2023/2024
2024-02-12,6.495114,-0.800000,1.000000,6.495114,23.382410,2023/2024
2024-02-12,5.324828,-1.400000,1.000000,5.324828,19.169382,2023/2024
2024-02-12,4.957447,-1.800000,1.000000,4.957447,17.846808,2023/2024
2024-02-12,5.528274,-1.800000,1.000000,5.528274,19.901787,2023/2024
2024-02-12,5.179330,-0.600000,1.000000,5.179330,18.645586,2023/2024
2024-02-12,4.014826,-1.000000,1.000000,4.014826,14.453373,2023/2024
2024-02-12,5.290771,-3.400000,1.000000,5.290771,19.046774,2023/2024
2024-02-12,5.262569,-0.800000,1.000000,5.262569,18.945247,2023/2024
2024-02-12,4.814649,-0.400000,1.000000,4.814649,17.332738,2023/2024
2024-02-12,4.674447,-1.000000,1.000000,4.674447,16.828010,2023/2024
2024-02-12,5.953907,-3.400000,1.000000,5.953907,21.434064,2023/2024
2024-02-12,4.788633,-1.200000,1.000000,4.788633,17.239079,2023/2024
2024-02-12,4.275388,-1.200000,1.000000,4.275388,15.391398,2023/2024
2024-02-12,5.366063,-3.200000,1.000000,5.366063,19.317828,2023/2024
2024-02-12,5.680917,-1.800000,1.000000,5.680917,20.451301,2023/2024
2024-02-12,5.136717,-0.400000,1.000000,5.136717,18.492180,2023/2024
2024-02-12,9.563823,-3.400000,2.000000,4.781911,17.214881,2023/2024
2024-02-12,4.722713,-0.400000,1.000000,4.722713,17.001766,2023/2024
2024-02-12,5.929798,-2.000000,1.000000,5.929798,21.347274,2023/2024
2024-02-12,5.340799,-2.000000,1.000000,5.340799,19.226877,2023/2024
2024-02-12,5.527108,-0.800000,1.000000,5.527108,19.897589,2023/2024
2024-02-12,5.592335,-1.000000,1.000000,5.592335,20.132408,2023/2024
2024-02-12,4.358651,-0.400000,1.000000,4.358651,15.691144,2023/2024
2024-02-12,3.363289,-0.400000,1.000000,3.363289,12.107839,2023/2024
2024-02-12,4.496230,-0.600000,1.000000,4.496230,16.186428,2023/2024
2024-02-12,3.346083,-0.200000,3.000000,1.115361,4.015299,2023/2024
2024-02-12,3.346082,0.200000,5.000000,0.669216,2.409179,2023/2024
2024-02-12,3.346081,-0.200000,2.000000,1.673040,6.022945,2023/2024
2024-02-12,3.893103,-2.000000,51.000000,0.076335,0.274807,2023/2024
2024-02-12,3.434565,-0.800000,1.000000,3.434565,12.364435,2023/2024
2024-02-12,6.760334,-1.800000,1.000000,6.760334,24.337202,2023/2024
2024-02-12,7.927520,-2.000000,1.000000,7.927520,28.539072,2023/2024
2024-02-12,6.692878,-2.200000,1.000000,6.692878,24.094361,2023/2024
2024-02-12,7.218181,-2.000000,1.000000,7.218181,25.985451,2023/2024
2024-02-12,7.696154,-1.600000,1.000000,7.696154,27.706153,2023/2024
2024-02-12,6.271052,-0.800000,1.000000,6.271052,22.575789,2023/2024
2024-02-12,6.644982,-2.800000,1.000000,6.644982,23.921936,2023/2024
2024-02-12,4.595076,-1.200000,1.000000,4.595076,16.542273,2023/2024
2024-02-12,7.051025,-2.200000,1.000000,7.051025,25.383690,2023/2024
2024-02-12,7.009068,-1.400000,1.000000,7.009068,25.232646,2023/2024
2024-02-12,6.326813,-1.000000,1.000000,6.326813,22.776527,2023/2024
2024-02-12,4.618485,-1.800000,1.000000,4.618485,16.626545,2023/2024
2024-02-12,7.187521,-1.600000,1.000000,7.187521,25.875077,2023/2024
2024-02-12,11.504277,-2.800000,2.000000,5.752139,20.707699,2023/2024
2024-02-12,4.434605,-1.000000,1.000000,4.434605,15.964578,2023/2024
2024-02-12,4.878279,-1.200000,1.000000,4.878279,17.561805,2023/2024
2024-02-12,5.270963,-1.800000,1.000000,5.270963,18.975466,2023/2024
2024-02-12,4.888107,-1.400000,1.000000,4.888107,17.597184,2023/2024
2024-02-12,5.280560,-2.200000,1.000000,5.280560,19.010016,2023/2024
2024-02-12,5.532092,-1.200000,1.000000,5.532092,19.915530,2023/2024
2024-02-12,5.665004,-0.600000,1.000000,5.665004,20.394013,2023/2024
2024-02-12,4.612128,-1.200000,1.000000,4.612128,16.603661,2023/2024
2024-02-12,3.669224,-1.400000,1.000000,3.669224,13.209208,2023/2024
2024-02-12,3.992821,-2.200000,1.000000,3.992821,14.374154,2023/2024
2024-02-12,2.501464,-0.600000,1.000000,2.501464,9.005269,2023/2024
2024-02-12,2.408125,-1.800000,1.000000,2.408125,8.669251,2023/2024
2024-02-12,2.327667,-1.400000,1.000000,2.327667,8.379603,2023/2024
2024-02-12,13.806717,-1.400000,3.000000,4.602239,16.568061,2023/2024
2024-02-12,6.379312,-1.400000,1.000000,6.379312,22.965524,2023/2024
2024-02-12,4.755986,-1.200000,1.000000,4.755986,17.121551,2023/2024
2024-02-12,5.274085,-2.400000,1.000000,5.274085,18.986707,2023/2024
2024-02-12,5.370684,-1.200000,1.000000,5.370684,19.334464,2023/2024
2024-02-12,10.279890,-2.000000,2.000000,5.139945,18.503802,2023/2024
2024-02-12,6.826538,-3.400000,1.000000,6.826538,24.575537,2023/2024
2024-02-12,5.104521,-0.800000,1.000000,5.104521,18.376275,2023/2024
2024-02-12,6.059744,-2.600000,1.000000,6.059744,21.815080,2023/2024
2024-02-12,8.077818,-2.200000,1.000000,8.077818,29.080146,2023/2024
2024-02-12,7.923635,-1.200000,1.000000,7.923635,28.525087,2023/2024
2024-02-12,7.131251,-1.600000,1.000000,7.131251,25.672504,2023/2024
2024-02-12,9.153356,-0.400000,1.000000,9.153356,32.952081,2023/2024
2024-02-12,11.412956,-2.200000,1.000000,11.412956,41.086643,2023/2024
2024-02-12,19.347657,-2.200000,2.000000,9.673828,34.825782,2023/2024
2024-02-12,11.514614,-2.200000,1.000000,11.514614,41.452611,2023/2024
2024-02-12,11.605028,-1.800000,1.000000,11.605028,41.778102,2023/2024
2024-02-12,11.338875,-1.000000,1.000000,11.338875,40.819948,2023/2024
2024-02-12,20.886899,-1.600000,2.000000,10.443450,37.596419,2023/2024
2024-02-12,17.019594,-1.200000,2.000000,8.509797,30.635270,2023/2024
2024-02-12,32.389050,-1.800000,4.000000,8.097263,29.150145,2023/2024
2024-02-12,10.078513,-0.600000,1.000000,10.078513,36.282646,2023/2024
2024-02-12,8.559378,-1.200000,1.000000,8.559378,30.813762,2023/2024
2024-02-12,7.438244,-1.400000,1.000000,7.438244,26.777680,2023/2024
2024-02-12,24.832003,-3.200000,2.000000,12.416002,44.697606,2023/2024
2024-02-12,12.401562,-3.200000,1.000000,12.401562,44.645623,2023/2024
2024-02-12,9.722844,-2.200000,1.000000,9.722844,35.002239,2023/2024
2024-02-12,11.871552,-1.800000,1.000000,11.871552,42.737587,2023/2024
2024-02-12,14.203065,-0.800000,1.000000,14.203065,51.131033,2023/2024
2024-02-12,11.181498,-1.000000,1.000000,11.181498,40.253394,2023/2024
2024-02-12,11.011533,-1.000000,1.000000,11.011533,39.641518,2023/2024
2024-02-12,19.995396,-2.000000,2.000000,9.997698,35.991712,2023/2024
2024-02-12,15.726226,-0.600000,2.000000,7.863113,28.307206,2023/2024
2024-02-12,5.894005,-0.600000,1.000000,5.894005,21.218416,2023/2024
2024-02-12,9.850120,-0.200000,3.000000,3.283373,11.820144,2023/2024
2024-02-12,1.796871,0.400000,2.000000,0.898435,3.234368,2023/2024
2024-02-12,0.286090,0.000000,2.000000,0.143045,0.514961,2023/2024
2024-02-12,0.316631,0.200000,2.000000,0.158316,0.569937,2023/2024
2024-02-12,411.776318,138.400000,427.000000,0.964347,3.471650,2023/2024
2024-02-12,0.000000,0.000000,1.000000,0.000000,0.000000,2023/2024
2024-02-12,0.229294,-0.200000,1.000000,0.229294,0.825459,2023/2024
2024-02-12,9.065174,0.400000,139.000000,0.065217,0.234781,2023/2024
2024-02-12,3.332122,-0.200000,1.000000,3.332122,11.995640,2023/2024
2024-02-12,13.506052,-2.000000,3.000000,4.502017,16.207263,2023/2024
2024-02-12,4.906562,-1.200000,1.000000,4.906562,17.663625,2023/2024
2024-02-12,8.290494,-0.600000,2.000000,4.145247,14.922889,2023/2024
2024-02-12,8.286697,-1.000000,2.000000,4.143348,14.916054,2023/2024
2024-02-12,4.816117,-0.800000,1.000000,4.816117,17.338020,2023/2024
2024-02-12,4.570726,-1.000000,1.000000,4.570726,16.454615,2023/2024
2024-02-12,4.251920,-1.000000,1.000000,4.251920,15.306913,2023/2024
2024-02-12,4.199693,-0.200000,1.000000,4.199693,15.118894,2023/2024
2024-02-12,3.503804,-0.400000,1.000000,3.503804,12.613695,2023/2024
2024-02-12,3.832218,-0.400000,1.000000,3.832218,13.795985,2023/2024
2024-02-12,4.679942,-1.600000,1.000000,4.679942,16.847791,2023/2024
2024-02-12,4.224750,-0.600000,1.000000,4.224750,15.209099,2023/2024
2024-02-12,4.285395,-0.800000,1.000000,4.285395,15.427422,2023/2024
2024-02-12,4.737462,-1.600000,1.000000,4.737462,17.054864,2023/2024
2024-02-12,7.226321,-0.200000,2.000000,3.613160,13.007378,2023/2024
2024-02-12,2.703587,-0.800000,1.000000,2.703587,9.732912,2023/2024
2024-02-12,3.745535,-1.800000,1.000000,3.745535,13.483926,2023/2024
2024-02-12,4.091156,-1.200000,1.000000,4.091156,14.728161,2023/2024
2024-02-12,3.715922,-0.200000,1.000000,3.715922,13.377318,2023/2024
2024-02-12,2.997810,-0.800000,1.000000,2.997810,10.792117,2023/2024
2024-02-12,4.034131,-1.600000,1.000000,4.034131,14.522873,2023/2024
2024-02-12,3.492049,-1.000000,1.000000,3.492049,12.571375,2023/2024
2024-02-12,2.724231,-0.200000,1.000000,2.724231,9.807233,2023/2024
2024-02-12,3.012370,-0.400000,1.000000,3.012370,10.844533,2023/2024
2024-02-12,4.197352,-1.400000,1.000000,4.197352,15.110467,2023/2024
2024-02-12,4.752182,-1.800000,1.000000,4.752182,17.107855,2023/2024
2024-02-12,3.760408,-1.000000,1.000000,3.760408,13.537469,2023/2024
2024-02-12,3.774658,-1.400000,1.000000,3.774658,13.588770,2023/2024
2024-02-12,3.945702,-1.800000,1.000000,3.945702,14.204528,2023/2024
2024-02-12,3.868024,-1.200000,1.000000,3.868024,13.924886,2023/2024
2024-02-12,2.510529,-0.400000,1.000000,2.510529,9.037904,2023/2024
2024-02-12,2.749193,-0.800000,1.000000,2.749193,9.897094,2023/2024
2024-02-12,4.254154,-1.800000,1.000000,4.254154,15.314953,2023/2024
2024-02-12,4.373581,-1.800000,1.000000,4.373581,15.744892,2023/2024
2024-02-12,3.656664,-0.800000,1.000000,3.656664,13.163990,2023/2024
2024-02-12,3.244589,-0.800000,1.000000,3.244589,11.680520,2023/2024
2024-02-12,3.924248,-2.400000,1.000000,3.924248,14.127294,2023/2024
2024-02-12,3.800125,-1.200000,1.000000,3.800125,13.680450,2023/2024
2024-02-12,9.934536,-1.800000,3.000000,3.311512,11.921443,2023/2024
2024-02-12,2.168265,-1.000000,1.000000,2.168265,7.805756,2023/2024
2024-02-12,3.017288,-2.200000,1.000000,3.017288,10.862238,2023/2024
2024-02-12,2.366103,-0.600000,2.000000,1.183052,4.258985,2023/2024
2024-02-12,0.740302,-0.400000,4.000000,0.185076,0.666272,2023/2024
2024-02-12,7.293607,-1.800000,28.000000,0.260486,0.937749,2023/2024
2024-02-12,1.715677,-0.200000,4.000000,0.428919,1.544109,2023/2024
2024-02-12,15.302017,-2.200000,8.000000,1.912752,6.885907,2023/2024
2024-02-12,2.651793,-1.200000,1.000000,2.651793,9.546455,2023/2024
2024-02-12,2.339648,-1.200000,1.000000,2.339648,8.422735,2023/2024
2024-02-12,2.705550,-0.400000,1.000000,2.705550,9.739980,2023/2024
2024-02-12,2.439762,-0.600000,4.000000,0.609940,2.195785,2023/2024
2024-02-12,2.457192,0.000000,1.000000,2.457192,8.845891,2023/2024
2024-02-12,2.373275,-0.200000,1.000000,2.373275,8.543792,2023/2024
2024-02-12,2.465318,-0.200000,7.000000,0.352188,1.267878,2023/2024
2024-02-12,2.364833,0.000000,3.000000,0.788278,2.837800,2023/2024
2024-02-12,4.034575,-3.200000,6.000000,0.672429,2.420745,2023/2024
2024-02-12,2.567574,-1.000000,1.000000,2.567574,9.243266,2023/2024
2024-02-12,4.296245,-0.800000,1.000000,4.296245,15.466481,2023/2024
2024-02-12,3.379441,-0.800000,1.000000,3.379441,12.165989,2023/2024
2024-02-12,4.518560,-2.000000,1.000000,4.518560,16.266817,2023/2024
2024-02-12,5.210323,-1.400000,1.000000,5.210323,18.757163,2023/2024
2024-02-12,4.470733,-0.400000,1.000000,4.470733,16.094640,2023/2024
2024-02-12,6.209969,-0.800000,2.000000,3.104984,11.177944,2023/2024
2024-02-12,3.450567,-0.800000,1.000000,3.450567,12.422041,2023/2024
2024-02-12,4.367207,-2.600000,1.000000,4.367207,15.721945,2023/2024
2024-02-12,4.763279,-1.800000,1.000000,4.763279,17.147806,2023/2024
2024-02-12,5.100712,-0.600000,1.000000,5.100712,18.362565,2023/2024
2024-02-12,8.730324,-2.600000,2.000000,4.365162,15.714584,2023/2024
2024-02-12,4.245126,-1.400000,1.000000,4.245126,15.282453,2023/2024
2024-02-12,7.069805,-0.600000,2.000000,3.534902,12.725649,2023/2024
2024-02-12,4.444900,-0.600000,1.000000,4.444900,16.001639,2023/2024
2024-02-12,5.672520,-1.600000,1.000000,5.672520,20.421072,2023/2024
2024-02-12,3.641727,-1.800000,1.000000,3.641727,13.110219,2023/2024
2024-02-12,5.414192,-1.600000,1.000000,5.414192,19.491090,2023/2024
2024-02-12,4.606699,-0.200000,1.000000,4.606699,16.584115,2023/2024
2024-02-12,4.389772,-1.000000,1.000000,4.389772,15.803179,2023/2024
2024-02-12,5.660077,-2.200000,1.000000,5.660077,20.376277,2023/2024
2024-02-12,4.476842,-1.600000,1.000000,4.476842,16.116631,2023/2024
2024-02-12,5.127677,-0.400000,1.000000,5.127677,18.459636,2023/2024
2024-02-12,6.630030,-1.000000,2.000000,3.315015,11.934053,2023/2024
2024-02-12,5.339723,-2.200000,1.000000,5.339723,19.223001,2023/2024
2024-02-12,6.358203,-2.200000,1.000000,6.358203,22.889531,2023/2024
2024-02-12,5.995778,-0.600000,1.000000,5.995778,21.584801,2023/2024
2024-02-12,5.902504,-1.000000,1.000000,5.902504,21.249016,2023/2024
2024-02-12,5.295003,-2.000000,1.000000,5.295003,19.062012,2023/2024
2024-02-12,5.371386,-2.600000,1.000000,5.371386,19.336988,2023/2024
2024-02-12,4.676907,-0.800000,1.000000,4.676907,16.836866,2023/2024
2024-02-12,5.294509,-0.800000,1.000000,5.294509,19.060231,2023/2024
2024-02-12,5.149869,-2.600000,1.000000,5.149869,18.539527,2023/2024
2024-02-12,5.096562,-2.000000,1.000000,5.096562,18.347623,2023/2024
2024-02-12,9.912705,-2.000000,2.000000,4.956353,17.842870,2023/2024
2024-02-12,5.610638,-2.600000,1.000000,5.610638,20.198298,2023/2024
2024-02-12,4.727750,-1.200000,1.000000,4.727750,17.019899,2023/2024
2024-02-12,4.556923,-0.600000,1.000000,4.556923,16.404924,2023/2024
2024-02-12,7.749033,-2.400000,2.000000,3.874517,13.948259,2023/2024
2024-02-12,5.447906,-2.800000,1.000000,5.447906,19.612460,2023/2024
2024-02-12,5.789557,-1.400000,1.000000,5.789557,20.842405,2023/2024
2024-02-12,5.022271,-0.400000,1.000000,5.022271,18.080174,2023/2024
2024-02-12,5.230586,-1.800000,1.000000,5.230586,18.830111,2023/2024
2024-02-12,5.628128,-2.400000,1.000000,5.628128,20.261261,2023/2024
2024-02-12,5.613229,-1.600000,1.000000,5.613229,20.207626,2023/2024
2024-02-12,5.818652,-0.400000,1.000000,5.818652,20.947147,2023/2024
2024-02-12,6.462496,-2.800000,1.000000,6.462496,23.264985,2023/2024
2024-02-12,5.455789,-1.400000,1.000000,5.455789,19.640841,2023/2024
2024-02-12,10.643629,-1.600000,2.000000,5.321815,19.158533,2023/2024
2024-02-12,10.016308,-1.200000,2.000000,5.008154,18.029355,2023/2024
2024-02-12,8.724996,-0.600000,2.000000,4.362498,15.704993,2023/2024
2024-02-12,4.958381,-1.200000,1.000000,4.958381,17.850172,2023/2024
2024-02-12,4.549565,-1.200000,1.000000,4.549565,16.378436,2023/2024
2024-02-12,5.007015,-1.200000,1.000000,5.007015,18.025252,2023/2024
2024-02-12,8.775169,-0.800000,2.000000,4.387584,15.795304,2023/2024
2024-02-12,6.073307,-0.600000,1.000000,6.073307,21.863905,2023/2024
2024-02-12,4.307822,-1.400000,1.000000,4.307822,15.508161,2023/2024
2024-02-12,5.176434,-1.400000,1.000000,5.176434,18.635163,2023/2024
2024-02-12,4.366567,-0.600000,1.000000,4.366567,15.719641,2023/2024
2024-02-12,4.856814,-1.800000,1.000000,4.856814,17.484532,2023/2024
2024-02-12,4.858493,-1.600000,1.000000,4.858493,17.490577,2023/2024
2024-02-12,11.540202,-1.800000,2.000000,5.770101,20.772364,2023/2024
2024-02-12,11.160324,-2.200000,2.000000,5.580162,20.088583,2023/2024
2024-02-12,4.526550,-1.200000,1.000000,4.526550,16.295581,2023/2024
2024-02-12,9.256799,-1.400000,2.000000,4.628400,16.662238,2023/2024
2024-02-12,5.292538,-2.200000,1.000000,5.292538,19.053138,2023/2024
2024-02-12,6.218321,-1.200000,1.000000,6.218321,22.385956,2023/2024
2024-02-12,5.989780,-1.200000,1.000000,5.989780,21.563208,2023/2024
2024-02-12,4.734338,-0.200000,1.000000,4.734338,17.043618,2023/2024
2024-02-12,3.334726,-0.600000,1.000000,3.334726,12.005014,2023/2024
2024-02-12,7.179162,-0.800000,1.000000,7.179162,25.844983,2023/2024
2024-02-12,6.906214,-0.400000,4.000000,1.726554,6.215593,2023/2024
2024-02-12,8.310874,-4.600000,96.000000,0.086572,0.311658,2023/2024
2024-02-12,6.940884,-0.800000,1.000000,6.940884,24.987182,2023/2024
2024-02-12,3.196107,-0.400000,1.000000,3.196107,11.505985,2023/2024
2024-02-12,3.426777,-1.400000,1.000000,3.426777,12.336397,2023/2024
2024-02-12,4.861175,-2.600000,1.000000,4.861175,17.500231,2023/2024
2024-02-12,4.062497,-0.800000,1.000000,4.062497,14.624990,2023/2024
2024-02-12,5.042885,-1.600000,1.000000,5.042885,18.154384,2023/2024
2024-02-12,3.815497,-1.800000,1.000000,3.815497,13.735790,2023/2024
2024-02-12,10.333396,-1.000000,3.000000,3.444465,12.400075,2023/2024
2024-02-12,2.591423,-0.400000,3.000000,0.863808,3.109707,2023/2024
2024-02-12,6.655785,-0.800000,4.000000,1.663946,5.990207,2023/2024
2024-02-12,6.234224,-0.600000,2.000000,3.117112,11.221604,2023/2024
2024-02-12,3.066382,-0.400000,1.000000,3.066382,11.038976,2023/2024
2024-02-12,4.316951,-1.600000,1.000000,4.316951,15.541025,2023/2024
2024-02-12,5.383761,-3.000000,1.000000,5.383761,19.381540,2023/2024
2024-02-12,5.154313,-1.200000,1.000000,5.154313,18.555528,2023/2024
2024-02-12,4.805573,-3.000000,1.000000,4.805573,17.300061,2023/2024
2024-02-12,4.294089,-1.200000,1.000000,4.294089,15.458722,2023/2024
2024-02-12,6.836523,-1.400000,2.000000,3.418262,12.305742,2023/2024
2024-02-12,9.689844,-1.200000,2.000000,4.844922,17.441719,2023/2024
