Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-17,9.393944,-2.600000,1.000000,9.393944,33.818198,2023/2024
2024-02-17,8.247503,-1.600000,1.000000,8.247503,29.691009,2023/2024
2024-02-17,8.587435,-2.800000,1.000000,8.587435,30.914766,2023/2024
2024-02-17,8.193055,-1.000000,1.000000,8.193055,29.494996,2023/2024
2024-02-17,8.830161,-1.200000,1.000000,8.830161,31.788579,2023/2024
2024-02-17,9.834202,-1.000000,1.000000,9.834202,35.403128,2023/2024
2024-02-17,11.755354,-2.600000,1.000000,11.755354,42.319274,2023/2024
2024-02-17,12.056783,-2.200000,1.000000,12.056783,43.404419,2023/2024
2024-02-17,12.398169,-2.600000,1.000000,12.398169,44.633409,2023/2024
2024-02-17,11.968409,-2.400000,1.000000,11.968409,43.086271,2023/2024
2024-02-17,10.336129,-1.000000,1.000000,10.336129,37.210063,2023/2024
2024-02-17,12.824882,-1.600000,2.000000,6.412441,23.084787,2023/2024
2024-02-17,4.328739,-0.400000,1.000000,4.328739,15.583461,2023/2024
2024-02-17,3.299726,-0.200000,2.000000,1.649863,5.939506,2023/2024
2024-02-17,0.935434,0.000000,4.000000,0.233859,0.841891,2023/2024
2024-02-17,15.972774,-1.200000,46.000000,0.347234,1.250043,2023/2024
2024-02-17,5.730257,-0.200000,2.000000,2.865128,10.314462,2023/2024
2024-02-17,11.055737,-0.200000,7.000000,1.579391,5.685807,2023/2024
2024-02-17,1.299484,0.000000,1.000000,1.299484,4.678141,2023/2024
2024-02-17,2.009887,0.200000,2.000000,1.004943,3.617796,2023/2024
2024-02-17,0.991048,0.000000,2.000000,0.495524,1.783886,2023/2024
2024-02-17,2.063680,0.000000,5.000000,0.412736,1.485850,2023/2024
2024-02-17,5.631037,-0.200000,6.000000,0.938506,3.378622,2023/2024
2024-02-17,2.010495,0.000000,2.000000,1.005248,3.618892,2023/2024
2024-02-17,0.712475,0.200000,5.000000,0.142495,0.512982,2023/2024
2024-02-17,3.827502,0.200000,4.000000,0.956875,3.444751,2023/2024
2024-02-17,0.200000,-0.200000,15.000000,0.013333,0.048000,2023/2024
2024-02-17,47.754839,0.600000,9.000000,5.306093,19.101936,2023/2024
2024-02-17,5.146025,0.800000,1.000000,5.146025,18.525689,2023/2024
2024-02-17,7.694378,2.400000,2.000000,3.847189,13.849880,2023/2024
2024-02-17,2192.442105,599.000000,559.000000,3.922079,14.119484,2023/2024
2024-02-17,2.574106,-0.200000,1.000000,2.574106,9.266781,2023/2024
2024-02-17,13.523945,-1.800000,2.000000,6.761973,24.343102,2023/2024
2024-02-17,9.331797,-1.200000,1.000000,9.331797,33.594471,2023/2024
2024-02-17,10.070097,-1.400000,1.000000,10.070097,36.252348,2023/2024
2024-02-17,10.170139,-2.200000,1.000000,10.170139,36.612499,2023/2024
2024-02-17,9.924485,-1.400000,1.000000,9.924485,35.728144,2023/2024
2024-02-17,10.562993,-3.000000,1.000000,10.562993,38.026776,2023/2024
2024-02-17,11.323488,-2.800000,1.000000,11.323488,40.764557,2023/2024
2024-02-17,11.793406,-3.200000,1.000000,11.793406,42.456261,2023/2024
2024-02-17,11.219949,-2.800000,1.000000,11.219949,40.391816,2023/2024
2024-02-17,10.136986,-1.600000,1.000000,10.136986,36.493149,2023/2024
2024-02-17,9.657424,-3.000000,1.000000,9.657424,34.766727,2023/2024
2024-02-17,9.552626,-3.600000,1.000000,9.552626,34.389454,2023/2024
2024-02-17,8.437050,-2.600000,1.000000,8.437050,30.373380,2023/2024
2024-02-17,8.861191,-3.800000,1.000000,8.861191,31.900288,2023/2024
2024-02-17,7.423041,-2.800000,1.000000,7.423041,26.722946,2023/2024
2024-02-17,6.875372,-3.200000,1.000000,6.875372,24.751341,2023/2024
2024-02-17,8.083023,-3.200000,1.000000,8.083023,29.098883,2023/2024
2024-02-17,9.455193,-4.200000,1.000000,9.455193,34.038696,2023/2024
2024-02-17,10.455930,-5.200000,1.000000,10.455930,37.641349,2023/2024
2024-02-17,9.848204,-4.200000,1.000000,9.848204,35.453533,2023/2024
2024-02-17,11.887030,-4.800000,1.000000,11.887030,42.793307,2023/2024
2024-02-17,12.337398,-5.400000,1.000000,12.337398,44.414632,2023/2024
2024-02-17,12.596837,-5.200000,1.000000,12.596837,45.348615,2023/2024
2024-02-17,13.779130,-4.200000,1.000000,13.779130,49.604868,2023/2024
2024-02-17,14.529671,-5.200000,1.000000,14.529671,52.306816,2023/2024
2024-02-17,12.476591,-3.200000,1.000000,12.476591,44.915729,2023/2024
2024-02-17,11.486696,-4.400000,1.000000,11.486696,41.352105,2023/2024
2024-02-17,11.951067,-5.600000,1.000000,11.951067,43.023843,2023/2024
2024-02-17,10.148273,-1.800000,1.000000,10.148273,36.533781,2023/2024
2024-02-17,12.233357,-5.400000,1.000000,12.233357,44.040084,2023/2024
2024-02-17,12.258667,-1.800000,1.000000,12.258667,44.131203,2023/2024
2024-02-17,14.632908,-4.400000,1.000000,14.632908,52.678468,2023/2024
2024-02-17,15.548332,-4.400000,1.000000,15.548332,55.973996,2023/2024
2024-02-17,16.215189,-5.400000,1.000000,16.215189,58.374681,2023/2024
2024-02-17,18.196997,-6.800000,1.000000,18.196997,65.509191,2023/2024
2024-02-17,18.305774,-6.800000,1.000000,18.305774,65.900788,2023/2024
2024-02-17,19.112324,-3.400000,1.000000,19.112324,68.804367,2023/2024
2024-02-17,20.665614,-6.800000,1.000000,20.665614,74.396211,2023/2024
2024-02-17,21.921577,-8.800000,1.000000,21.921577,78.917678,2023/2024
2024-02-17,20.069362,-1.400000,1.000000,20.069362,72.249704,2023/2024
2024-02-17,20.506736,-3.000000,1.000000,20.506736,73.824249,2023/2024
2024-02-17,41.232087,-6.400000,2.000000,20.616044,74.217757,2023/2024
2024-02-17,20.830313,-1.800000,1.000000,20.830313,74.989127,2023/2024
2024-02-17,20.189332,-2.200000,1.000000,20.189332,72.681597,2023/2024
2024-02-17,19.390527,-3.000000,1.000000,19.390527,69.805897,2023/2024
2024-02-17,18.856091,-3.200000,1.000000,18.856091,67.881929,2023/2024
2024-02-17,18.787164,-4.400000,1.000000,18.787164,67.633790,2023/2024
2024-02-17,18.809461,-4.800000,1.000000,18.809461,67.714059,2023/2024
2024-02-17,18.972234,-7.400000,1.000000,18.972234,68.300044,2023/2024
2024-02-17,18.214153,-1.400000,1.000000,18.214153,65.570950,2023/2024
2024-02-17,17.926322,-2.400000,1.000000,17.926322,64.534760,2023/2024
2024-02-17,17.754883,-3.400000,1.000000,17.754883,63.917580,2023/2024
2024-02-17,22.548163,-7.000000,1.000000,22.548163,81.173387,2023/2024
2024-02-17,16.114073,-3.200000,1.000000,16.114073,58.010663,2023/2024
2024-02-17,21.141577,-3.200000,1.000000,21.141577,76.109677,2023/2024
2024-02-17,26.862601,-7.000000,1.000000,26.862601,96.705365,2023/2024
2024-02-17,17.720965,-4.000000,1.000000,17.720965,63.795474,2023/2024
2024-02-17,20.330394,-1.800000,1.000000,20.330394,73.189417,2023/2024
2024-02-17,17.178320,-3.600000,1.000000,17.178320,61.841952,2023/2024
2024-02-17,13.586468,-1.000000,1.000000,13.586468,48.911285,2023/2024
2024-02-17,11.627734,-0.800000,1.000000,11.627734,41.859843,2023/2024
2024-02-17,12.625194,-0.600000,1.000000,12.625194,45.450698,2023/2024
2024-02-17,12.357257,-1.000000,1.000000,12.357257,44.486126,2023/2024
2024-02-17,9.081298,-4.000000,1.000000,9.081298,32.692673,2023/2024
2024-02-17,9.030829,-1.000000,1.000000,9.030829,32.510983,2023/2024
2024-02-17,6.165375,-1.200000,1.000000,6.165375,22.195350,2023/2024
2024-02-17,5.946761,-2.800000,1.000000,5.946761,21.408339,2023/2024
2024-02-17,6.216046,-1.400000,1.000000,6.216046,22.377765,2023/2024
2024-02-17,7.192153,-1.800000,1.000000,7.192153,25.891752,2023/2024
2024-02-17,8.396128,-1.800000,1.000000,8.396128,30.226061,2023/2024
2024-02-17,7.348587,-4.000000,1.000000,7.348587,26.454914,2023/2024
2024-02-17,6.605748,-2.600000,1.000000,6.605748,23.780691,2023/2024
2024-02-17,7.618899,-2.600000,1.000000,7.618899,27.428036,2023/2024
2024-02-17,8.919841,-2.600000,1.000000,8.919841,32.111427,2023/2024
2024-02-17,10.120794,-4.400000,1.000000,10.120794,36.434860,2023/2024
2024-02-17,11.389226,-4.200000,1.000000,11.389226,41.001215,2023/2024
2024-02-17,11.291861,-5.000000,1.000000,11.291861,40.650700,2023/2024
2024-02-17,10.485045,-1.600000,1.000000,10.485045,37.746162,2023/2024
2024-02-17,10.788633,-2.400000,1.000000,10.788633,38.839077,2023/2024
2024-02-17,23.648022,-1.400000,2.000000,11.824011,42.566439,2023/2024
2024-02-17,12.574155,-2.800000,1.000000,12.574155,45.266958,2023/2024
2024-02-17,24.920541,-3.000000,2.000000,12.460271,44.856975,2023/2024
2024-02-17,12.914745,-1.800000,1.000000,12.914745,46.493083,2023/2024
2024-02-17,12.738658,-1.600000,1.000000,12.738658,45.859167,2023/2024
2024-02-17,12.464556,-1.800000,1.000000,12.464556,44.872402,2023/2024
2024-02-17,13.533969,-2.400000,1.000000,13.533969,48.722289,2023/2024
2024-02-17,13.961191,-3.000000,1.000000,13.961191,50.260289,2023/2024
2024-02-17,15.325848,-3.200000,1.000000,15.325848,55.173054,2023/2024
2024-02-17,15.341517,-2.400000,1.000000,15.341517,55.229461,2023/2024
2024-02-17,15.385939,-2.000000,1.000000,15.385939,55.389380,2023/2024
2024-02-17,15.193475,-3.600000,1.000000,15.193475,54.696509,2023/2024
2024-02-17,15.158537,-3.000000,1.000000,15.158537,54.570731,2023/2024
2024-02-17,15.324991,-2.400000,1.000000,15.324991,55.169969,2023/2024
2024-02-17,13.199461,-4.200000,1.000000,13.199461,47.518059,2023/2024
2024-02-17,8.217305,-2.400000,1.000000,8.217305,29.582299,2023/2024
2024-02-17,2.493157,-0.800000,1.000000,2.493157,8.975364,2023/2024
2024-02-17,10.943472,-0.200000,2.000000,5.471736,19.698249,2023/2024
2024-02-17,11.110538,0.000000,3.000000,3.703513,13.332646,2023/2024
2024-02-17,12.381962,-5.400000,39.000000,0.317486,1.142950,2023/2024
2024-02-17,11.440373,-2.400000,1.000000,11.440373,41.185344,2023/2024
2024-02-17,14.372605,-5.800000,1.000000,14.372605,51.741377,2023/2024
2024-02-17,13.455032,-1.600000,1.000000,13.455032,48.438114,2023/2024
2024-02-17,12.191106,-3.800000,1.000000,12.191106,43.887982,2023/2024
2024-02-17,11.294547,-4.200000,1.000000,11.294547,40.660370,2023/2024
2024-02-17,9.705049,-2.400000,1.000000,9.705049,34.938176,2023/2024
2024-02-17,8.596615,-2.000000,1.000000,8.596615,30.947815,2023/2024
2024-02-17,8.386439,-1.200000,1.000000,8.386439,30.191179,2023/2024
2024-02-17,8.272939,-0.600000,1.000000,8.272939,29.782579,2023/2024
2024-02-17,8.275543,-0.600000,1.000000,8.275543,29.791955,2023/2024
2024-02-17,10.300010,-4.000000,1.000000,10.300010,37.080037,2023/2024
2024-02-17,10.878110,-2.600000,1.000000,10.878110,39.161194,2023/2024
2024-02-17,12.486000,-5.200000,1.000000,12.486000,44.949601,2023/2024
2024-02-17,12.418115,-2.800000,1.000000,12.418115,44.705214,2023/2024
2024-02-17,12.932274,-2.400000,1.000000,12.932274,46.556186,2023/2024
2024-02-17,13.758301,-3.600000,1.000000,13.758301,49.529885,2023/2024
2024-02-17,13.173434,-3.000000,1.000000,13.173434,47.424364,2023/2024
2024-02-17,22.309604,-4.600000,2.000000,11.154802,40.157287,2023/2024
2024-02-17,9.912704,-2.000000,1.000000,9.912704,35.685735,2023/2024
2024-02-17,10.223633,-1.800000,1.000000,10.223633,36.805077,2023/2024
2024-02-17,12.437209,-6.200000,1.000000,12.437209,44.773954,2023/2024
2024-02-17,11.567008,-2.800000,1.000000,11.567008,41.641230,2023/2024
2024-02-17,13.018408,-4.000000,1.000000,13.018408,46.866268,2023/2024
2024-02-17,13.913606,-1.800000,1.000000,13.913606,50.088980,2023/2024
2024-02-17,15.059444,-5.800000,1.000000,15.059444,54.214000,2023/2024
2024-02-17,13.612058,-2.200000,1.000000,13.612058,49.003410,2023/2024
2024-02-17,13.144627,-5.400000,1.000000,13.144627,47.320656,2023/2024
2024-02-17,12.954243,-1.600000,1.000000,12.954243,46.635273,2023/2024
2024-02-17,12.416499,-3.200000,1.000000,12.416499,44.699396,2023/2024
2024-02-17,12.475243,-4.200000,1.000000,12.475243,44.910876,2023/2024
2024-02-17,11.889947,-3.200000,1.000000,11.889947,42.803808,2023/2024
2024-02-17,12.582499,-3.200000,1.000000,12.582499,45.296996,2023/2024
2024-02-17,12.696566,-2.200000,1.000000,12.696566,45.707637,2023/2024
2024-02-17,13.838598,-5.000000,1.000000,13.838598,49.818953,2023/2024
2024-02-17,13.891811,-4.000000,1.000000,13.891811,50.010520,2023/2024
2024-02-17,12.631313,-3.600000,1.000000,12.631313,45.472728,2023/2024
2024-02-17,12.884547,-2.800000,1.000000,12.884547,46.384370,2023/2024
2024-02-17,12.827376,-3.600000,1.000000,12.827376,46.178555,2023/2024
2024-02-17,12.077689,-4.200000,1.000000,12.077689,43.479679,2023/2024
2024-02-17,12.691155,-2.800000,1.000000,12.691155,45.688160,2023/2024
2024-02-17,12.301428,-3.400000,1.000000,12.301428,44.285140,2023/2024
2024-02-17,14.236523,-6.600000,1.000000,14.236523,51.251484,2023/2024
2024-02-17,11.686689,-1.800000,1.000000,11.686689,42.072080,2023/2024
2024-02-17,12.135159,-3.000000,1.000000,12.135159,43.686571,2023/2024
2024-02-17,13.493175,-2.800000,1.000000,13.493175,48.575431,2023/2024
2024-02-17,14.209334,-3.200000,1.000000,14.209334,51.153602,2023/2024
2024-02-17,15.511949,-4.000000,1.000000,15.511949,55.843016,2023/2024
2024-02-17,17.727623,-5.600000,1.000000,17.727623,63.819444,2023/2024
2024-02-17,18.448337,-4.800000,1.000000,18.448337,66.414013,2023/2024
2024-02-17,19.726345,-7.200000,1.000000,19.726345,71.014841,2023/2024
2024-02-17,19.332663,-2.400000,1.000000,19.332663,69.597586,2023/2024
2024-02-17,20.212191,-2.800000,1.000000,20.212191,72.763887,2023/2024
2024-02-17,18.745348,-2.200000,1.000000,18.745348,67.483251,2023/2024
2024-02-17,17.797430,-4.000000,1.000000,17.797430,64.070748,2023/2024
2024-02-17,16.228971,-3.000000,1.000000,16.228971,58.424296,2023/2024
2024-02-17,15.664093,-1.200000,1.000000,15.664093,56.390733,2023/2024
2024-02-17,15.208032,-1.000000,1.000000,15.208032,54.748914,2023/2024
2024-02-17,15.083414,-0.600000,1.000000,15.083414,54.300291,2023/2024
2024-02-17,13.854265,-1.800000,1.000000,13.854265,49.875352,2023/2024
2024-02-17,13.544509,-1.200000,1.000000,13.544509,48.760231,2023/2024
2024-02-17,12.762237,-1.200000,1.000000,12.762237,45.944054,2023/2024
2024-02-17,12.477366,-1.000000,1.000000,12.477366,44.918517,2023/2024
2024-02-17,11.240254,-3.600000,1.000000,11.240254,40.464913,2023/2024
2024-02-17,9.949379,-1.200000,1.000000,9.949379,35.817766,2023/2024
2024-02-17,6.339097,-2.600000,1.000000,6.339097,22.820750,2023/2024
2024-02-17,3.250747,-1.200000,1.000000,3.250747,11.702691,2023/2024
2024-02-17,5.830281,-0.200000,1.000000,5.830281,20.989010,2023/2024
2024-02-17,5.475709,-0.200000,3.000000,1.825236,6.570851,2023/2024
2024-02-17,5.496420,0.000000,1.000000,5.496420,19.787111,2023/2024
2024-02-17,5.475715,0.200000,3.000000,1.825238,6.570858,2023/2024
2024-02-17,5.931109,-2.400000,12.000000,0.494259,1.779333,2023/2024
2024-02-17,6.211137,-2.800000,1.000000,6.211137,22.360095,2023/2024
2024-02-17,9.772919,-2.200000,1.000000,9.772919,35.182510,2023/2024
2024-02-17,12.496388,-2.000000,1.000000,12.496388,44.986995,2023/2024
2024-02-17,14.139361,-2.800000,1.000000,14.139361,50.901698,2023/2024
2024-02-17,15.855709,-6.000000,1.000000,15.855709,57.080553,2023/2024
2024-02-17,15.828772,-4.600000,1.000000,15.828772,56.983578,2023/2024
2024-02-17,16.751759,-5.000000,1.000000,16.751759,60.306333,2023/2024
2024-02-17,16.948871,-2.200000,1.000000,16.948871,61.015936,2023/2024
2024-02-17,18.803247,-7.600000,1.000000,18.803247,67.691688,2023/2024
2024-02-17,18.452514,-4.000000,1.000000,18.452514,66.429049,2023/2024
2024-02-17,19.192954,-3.200000,1.000000,19.192954,69.094635,2023/2024
2024-02-17,20.105453,-4.800000,1.000000,20.105453,72.379630,2023/2024
2024-02-17,20.231559,-2.000000,1.000000,20.231559,72.833614,2023/2024
2024-02-17,21.458823,-4.800000,1.000000,21.458823,77.251764,2023/2024
2024-02-17,21.185601,-2.800000,1.000000,21.185601,76.268162,2023/2024
2024-02-17,20.335141,-3.800000,1.000000,20.335141,73.206507,2023/2024
2024-02-17,19.093957,-1.400000,1.000000,19.093957,68.738245,2023/2024
2024-02-17,20.190613,-8.400000,1.000000,20.190613,72.686205,2023/2024
2024-02-17,33.665895,-1.800000,2.000000,16.832948,60.598612,2023/2024
2024-02-17,15.286751,0.000000,1.000000,15.286751,55.032304,2023/2024
2024-02-17,27.052005,1.200000,2.000000,13.526002,48.693609,2023/2024
2024-02-17,21.289792,1.000000,2.000000,10.644896,38.321625,2023/2024
2024-02-17,7.161210,0.400000,1.000000,7.161210,25.780356,2023/2024
2024-02-17,7.689515,-0.200000,2.000000,3.844758,13.841128,2023/2024
2024-02-17,8.657392,-0.200000,2.000000,4.328696,15.583306,2023/2024
2024-02-17,6.416172,-0.200000,1.000000,6.416172,23.098220,2023/2024
2024-02-17,6.416177,-0.200000,1.000000,6.416177,23.098235,2023/2024
2024-02-17,6.416181,-0.200000,4.000000,1.604045,5.774563,2023/2024
2024-02-17,6.416185,0.200000,3.000000,2.138728,7.699422,2023/2024
2024-02-17,7.892242,-4.600000,18.000000,0.438458,1.578448,2023/2024
2024-02-17,7.404796,-3.600000,1.000000,7.404796,26.657266,2023/2024
2024-02-17,10.317625,-4.000000,1.000000,10.317625,37.143450,2023/2024
2024-02-17,10.691786,-1.400000,1.000000,10.691786,38.490428,2023/2024
2024-02-17,10.897597,-2.600000,1.000000,10.897597,39.231349,2023/2024
2024-02-17,11.420314,-3.400000,1.000000,11.420314,41.113132,2023/2024
2024-02-17,11.368885,-3.000000,1.000000,11.368885,40.927985,2023/2024
2024-02-17,11.451423,-3.000000,1.000000,11.451423,41.225124,2023/2024
2024-02-17,13.373321,-2.600000,1.000000,13.373321,48.143956,2023/2024
2024-02-17,13.564284,-1.400000,1.000000,13.564284,48.831423,2023/2024
2024-02-17,16.306023,-5.600000,1.000000,16.306023,58.701684,2023/2024
2024-02-17,18.310393,-2.600000,1.000000,18.310393,65.917414,2023/2024
2024-02-17,18.984433,-2.000000,1.000000,18.984433,68.343960,2023/2024
2024-02-17,20.503376,-7.600000,1.000000,20.503376,73.812153,2023/2024
2024-02-17,19.254901,-4.000000,1.000000,19.254901,69.317642,2023/2024
2024-02-17,18.804845,-2.200000,1.000000,18.804845,67.697444,2023/2024
2024-02-17,18.344417,-3.800000,1.000000,18.344417,66.039901,2023/2024
2024-02-17,15.007757,-4.600000,1.000000,15.007757,54.027926,2023/2024
2024-02-17,12.320468,-1.800000,1.000000,12.320468,44.353684,2023/2024
2024-02-17,10.944624,-0.600000,1.000000,10.944624,39.400647,2023/2024
2024-02-17,10.417895,-1.000000,1.000000,10.417895,37.504422,2023/2024
2024-02-17,11.030636,-1.400000,1.000000,11.030636,39.710291,2023/2024
2024-02-17,25.411891,-4.000000,2.000000,12.705946,45.741404,2023/2024
2024-02-17,12.018544,-2.000000,1.000000,12.018544,43.266759,2023/2024
2024-02-17,11.494786,-2.400000,1.000000,11.494786,41.381229,2023/2024
2024-02-17,21.258403,-0.400000,2.000000,10.629201,38.265125,2023/2024
2024-02-17,8.263574,0.200000,1.000000,8.263574,29.748868,2023/2024
2024-02-17,12.822143,0.000000,2.000000,6.411072,23.079858,2023/2024
2024-02-17,4.107409,0.000000,1.000000,4.107409,14.786672,2023/2024
2024-02-17,2.533548,-0.200000,1.000000,2.533548,9.120772,2023/2024
2024-02-17,1.875272,0.000000,2.000000,0.937636,3.375489,2023/2024
2024-02-17,1.329579,0.200000,4.000000,0.332395,1.196621,2023/2024
2024-02-17,0.076238,0.000000,1.000000,0.076238,0.274457,2023/2024
