Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-16,8.347069,-2.400000,1.000000,8.347069,30.049447,2023/2024
2024-03-16,5.960730,-2.600000,1.000000,5.960730,21.458626,2023/2024
2024-03-16,7.859958,-3.200000,1.000000,7.859958,28.295848,2023/2024
2024-03-16,8.240233,-1.800000,1.000000,8.240233,29.664841,2023/2024
2024-03-16,7.968437,-2.000000,1.000000,7.968437,28.686374,2023/2024
2024-03-16,8.936047,-3.600000,1.000000,8.936047,32.169768,2023/2024
2024-03-16,4.919255,-1.600000,1.000000,4.919255,17.709320,2023/2024
2024-03-16,7.130935,-1.800000,1.000000,7.130935,25.671368,2023/2024
2024-03-16,6.722428,-1.000000,1.000000,6.722428,24.200741,2023/2024
2024-03-16,7.086544,-1.800000,1.000000,7.086544,25.511560,2023/2024
2024-03-16,7.450190,-1.600000,1.000000,7.450190,26.820685,2023/2024
2024-03-16,7.601477,-1.000000,1.000000,7.601477,27.365316,2023/2024
2024-03-16,7.900452,-3.200000,1.000000,7.900452,28.441626,2023/2024
2024-03-16,8.369847,-1.400000,1.000000,8.369847,30.131450,2023/2024
2024-03-16,7.743853,-1.000000,1.000000,7.743853,27.877872,2023/2024
2024-03-16,8.838505,-2.800000,1.000000,8.838505,31.818619,2023/2024
2024-03-16,6.546233,-1.800000,1.000000,6.546233,23.566439,2023/2024
2024-03-16,7.264449,-1.200000,1.000000,7.264449,26.152017,2023/2024
2024-03-16,8.929628,-2.200000,1.000000,8.929628,32.146659,2023/2024
2024-03-16,6.558173,-1.600000,1.000000,6.558173,23.609422,2023/2024
2024-03-16,8.891444,-2.200000,1.000000,8.891444,32.009198,2023/2024
2024-03-16,10.128078,-1.800000,1.000000,10.128078,36.461079,2023/2024
2024-03-16,7.478559,-3.800000,1.000000,7.478559,26.922811,2023/2024
2024-03-16,8.328998,-1.600000,1.000000,8.328998,29.984393,2023/2024
2024-03-16,8.450595,-2.200000,1.000000,8.450595,30.422143,2023/2024
2024-03-16,8.727487,-1.200000,1.000000,8.727487,31.418954,2023/2024
2024-03-16,7.697180,-1.400000,1.000000,7.697180,27.709847,2023/2024
2024-03-16,5.145859,-1.000000,1.000000,5.145859,18.525092,2023/2024
2024-03-16,3.948741,-2.200000,1.000000,3.948741,14.215467,2023/2024
2024-03-16,9.827729,-1.200000,2.000000,4.913864,17.689911,2023/2024
2024-03-16,7.719381,0.000000,1.000000,7.719381,27.789771,2023/2024
2024-03-16,7.667318,0.000000,4.000000,1.916830,6.900587,2023/2024
2024-03-16,7.926476,-1.800000,26.000000,0.304864,1.097512,2023/2024
2024-03-16,8.096169,-2.600000,1.000000,8.096169,29.146207,2023/2024
2024-03-16,8.662240,-1.800000,1.000000,8.662240,31.184062,2023/2024
2024-03-16,10.082426,-1.400000,1.000000,10.082426,36.296732,2023/2024
2024-03-16,7.125763,-2.600000,1.000000,7.125763,25.652747,2023/2024
2024-03-16,8.146818,-2.000000,1.000000,8.146818,29.328544,2023/2024
2024-03-16,8.593292,-1.800000,1.000000,8.593292,30.935849,2023/2024
2024-03-16,7.843308,-1.600000,1.000000,7.843308,28.235909,2023/2024
2024-03-16,8.722154,-3.000000,1.000000,8.722154,31.399756,2023/2024
2024-03-16,7.922697,-1.600000,1.000000,7.922697,28.521710,2023/2024
2024-03-16,8.063045,-2.800000,1.000000,8.063045,29.026962,2023/2024
2024-03-16,15.995676,-3.600000,2.000000,7.997838,28.792216,2023/2024
2024-03-16,7.783010,-1.400000,1.000000,7.783010,28.018837,2023/2024
2024-03-16,7.749828,-2.400000,1.000000,7.749828,27.899380,2023/2024
2024-03-16,7.722022,-1.800000,1.000000,7.722022,27.799278,2023/2024
2024-03-16,9.586598,-2.600000,1.000000,9.586598,34.511753,2023/2024
2024-03-16,6.706347,-3.000000,1.000000,6.706347,24.142847,2023/2024
2024-03-16,8.167390,-2.200000,1.000000,8.167390,29.402603,2023/2024
2024-03-16,9.340270,-1.600000,1.000000,9.340270,33.624971,2023/2024
2024-03-16,7.384993,-4.000000,1.000000,7.384993,26.585974,2023/2024
2024-03-16,8.640188,-2.800000,1.000000,8.640188,31.104678,2023/2024
2024-03-16,6.319839,-3.000000,1.000000,6.319839,22.751419,2023/2024
2024-03-16,7.329508,-1.800000,1.000000,7.329508,26.386230,2023/2024
2024-03-16,8.249211,-2.800000,1.000000,8.249211,29.697158,2023/2024
2024-03-16,7.485014,-1.200000,1.000000,7.485014,26.946051,2023/2024
2024-03-16,8.545629,-3.400000,1.000000,8.545629,30.764264,2023/2024
2024-03-16,10.235668,-2.800000,1.000000,10.235668,36.848405,2023/2024
2024-03-16,9.187516,-2.400000,1.000000,9.187516,33.075057,2023/2024
2024-03-16,10.137405,-2.400000,1.000000,10.137405,36.494657,2023/2024
2024-03-16,7.508066,-2.000000,1.000000,7.508066,27.029039,2023/2024
2024-03-16,11.117328,-2.400000,1.000000,11.117328,40.022382,2023/2024
2024-03-16,8.162896,-3.000000,1.000000,8.162896,29.386424,2023/2024
2024-03-16,10.447556,-1.600000,1.000000,10.447556,37.611202,2023/2024
2024-03-16,6.997158,-2.400000,1.000000,6.997158,25.189768,2023/2024
2024-03-16,9.037775,-3.200000,1.000000,9.037775,32.535989,2023/2024
2024-03-16,8.287348,-2.600000,1.000000,8.287348,29.834451,2023/2024
2024-03-16,7.710548,-1.200000,1.000000,7.710548,27.757971,2023/2024
2024-03-16,8.678230,-3.200000,1.000000,8.678230,31.241628,2023/2024
2024-03-16,9.811747,-2.200000,1.000000,9.811747,35.322289,2023/2024
2024-03-16,8.116447,-4.400000,1.000000,8.116447,29.219211,2023/2024
2024-03-16,9.324647,-2.200000,1.000000,9.324647,33.568728,2023/2024
2024-03-16,11.474426,-2.200000,1.000000,11.474426,41.307934,2023/2024
2024-03-16,10.099718,-5.000000,1.000000,10.099718,36.358986,2023/2024
2024-03-16,13.832545,-1.400000,1.000000,13.832545,49.797163,2023/2024
2024-03-16,11.138172,-3.000000,1.000000,11.138172,40.097418,2023/2024
2024-03-16,12.939720,-1.600000,1.000000,12.939720,46.582993,2023/2024
2024-03-16,13.603568,-3.800000,1.000000,13.603568,48.972844,2023/2024
2024-03-16,13.927610,-3.400000,1.000000,13.927610,50.139396,2023/2024
2024-03-16,15.056139,-2.200000,1.000000,15.056139,54.202102,2023/2024
2024-03-16,12.111966,-2.200000,1.000000,12.111966,43.603079,2023/2024
2024-03-16,8.898959,-3.000000,1.000000,8.898959,32.036252,2023/2024
2024-03-16,8.982824,-3.000000,1.000000,8.982824,32.338168,2023/2024
2024-03-16,8.535429,-3.600000,1.000000,8.535429,30.727546,2023/2024
2024-03-16,6.373143,-1.200000,1.000000,6.373143,22.943315,2023/2024
2024-03-16,5.079316,-1.600000,1.000000,5.079316,18.285536,2023/2024
2024-03-16,3.827257,-2.800000,1.000000,3.827257,13.778125,2023/2024
2024-03-16,5.051531,-0.400000,3.000000,1.683844,6.061837,2023/2024
2024-03-16,4.569625,-3.000000,100.000000,0.045696,0.164507,2023/2024
2024-03-16,3.395598,-0.200000,1.000000,3.395598,12.224153,2023/2024
2024-03-16,7.139857,-1.400000,1.000000,7.139857,25.703485,2023/2024
2024-03-16,8.311046,-2.600000,1.000000,8.311046,29.919766,2023/2024
2024-03-16,8.313609,-3.600000,1.000000,8.313609,29.928993,2023/2024
2024-03-16,8.357519,-3.400000,1.000000,8.357519,30.087067,2023/2024
2024-03-16,7.756601,-2.400000,1.000000,7.756601,27.923763,2023/2024
2024-03-16,8.131926,-2.800000,1.000000,8.131926,29.274933,2023/2024
2024-03-16,7.563898,-2.200000,1.000000,7.563898,27.230033,2023/2024
2024-03-16,6.922632,-2.000000,1.000000,6.922632,24.921475,2023/2024
2024-03-16,7.502219,-3.400000,1.000000,7.502219,27.007989,2023/2024
2024-03-16,6.776916,-2.000000,1.000000,6.776916,24.396899,2023/2024
2024-03-16,8.213190,-2.400000,1.000000,8.213190,29.567485,2023/2024
2024-03-16,6.023981,-3.000000,1.000000,6.023981,21.686333,2023/2024
2024-03-16,7.972856,-2.600000,1.000000,7.972856,28.702283,2023/2024
2024-03-16,5.964290,-2.400000,1.000000,5.964290,21.471443,2023/2024
2024-03-16,7.272632,-1.800000,1.000000,7.272632,26.181477,2023/2024
2024-03-16,7.400679,-2.800000,1.000000,7.400679,26.642446,2023/2024
2024-03-16,8.415096,-3.000000,1.000000,8.415096,30.294346,2023/2024
2024-03-16,8.398812,-1.800000,1.000000,8.398812,30.235723,2023/2024
2024-03-16,8.210479,-2.000000,1.000000,8.210479,29.557725,2023/2024
2024-03-16,8.186263,-1.600000,1.000000,8.186263,29.470548,2023/2024
2024-03-16,9.096054,-3.200000,1.000000,9.096054,32.745794,2023/2024
2024-03-16,9.618372,-2.400000,1.000000,9.618372,34.626140,2023/2024
2024-03-16,8.770154,-1.400000,1.000000,8.770154,31.572553,2023/2024
2024-03-16,10.655621,-2.200000,1.000000,10.655621,38.360234,2023/2024
2024-03-16,7.164859,-1.600000,1.000000,7.164859,25.793491,2023/2024
2024-03-16,10.600439,-1.600000,1.000000,10.600439,38.161581,2023/2024
2024-03-16,6.318547,-1.600000,1.000000,6.318547,22.746770,2023/2024
2024-03-16,7.883856,-1.600000,2.000000,3.941928,14.190941,2023/2024
2024-03-16,2.334047,-0.200000,1.000000,2.334047,8.402570,2023/2024
2024-03-16,9.510301,-1.200000,3.000000,3.170100,11.412361,2023/2024
2024-03-16,6.016618,-1.000000,2.000000,3.008309,10.829912,2023/2024
2024-03-16,2.655869,-0.800000,1.000000,2.655869,9.561129,2023/2024
2024-03-16,4.690387,-0.600000,2.000000,2.345193,8.442697,2023/2024
2024-03-16,10.800441,-0.800000,4.000000,2.700110,9.720397,2023/2024
2024-03-16,2.884622,-1.400000,1.000000,2.884622,10.384640,2023/2024
2024-03-16,3.403609,-0.400000,3.000000,1.134536,4.084331,2023/2024
2024-03-16,7.085625,-0.600000,2.000000,3.542812,12.754124,2023/2024
2024-03-16,5.294628,-0.200000,1.000000,5.294628,19.060662,2023/2024
2024-03-16,7.605554,-1.800000,1.000000,7.605554,27.379993,2023/2024
2024-03-16,20.319772,-2.600000,2.000000,10.159886,36.575589,2023/2024
2024-03-16,12.207161,-2.800000,1.000000,12.207161,43.945780,2023/2024
2024-03-16,12.783559,-1.600000,1.000000,12.783559,46.020812,2023/2024
2024-03-16,12.761645,-2.600000,1.000000,12.761645,45.941922,2023/2024
2024-03-16,12.650684,-1.400000,1.000000,12.650684,45.542464,2023/2024
2024-03-16,12.244740,-1.800000,1.000000,12.244740,44.081064,2023/2024
2024-03-16,11.008639,-0.800000,1.000000,11.008639,39.631100,2023/2024
2024-03-16,10.793910,-0.800000,1.000000,10.793910,38.858076,2023/2024
2024-03-16,11.218156,-1.200000,1.000000,11.218156,40.385363,2023/2024
2024-03-16,10.585046,-2.600000,1.000000,10.585046,38.106164,2023/2024
2024-03-16,16.484230,-3.000000,2.000000,8.242115,29.671614,2023/2024
2024-03-16,8.429289,-1.200000,1.000000,8.429289,30.345441,2023/2024
2024-03-16,8.841058,-1.200000,1.000000,8.841058,31.827810,2023/2024
2024-03-16,8.054800,-1.400000,1.000000,8.054800,28.997278,2023/2024
2024-03-16,6.891222,-1.200000,1.000000,6.891222,24.808399,2023/2024
2024-03-16,6.239755,-1.200000,1.000000,6.239755,22.463116,2023/2024
2024-03-16,5.740610,-1.000000,1.000000,5.740610,20.666197,2023/2024
2024-03-16,6.507263,-1.400000,2.000000,3.253631,11.713073,2023/2024
2024-03-16,3.598449,-0.400000,1.000000,3.598449,12.954417,2023/2024
2024-03-16,9.572563,-1.000000,2.000000,4.786281,17.230613,2023/2024
2024-03-16,7.309545,-1.000000,1.000000,7.309545,26.314361,2023/2024
2024-03-16,8.894163,-0.800000,1.000000,8.894163,32.018987,2023/2024
2024-03-16,10.390987,-1.800000,1.000000,10.390987,37.407553,2023/2024
2024-03-16,10.794207,-1.400000,1.000000,10.794207,38.859146,2023/2024
2024-03-16,11.788277,-2.000000,1.000000,11.788277,42.437796,2023/2024
2024-03-16,12.592433,-1.600000,1.000000,12.592433,45.332758,2023/2024
2024-03-16,13.128045,-2.000000,1.000000,13.128045,47.260961,2023/2024
2024-03-16,12.960006,-1.800000,1.000000,12.960006,46.656020,2023/2024
2024-03-16,12.698877,-1.000000,1.000000,12.698877,45.715956,2023/2024
2024-03-16,13.016633,-2.800000,1.000000,13.016633,46.859878,2023/2024
2024-03-16,13.039284,-3.000000,1.000000,13.039284,46.941423,2023/2024
2024-03-16,12.633375,-1.400000,1.000000,12.633375,45.480150,2023/2024
2024-03-16,12.191582,-1.600000,1.000000,12.191582,43.889694,2023/2024
2024-03-16,11.398487,-1.000000,1.000000,11.398487,41.034555,2023/2024
2024-03-16,11.470331,0.000000,1.000000,11.470331,41.293192,2023/2024
2024-03-16,12.455147,-2.200000,1.000000,12.455147,44.838530,2023/2024
2024-03-16,13.054808,-3.000000,1.000000,13.054808,46.997310,2023/2024
2024-03-16,12.255920,-3.000000,1.000000,12.255920,44.121311,2023/2024
2024-03-16,12.137295,-1.400000,1.000000,12.137295,43.694260,2023/2024
2024-03-16,12.302465,-2.600000,1.000000,12.302465,44.288873,2023/2024
2024-03-16,11.621206,-3.400000,1.000000,11.621206,41.836342,2023/2024
2024-03-16,13.845881,-2.200000,1.000000,13.845881,49.845172,2023/2024
2024-03-16,6.794267,-1.800000,1.000000,6.794267,24.459363,2023/2024
2024-03-16,8.836284,-2.000000,1.000000,8.836284,31.810622,2023/2024
2024-03-16,7.833802,-1.000000,1.000000,7.833802,28.201688,2023/2024
2024-03-16,7.953837,-2.400000,1.000000,7.953837,28.633813,2023/2024
2024-03-16,6.812310,-1.400000,1.000000,6.812310,24.524316,2023/2024
2024-03-16,7.586439,-3.000000,1.000000,7.586439,27.311181,2023/2024
2024-03-16,6.284320,-1.200000,1.000000,6.284320,22.623553,2023/2024
2024-03-16,5.885979,-0.800000,1.000000,5.885979,21.189523,2023/2024
2024-03-16,6.697744,-1.200000,1.000000,6.697744,24.111880,2023/2024
2024-03-16,7.181344,-2.200000,1.000000,7.181344,25.852838,2023/2024
2024-03-16,6.444126,-2.200000,1.000000,6.444126,23.198855,2023/2024
2024-03-16,6.278661,-2.000000,1.000000,6.278661,22.603181,2023/2024
2024-03-16,7.216495,-1.800000,1.000000,7.216495,25.979381,2023/2024
2024-03-16,8.388346,-2.400000,1.000000,8.388346,30.198045,2023/2024
2024-03-16,7.637670,-1.400000,1.000000,7.637670,27.495612,2023/2024
2024-03-16,8.090887,-2.600000,1.000000,8.090887,29.127192,2023/2024
2024-03-16,16.382175,-3.600000,2.000000,8.191087,29.487914,2023/2024
2024-03-16,8.140182,-0.800000,1.000000,8.140182,29.304657,2023/2024
2024-03-16,8.388331,-2.400000,1.000000,8.388331,30.197990,2023/2024
2024-03-16,7.057684,-1.400000,1.000000,7.057684,25.407664,2023/2024
2024-03-16,6.864244,-2.400000,1.000000,6.864244,24.711280,2023/2024
2024-03-16,5.995253,-1.000000,1.000000,5.995253,21.582913,2023/2024
2024-03-16,7.342209,-2.200000,1.000000,7.342209,26.431951,2023/2024
2024-03-16,7.842798,-1.400000,1.000000,7.842798,28.234072,2023/2024
2024-03-16,7.577383,-1.600000,1.000000,7.577383,27.278579,2023/2024
2024-03-16,7.688140,-2.400000,1.000000,7.688140,27.677305,2023/2024
2024-03-16,7.300304,-2.000000,1.000000,7.300304,26.281096,2023/2024
2024-03-16,7.843108,-1.200000,1.000000,7.843108,28.235188,2023/2024
2024-03-16,7.635259,-2.000000,1.000000,7.635259,27.486934,2023/2024
2024-03-16,7.412367,-1.600000,1.000000,7.412367,26.684521,2023/2024
2024-03-16,8.050504,-2.000000,1.000000,8.050504,28.981813,2023/2024
2024-03-16,7.670039,-1.200000,1.000000,7.670039,27.612142,2023/2024
2024-03-16,8.160417,-2.400000,1.000000,8.160417,29.377502,2023/2024
2024-03-16,7.490977,-1.200000,1.000000,7.490977,26.967517,2023/2024
2024-03-16,8.106689,-1.200000,1.000000,8.106689,29.184080,2023/2024
2024-03-16,8.403247,-3.600000,1.000000,8.403247,30.251688,2023/2024
2024-03-16,7.765643,-2.200000,1.000000,7.765643,27.956313,2023/2024
2024-03-16,6.205761,-1.600000,1.000000,6.205761,22.340738,2023/2024
2024-03-16,6.808291,-3.200000,1.000000,6.808291,24.509848,2023/2024
2024-03-16,6.112126,-0.400000,1.000000,6.112126,22.003655,2023/2024
2024-03-16,7.650793,-2.000000,1.000000,7.650793,27.542855,2023/2024
2024-03-16,8.398737,-1.200000,1.000000,8.398737,30.235454,2023/2024
2024-03-16,6.487472,-1.600000,1.000000,6.487472,23.354901,2023/2024
2024-03-16,5.685135,-3.000000,1.000000,5.685135,20.466486,2023/2024
2024-03-16,5.059895,-0.800000,1.000000,5.059895,18.215621,2023/2024
2024-03-16,6.457724,-0.800000,1.000000,6.457724,23.247806,2023/2024
2024-03-16,18.935502,-3.800000,2.000000,9.467751,34.083904,2023/2024
2024-03-16,11.704710,-1.800000,1.000000,11.704710,42.136957,2023/2024
2024-03-16,12.893004,-3.200000,1.000000,12.893004,46.414813,2023/2024
2024-03-16,13.692682,-3.000000,1.000000,13.692682,49.293656,2023/2024
2024-03-16,15.458563,-7.400000,1.000000,15.458563,55.650827,2023/2024
2024-03-16,14.069857,-3.400000,1.000000,14.069857,50.651485,2023/2024
2024-03-16,14.632063,-4.600000,1.000000,14.632063,52.675428,2023/2024
2024-03-16,13.692482,-1.200000,1.000000,13.692482,49.292934,2023/2024
2024-03-16,26.391697,-1.000000,2.000000,13.195849,47.505055,2023/2024
2024-03-16,21.694896,-0.600000,2.000000,10.847448,39.050813,2023/2024
2024-03-16,9.054467,-1.000000,1.000000,9.054467,32.596082,2023/2024
2024-03-16,8.394513,-0.400000,1.000000,8.394513,30.220246,2023/2024
2024-03-16,6.975817,-0.600000,1.000000,6.975817,25.112941,2023/2024
2024-03-16,4.886485,-0.200000,1.000000,4.886485,17.591345,2023/2024
2024-03-16,5.650155,0.000000,1.000000,5.650155,20.340559,2023/2024
2024-03-16,2.572353,-0.200000,1.000000,2.572353,9.260470,2023/2024
2024-03-16,7.282592,0.200000,4.000000,1.820648,6.554333,2023/2024
2024-03-16,4.207105,-0.200000,5.000000,0.841421,3.029116,2023/2024
2024-03-16,2.818383,-0.200000,2.000000,1.409192,5.073090,2023/2024
2024-03-16,3.726333,-0.200000,5.000000,0.745267,2.682960,2023/2024
2024-03-16,23.480016,-1.400000,37.000000,0.634595,2.284542,2023/2024
2024-03-16,7.278887,-0.200000,2.000000,3.639443,13.101996,2023/2024
2024-03-16,4.819168,0.000000,1.000000,4.819168,17.349004,2023/2024
2024-03-16,15.891378,2.600000,3.000000,5.297126,19.069653,2023/2024
2024-03-16,1698.306695,426.400000,422.000000,4.024423,14.487924,2023/2024
2024-03-16,2.359548,-0.200000,1.000000,2.359548,8.494371,2023/2024
2024-03-16,9.060220,-0.600000,3.000000,3.020073,10.872264,2023/2024
2024-03-16,3.015193,-0.200000,1.000000,3.015193,10.854696,2023/2024
2024-03-16,9.446370,-1.400000,5.000000,1.889274,6.801386,2023/2024
2024-03-16,5.269283,-1.400000,3.000000,1.756428,6.323140,2023/2024
2024-03-16,0.899168,-0.600000,2.000000,0.449584,1.618502,2023/2024
2024-03-16,0.314236,-0.200000,1.000000,0.314236,1.131251,2023/2024
2024-03-16,18.223322,-2.800000,25.000000,0.728933,2.624158,2023/2024
2024-03-16,1.518377,-0.400000,1.000000,1.518377,5.466159,2023/2024
2024-03-16,10.492502,-1.200000,1.000000,10.492502,37.773009,2023/2024
2024-03-16,10.335264,-0.400000,1.000000,10.335264,37.206949,2023/2024
2024-03-16,10.754434,-3.000000,53.000000,0.202914,0.730490,2023/2024
2024-03-16,10.700375,-2.800000,1.000000,10.700375,38.521350,2023/2024
2024-03-16,12.048368,-1.800000,1.000000,12.048368,43.374124,2023/2024
2024-03-16,11.534331,-1.400000,1.000000,11.534331,41.523590,2023/2024
2024-03-16,12.791329,-1.000000,1.000000,12.791329,46.048784,2023/2024
2024-03-16,8.584358,-1.800000,1.000000,8.584358,30.903688,2023/2024
2024-03-16,12.030237,-1.800000,1.000000,12.030237,43.308853,2023/2024
2024-03-16,8.727486,-1.200000,1.000000,8.727486,31.418948,2023/2024
2024-03-16,8.516566,-2.400000,1.000000,8.516566,30.659639,2023/2024
2024-03-16,8.633518,-2.400000,1.000000,8.633518,31.080664,2023/2024
2024-03-16,8.360805,-2.000000,1.000000,8.360805,30.098897,2023/2024
2024-03-16,6.627733,-1.800000,1.000000,6.627733,23.859840,2023/2024
2024-03-16,9.922345,-1.800000,1.000000,9.922345,35.720440,2023/2024
2024-03-16,8.324964,-1.600000,1.000000,8.324964,29.969872,2023/2024
2024-03-16,8.155768,-2.400000,1.000000,8.155768,29.360764,2023/2024
2024-03-16,6.813447,-2.000000,1.000000,6.813447,24.528409,2023/2024
2024-03-16,8.064808,-1.600000,1.000000,8.064808,29.033309,2023/2024
2024-03-16,8.214891,-0.600000,1.000000,8.214891,29.573608,2023/2024
2024-03-16,7.399162,-3.000000,1.000000,7.399162,26.636983,2023/2024
2024-03-16,6.648923,-0.400000,1.000000,6.648923,23.936123,2023/2024
2024-03-16,8.951158,-2.200000,1.000000,8.951158,32.224167,2023/2024
2024-03-16,7.105245,-1.200000,1.000000,7.105245,25.578881,2023/2024
2024-03-16,7.957909,-2.600000,1.000000,7.957909,28.648473,2023/2024
2024-03-16,7.155050,-2.400000,1.000000,7.155050,25.758182,2023/2024
2024-03-16,5.262234,-1.400000,1.000000,5.262234,18.944041,2023/2024
2024-03-16,6.960812,-1.600000,1.000000,6.960812,25.058924,2023/2024
2024-03-16,7.494276,-3.600000,1.000000,7.494276,26.979394,2023/2024
2024-03-16,6.295163,-1.000000,1.000000,6.295163,22.662586,2023/2024
2024-03-16,8.228626,-2.600000,1.000000,8.228626,29.623055,2023/2024
2024-03-16,7.324599,-2.000000,1.000000,7.324599,26.368557,2023/2024
2024-03-16,8.084085,-2.800000,1.000000,8.084085,29.102705,2023/2024
2024-03-16,8.588470,-1.800000,1.000000,8.588470,30.918491,2023/2024
2024-03-16,9.480058,-3.800000,1.000000,9.480058,34.128209,2023/2024
2024-03-16,8.530543,-2.200000,1.000000,8.530543,30.709953,2023/2024
2024-03-16,8.614530,-3.600000,1.000000,8.614530,31.012308,2023/2024
2024-03-16,8.120176,-2.000000,1.000000,8.120176,29.232633,2023/2024
2024-03-16,7.466271,-2.800000,1.000000,7.466271,26.878576,2023/2024
2024-03-16,11.816927,-4.600000,1.000000,11.816927,42.540936,2023/2024
2024-03-16,9.045431,-1.400000,1.000000,9.045431,32.563551,2023/2024
2024-03-16,8.864057,-2.600000,1.000000,8.864057,31.910606,2023/2024
2024-03-16,7.327966,-2.800000,1.000000,7.327966,26.380678,2023/2024
2024-03-16,8.936342,-3.000000,1.000000,8.936342,32.170833,2023/2024
2024-03-16,9.799492,-1.400000,1.000000,9.799492,35.278171,2023/2024
2024-03-16,6.398932,-1.400000,1.000000,6.398932,23.036156,2023/2024
2024-03-16,9.438384,-3.400000,1.000000,9.438384,33.978184,2023/2024
2024-03-16,5.564347,-2.200000,1.000000,5.564347,20.031650,2023/2024
2024-03-16,6.420161,-2.000000,1.000000,6.420161,23.112580,2023/2024
2024-03-16,4.888652,-1.600000,1.000000,4.888652,17.599148,2023/2024
2024-03-16,3.766665,-2.600000,1.000000,3.766665,13.559995,2023/2024
2024-03-16,4.551551,-0.400000,1.000000,4.551551,16.385582,2023/2024
2024-03-16,4.065941,-0.200000,2.000000,2.032970,7.318693,2023/2024
2024-03-16,4.364847,-1.600000,34.000000,0.128378,0.462160,2023/2024
2024-03-16,4.139054,-0.200000,1.000000,4.139054,14.900595,2023/2024
2024-03-16,9.730565,-1.600000,1.000000,9.730565,35.030036,2023/2024
2024-03-16,11.054627,-3.000000,1.000000,11.054627,39.796656,2023/2024
2024-03-16,12.355522,-5.000000,1.000000,12.355522,44.479878,2023/2024
2024-03-16,12.213770,-2.000000,1.000000,12.213770,43.969573,2023/2024
2024-03-16,15.756042,-2.200000,1.000000,15.756042,56.721752,2023/2024
2024-03-16,12.618155,-4.400000,1.000000,12.618155,45.425358,2023/2024
2024-03-16,14.690918,-4.200000,1.000000,14.690918,52.887305,2023/2024
2024-03-16,13.927165,-1.400000,1.000000,13.927165,50.137794,2023/2024
2024-03-16,22.130277,-4.600000,2.000000,11.065139,39.834499,2023/2024
2024-03-16,13.530356,-2.800000,1.000000,13.530356,48.709282,2023/2024
2024-03-16,9.814097,-2.200000,1.000000,9.814097,35.330750,2023/2024
2024-03-16,11.956091,-3.200000,1.000000,11.956091,43.041929,2023/2024
2024-03-16,11.768799,-0.800000,1.000000,11.768799,42.367675,2023/2024
2024-03-16,8.314983,-1.000000,1.000000,8.314983,29.933939,2023/2024
2024-03-16,11.642048,-1.200000,1.000000,11.642048,41.911372,2023/2024
2024-03-16,10.607737,-3.800000,1.000000,10.607737,38.187853,2023/2024
2024-03-16,9.982885,-3.200000,1.000000,9.982885,35.938386,2023/2024
2024-03-16,9.234315,-2.400000,1.000000,9.234315,33.243533,2023/2024
2024-03-16,8.310498,-2.800000,1.000000,8.310498,29.917792,2023/2024
2024-03-16,6.472858,-3.200000,1.000000,6.472858,23.302290,2023/2024
2024-03-16,7.580810,-2.000000,1.000000,7.580810,27.290915,2023/2024
2024-03-16,9.416962,-3.000000,1.000000,9.416962,33.901063,2023/2024
2024-03-16,6.506905,-3.000000,1.000000,6.506905,23.424857,2023/2024
2024-03-16,7.816739,-3.200000,1.000000,7.816739,28.140262,2023/2024
2024-03-16,7.998588,-3.200000,1.000000,7.998588,28.794917,2023/2024
2024-03-16,8.098639,-1.400000,1.000000,8.098639,29.155102,2023/2024
2024-03-16,9.207979,-3.400000,1.000000,9.207979,33.148726,2023/2024
2024-03-16,10.101322,-3.200000,1.000000,10.101322,36.364761,2023/2024
2024-03-16,10.365668,-2.600000,1.000000,10.365668,37.316404,2023/2024
2024-03-16,11.434542,-4.200000,1.000000,11.434542,41.164352,2023/2024
2024-03-16,14.768591,-2.800000,1.000000,14.768591,53.166928,2023/2024
2024-03-16,10.921139,-3.800000,1.000000,10.921139,39.316102,2023/2024
2024-03-16,13.636115,-2.800000,1.000000,13.636115,49.090013,2023/2024
2024-03-16,17.076078,-2.600000,1.000000,17.076078,61.473881,2023/2024
2024-03-16,12.364252,-2.800000,1.000000,12.364252,44.511307,2023/2024
2024-03-16,16.055010,-5.800000,1.000000,16.055010,57.798036,2023/2024
2024-03-16,14.814986,-1.600000,1.000000,14.814986,53.333949,2023/2024
2024-03-16,26.934921,-2.200000,2.000000,13.467460,48.482858,2023/2024
2024-03-16,17.153614,-0.800000,1.000000,17.153614,61.753009,2023/2024
2024-03-16,12.429437,-3.000000,1.000000,12.429437,44.745971,2023/2024
2024-03-16,15.063017,-1.600000,1.000000,15.063017,54.226862,2023/2024
2024-03-16,15.357216,-2.200000,1.000000,15.357216,55.285978,2023/2024
2024-03-16,18.975058,-4.400000,1.000000,18.975058,68.310207,2023/2024
2024-03-16,11.840986,-0.600000,1.000000,11.840986,42.627551,2023/2024
2024-03-16,13.559096,-1.800000,1.000000,13.559096,48.812745,2023/2024
2024-03-16,16.579489,-3.200000,1.000000,16.579489,59.686161,2023/2024
2024-03-16,11.221885,-1.600000,1.000000,11.221885,40.398787,2023/2024
2024-03-16,15.767764,-1.600000,1.000000,15.767764,56.763952,2023/2024
2024-03-16,14.137087,-2.600000,1.000000,14.137087,50.893514,2023/2024
2024-03-16,12.061984,-2.200000,1.000000,12.061984,43.423142,2023/2024
