Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-03,9.515805,-1.000000,2.000000,4.757903,17.128449,2023/2024
2024-03-03,5.734052,-0.400000,1.000000,5.734052,20.642588,2023/2024
2024-03-03,10.361793,-2.000000,2.000000,5.180896,18.651227,2023/2024
2024-03-03,12.165861,-1.000000,2.000000,6.082931,21.898550,2023/2024
2024-03-03,6.704838,-0.200000,1.000000,6.704838,24.137418,2023/2024
2024-03-03,18.711703,-1.400000,3.000000,6.237234,22.454044,2023/2024
2024-03-03,6.157771,-0.400000,1.000000,6.157771,22.167976,2023/2024
2024-03-03,5.741076,-0.400000,1.000000,5.741076,20.667872,2023/2024
2024-03-03,5.888403,-0.600000,1.000000,5.888403,21.198252,2023/2024
2024-03-03,11.912986,-2.000000,2.000000,5.956493,21.443374,2023/2024
2024-03-03,6.289212,-0.400000,1.000000,6.289212,22.641163,2023/2024
2024-03-03,14.032679,-0.800000,2.000000,7.016339,25.258822,2023/2024
2024-03-03,16.331620,-1.200000,2.000000,8.165810,29.396916,2023/2024
2024-03-03,7.780942,-0.200000,1.000000,7.780942,28.011393,2023/2024
2024-03-03,13.118471,0.200000,3.000000,4.372824,15.742165,2023/2024
2024-03-03,6.907410,0.200000,1.000000,6.907410,24.866674,2023/2024
2024-03-03,5.126357,0.200000,3.000000,1.708786,6.151628,2023/2024
2024-03-03,5.218786,0.000000,3.000000,1.739595,6.262543,2023/2024
2024-03-03,5.261130,-1.200000,89.000000,0.059114,0.212810,2023/2024
2024-03-03,5.588890,-2.000000,1.000000,5.588890,20.120002,2023/2024
2024-03-03,8.575229,-2.600000,1.000000,8.575229,30.870826,2023/2024
2024-03-03,9.444765,-2.000000,1.000000,9.444765,34.001154,2023/2024
2024-03-03,10.215957,-2.400000,1.000000,10.215957,36.777445,2023/2024
2024-03-03,10.406562,-1.400000,1.000000,10.406562,37.463623,2023/2024
2024-03-03,9.541492,-1.200000,1.000000,9.541492,34.349371,2023/2024
2024-03-03,8.738778,-1.600000,1.000000,8.738778,31.459602,2023/2024
2024-03-03,10.854617,-3.400000,1.000000,10.854617,39.076622,2023/2024
2024-03-03,10.291229,-2.400000,1.000000,10.291229,37.048423,2023/2024
2024-03-03,14.791152,-1.800000,1.000000,14.791152,53.248148,2023/2024
2024-03-03,11.953850,-3.400000,1.000000,11.953850,43.033860,2023/2024
2024-03-03,29.709697,-1.400000,3.000000,9.903232,35.651637,2023/2024
2024-03-03,10.506401,-2.400000,1.000000,10.506401,37.823043,2023/2024
2024-03-03,9.941822,-3.000000,1.000000,9.941822,35.790560,2023/2024
2024-03-03,16.825911,-2.200000,1.000000,16.825911,60.573279,2023/2024
2024-03-03,18.856883,-1.800000,2.000000,9.428442,33.942390,2023/2024
2024-03-03,11.507730,-2.000000,1.000000,11.507730,41.427829,2023/2024
2024-03-03,13.511983,-3.400000,1.000000,13.511983,48.643137,2023/2024
2024-03-03,15.782529,-3.000000,1.000000,15.782529,56.817104,2023/2024
2024-03-03,10.341231,-1.600000,1.000000,10.341231,37.228432,2023/2024
2024-03-03,7.105738,-1.600000,1.000000,7.105738,25.580657,2023/2024
2024-03-03,3.374659,0.000000,1.000000,3.374659,12.148774,2023/2024
2024-03-03,6.682452,-0.200000,1.000000,6.682452,24.056828,2023/2024
2024-03-03,5.071977,-0.200000,2.000000,2.535988,9.129558,2023/2024
2024-03-03,5.057032,0.000000,4.000000,1.264258,4.551329,2023/2024
2024-03-03,5.165747,1.000000,80.000000,0.064572,0.232459,2023/2024
2024-03-03,5.044987,-1.000000,1.000000,5.044987,18.161954,2023/2024
2024-03-03,8.328970,-2.600000,1.000000,8.328970,29.984291,2023/2024
2024-03-03,8.705181,-2.200000,1.000000,8.705181,31.338651,2023/2024
2024-03-03,9.026923,-1.800000,1.000000,9.026923,32.496923,2023/2024
2024-03-03,21.417359,-1.400000,2.000000,10.708679,38.551246,2023/2024
2024-03-03,24.197439,-1.600000,2.000000,12.098719,43.555390,2023/2024
2024-03-03,11.509668,-1.200000,1.000000,11.509668,41.434805,2023/2024
2024-03-03,12.415629,-1.800000,1.000000,12.415629,44.696265,2023/2024
2024-03-03,28.096598,-3.000000,2.000000,14.048299,50.573876,2023/2024
2024-03-03,14.568931,-3.600000,1.000000,14.568931,52.448151,2023/2024
2024-03-03,14.541686,-1.000000,1.000000,14.541686,52.350070,2023/2024
2024-03-03,14.272307,-1.800000,1.000000,14.272307,51.380306,2023/2024
2024-03-03,14.080636,-1.200000,1.000000,14.080636,50.690290,2023/2024
2024-03-03,27.055540,-2.200000,2.000000,13.527770,48.699972,2023/2024
2024-03-03,24.217403,-1.200000,2.000000,12.108701,43.591325,2023/2024
2024-03-03,24.296148,-1.600000,2.000000,12.148074,43.733066,2023/2024
2024-03-03,12.514966,-2.800000,1.000000,12.514966,45.053878,2023/2024
2024-03-03,24.453586,-2.600000,2.000000,12.226793,44.016454,2023/2024
2024-03-03,13.288964,-1.000000,1.000000,13.288964,47.840271,2023/2024
2024-03-03,29.360960,-4.000000,2.000000,14.680480,52.849728,2023/2024
2024-03-03,15.078653,-2.600000,1.000000,15.078653,54.283152,2023/2024
2024-03-03,14.227527,-2.600000,1.000000,14.227527,51.219098,2023/2024
2024-03-03,13.184243,-1.800000,1.000000,13.184243,47.463274,2023/2024
2024-03-03,12.340219,-0.600000,1.000000,12.340219,44.424787,2023/2024
2024-03-03,12.336513,-1.600000,1.000000,12.336513,44.411447,2023/2024
2024-03-03,11.307352,-1.200000,1.000000,11.307352,40.706469,2023/2024
2024-03-03,12.096384,-1.000000,1.000000,12.096384,43.546981,2023/2024
2024-03-03,13.512141,-1.000000,1.000000,13.512141,48.643707,2023/2024
2024-03-03,12.946770,-2.800000,1.000000,12.946770,46.608373,2023/2024
2024-03-03,13.336411,-1.000000,1.000000,13.336411,48.011078,2023/2024
2024-03-03,12.217745,-2.800000,1.000000,12.217745,43.983882,2023/2024
2024-03-03,23.843835,-1.400000,2.000000,11.921918,42.918904,2023/2024
2024-03-03,30.101883,-1.000000,3.000000,10.033961,36.122259,2023/2024
2024-03-03,10.451436,-0.800000,1.000000,10.451436,37.625168,2023/2024
2024-03-03,9.739955,-1.400000,1.000000,9.739955,35.063838,2023/2024
2024-03-03,10.339020,-1.000000,1.000000,10.339020,37.220473,2023/2024
2024-03-03,11.674556,-1.200000,1.000000,11.674556,42.028401,2023/2024
2024-03-03,12.010770,-1.400000,1.000000,12.010770,43.238770,2023/2024
2024-03-03,11.563391,-1.800000,1.000000,11.563391,41.628208,2023/2024
2024-03-03,12.676239,-3.400000,1.000000,12.676239,45.634460,2023/2024
2024-03-03,12.481628,-1.000000,1.000000,12.481628,44.933860,2023/2024
2024-03-03,12.860572,-1.600000,1.000000,12.860572,46.298060,2023/2024
2024-03-03,12.710403,-1.800000,1.000000,12.710403,45.757450,2023/2024
2024-03-03,13.164453,-2.000000,1.000000,13.164453,47.392029,2023/2024
2024-03-03,12.522507,-2.000000,1.000000,12.522507,45.081026,2023/2024
2024-03-03,12.392498,-1.200000,1.000000,12.392498,44.612993,2023/2024
2024-03-03,13.278809,-1.800000,1.000000,13.278809,47.803713,2023/2024
2024-03-03,13.037707,-2.200000,1.000000,13.037707,46.935744,2023/2024
2024-03-03,13.412473,-1.600000,1.000000,13.412473,48.284904,2023/2024
2024-03-03,13.905249,-2.800000,1.000000,13.905249,50.058897,2023/2024
2024-03-03,14.219677,-2.000000,1.000000,14.219677,51.190836,2023/2024
2024-03-03,15.382099,-3.400000,1.000000,15.382099,55.375556,2023/2024
2024-03-03,13.116970,-3.200000,1.000000,13.116970,47.221091,2023/2024
2024-03-03,11.628566,-1.200000,1.000000,11.628566,41.862837,2023/2024
2024-03-03,14.938716,-2.000000,1.000000,14.938716,53.779378,2023/2024
2024-03-03,10.859027,-1.000000,1.000000,10.859027,39.092497,2023/2024
2024-03-03,25.379717,-3.000000,2.000000,12.689859,45.683491,2023/2024
2024-03-03,13.138040,-1.600000,1.000000,13.138040,47.296944,2023/2024
2024-03-03,13.192700,-1.600000,1.000000,13.192700,47.493720,2023/2024
2024-03-03,12.980697,-2.200000,1.000000,12.980697,46.730508,2023/2024
2024-03-03,12.916802,-2.400000,1.000000,12.916802,46.500488,2023/2024
2024-03-03,10.625196,-1.200000,1.000000,10.625196,38.250705,2023/2024
2024-03-03,15.858094,-1.400000,1.000000,15.858094,57.089138,2023/2024
2024-03-03,13.417989,-3.000000,1.000000,13.417989,48.304759,2023/2024
2024-03-03,14.395898,-2.800000,1.000000,14.395898,51.825234,2023/2024
2024-03-03,13.604235,-0.400000,1.000000,13.604235,48.975247,2023/2024
2024-03-03,10.668881,-3.000000,1.000000,10.668881,38.407972,2023/2024
2024-03-03,14.569506,-4.000000,1.000000,14.569506,52.450221,2023/2024
2024-03-03,15.023943,-3.000000,1.000000,15.023943,54.086196,2023/2024
2024-03-03,13.939612,-4.000000,1.000000,13.939612,50.182604,2023/2024
2024-03-03,10.276815,-1.600000,1.000000,10.276815,36.996535,2023/2024
2024-03-03,10.454541,-2.200000,1.000000,10.454541,37.636348,2023/2024
2024-03-03,8.037214,-1.400000,1.000000,8.037214,28.933972,2023/2024
2024-03-03,7.734932,-0.600000,1.000000,7.734932,27.845754,2023/2024
2024-03-03,6.017543,-0.800000,1.000000,6.017543,21.663155,2023/2024
2024-03-03,6.832112,-1.000000,1.000000,6.832112,24.595603,2023/2024
2024-03-03,4.351864,-1.000000,1.000000,4.351864,15.666710,2023/2024
2024-03-03,5.675974,-1.400000,1.000000,5.675974,20.433506,2023/2024
2024-03-03,5.729649,-2.000000,1.000000,5.729649,20.626736,2023/2024
2024-03-03,5.324094,-1.000000,1.000000,5.324094,19.166740,2023/2024
2024-03-03,6.310087,-2.200000,1.000000,6.310087,22.716314,2023/2024
2024-03-03,6.212532,-1.400000,1.000000,6.212532,22.365117,2023/2024
2024-03-03,6.360562,-1.400000,1.000000,6.360562,22.898024,2023/2024
2024-03-03,6.138911,-1.400000,1.000000,6.138911,22.100080,2023/2024
2024-03-03,7.044666,-1.600000,1.000000,7.044666,25.360798,2023/2024
2024-03-03,4.436981,-1.000000,1.000000,4.436981,15.973132,2023/2024
2024-03-03,7.090824,-1.400000,1.000000,7.090824,25.526968,2023/2024
2024-03-03,10.485543,-2.200000,2.000000,5.242772,18.873978,2023/2024
2024-03-03,6.114149,-0.800000,1.000000,6.114149,22.010938,2023/2024
2024-03-03,8.088448,-1.400000,1.000000,8.088448,29.118414,2023/2024
2024-03-03,6.156672,-0.600000,1.000000,6.156672,22.164018,2023/2024
2024-03-03,4.072398,-0.600000,1.000000,4.072398,14.660631,2023/2024
2024-03-03,3.496092,-1.000000,1.000000,3.496092,12.585932,2023/2024
2024-03-03,3.898999,-0.600000,1.000000,3.898999,14.036395,2023/2024
2024-03-03,10.117517,-2.600000,2.000000,5.058758,18.211531,2023/2024
2024-03-03,5.768067,-1.600000,1.000000,5.768067,20.765041,2023/2024
2024-03-03,11.913948,-1.400000,2.000000,5.956974,21.445107,2023/2024
2024-03-03,16.268961,-1.200000,3.000000,5.422987,19.522753,2023/2024
2024-03-03,7.181521,-0.800000,3.000000,2.393840,8.617826,2023/2024
2024-03-03,2.203732,-0.200000,1.000000,2.203732,7.933434,2023/2024
2024-03-03,11.030361,-0.400000,4.000000,2.757590,9.927325,2023/2024
2024-03-03,13.916351,-0.200000,8.000000,1.739544,6.262358,2023/2024
2024-03-03,2.475909,0.000000,5.000000,0.495182,1.782654,2023/2024
2024-03-03,0.820472,0.000000,1.000000,0.820472,2.953700,2023/2024
2024-03-03,4.364699,-0.200000,3.000000,1.454900,5.237638,2023/2024
2024-03-03,1.846532,0.000000,1.000000,1.846532,6.647514,2023/2024
2024-03-03,5.541673,0.400000,6.000000,0.923612,3.325004,2023/2024
2024-03-03,952.382188,288.200000,344.000000,2.768553,9.966790,2023/2024
2024-03-03,2.494405,0.000000,1.000000,2.494405,8.979857,2023/2024
2024-03-03,2.614761,-0.400000,2.000000,1.307381,4.706570,2023/2024
2024-03-03,9.469256,-1.400000,5.000000,1.893851,6.817864,2023/2024
2024-03-03,17.550488,-2.400000,3.000000,5.850163,21.060585,2023/2024
2024-03-03,6.118923,-0.800000,1.000000,6.118923,22.028123,2023/2024
2024-03-03,7.314693,-0.800000,1.000000,7.314693,26.332894,2023/2024
2024-03-03,18.977578,-2.200000,2.000000,9.488789,34.159640,2023/2024
2024-03-03,13.495334,-3.800000,1.000000,13.495334,48.583203,2023/2024
2024-03-03,11.423175,-3.600000,1.000000,11.423175,41.123430,2023/2024
2024-03-03,8.164245,-1.000000,1.000000,8.164245,29.391283,2023/2024
2024-03-03,8.274478,-0.600000,1.000000,8.274478,29.788122,2023/2024
2024-03-03,4.118046,-0.600000,2.000000,2.059023,7.412483,2023/2024
2024-03-03,10.493571,-0.400000,4.000000,2.623393,9.444214,2023/2024
2024-03-03,6.936865,0.000000,1.000000,6.936865,24.972714,2023/2024
2024-03-03,7.057082,0.000000,5.000000,1.411416,5.081099,2023/2024
2024-03-03,8.008019,-3.800000,7.000000,1.144003,4.118410,2023/2024
2024-03-03,7.725290,-3.400000,1.000000,7.725290,27.811043,2023/2024
2024-03-03,6.036801,-3.000000,1.000000,6.036801,21.732485,2023/2024
2024-03-03,4.252242,-2.600000,1.000000,4.252242,15.308071,2023/2024
2024-03-03,4.192939,-1.000000,1.000000,4.192939,15.094581,2023/2024
2024-03-03,2.865974,-1.200000,1.000000,2.865974,10.317506,2023/2024
2024-03-03,2.439331,-1.200000,1.000000,2.439331,8.781593,2023/2024
2024-03-03,6.990127,-1.200000,2.000000,3.495064,12.582229,2023/2024
2024-03-03,7.706628,-0.600000,1.000000,7.706628,27.743860,2023/2024
2024-03-03,7.635144,-1.400000,1.000000,7.635144,27.486518,2023/2024
2024-03-03,10.942323,-1.400000,1.000000,10.942323,39.392362,2023/2024
2024-03-03,9.749347,-1.000000,1.000000,9.749347,35.097650,2023/2024
2024-03-03,11.081758,-1.600000,1.000000,11.081758,39.894330,2023/2024
2024-03-03,8.830275,-1.200000,1.000000,8.830275,31.788990,2023/2024
2024-03-03,6.948357,-0.800000,1.000000,6.948357,25.014085,2023/2024
2024-03-03,6.555760,-0.800000,1.000000,6.555760,23.600735,2023/2024
2024-03-03,12.473181,-1.000000,2.000000,6.236590,22.451725,2023/2024
2024-03-03,6.174927,-0.400000,1.000000,6.174927,22.229736,2023/2024
2024-03-03,12.275979,-0.600000,2.000000,6.137989,22.096762,2023/2024
2024-03-03,11.606403,-1.800000,2.000000,5.803201,20.891525,2023/2024
2024-03-03,5.881858,-1.200000,1.000000,5.881858,21.174690,2023/2024
2024-03-03,5.163988,-1.400000,1.000000,5.163988,18.590356,2023/2024
2024-03-03,6.868182,-1.600000,2.000000,3.434091,12.362728,2023/2024
2024-03-03,4.420504,-0.800000,1.000000,4.420504,15.913813,2023/2024
2024-03-03,5.462512,-0.200000,1.000000,5.462512,19.665043,2023/2024
2024-03-03,6.899408,-1.200000,1.000000,6.899408,24.837867,2023/2024
2024-03-03,6.946109,-1.200000,1.000000,6.946109,25.005991,2023/2024
2024-03-03,10.643539,-1.600000,2.000000,5.321770,19.158371,2023/2024
2024-03-03,8.862200,-0.800000,2.000000,4.431100,15.951960,2023/2024
2024-03-03,5.508755,-0.200000,1.000000,5.508755,19.831517,2023/2024
2024-03-03,10.455447,-1.000000,2.000000,5.227724,18.819805,2023/2024
2024-03-03,6.712436,-0.400000,1.000000,6.712436,24.164771,2023/2024
2024-03-03,7.000205,-1.000000,1.000000,7.000205,25.200739,2023/2024
2024-03-03,22.608007,-1.600000,3.000000,7.536002,27.129608,2023/2024
2024-03-03,7.686075,-0.400000,1.000000,7.686075,27.669872,2023/2024
2024-03-03,16.642831,-0.800000,2.000000,8.321415,29.957095,2023/2024
2024-03-03,18.339068,-1.600000,2.000000,9.169534,33.010322,2023/2024
2024-03-03,8.599696,-0.400000,1.000000,8.599696,30.958905,2023/2024
2024-03-03,15.187330,-0.200000,3.000000,5.062443,18.224796,2023/2024
2024-03-03,8.965584,1.200000,3.000000,2.988528,10.758701,2023/2024
2024-03-03,7.416846,0.200000,3.000000,2.472282,8.900216,2023/2024
2024-03-03,7.983628,-2.800000,43.000000,0.185666,0.668397,2023/2024
2024-03-03,7.733659,-2.200000,1.000000,7.733659,27.841173,2023/2024
2024-03-03,10.194661,-2.800000,1.000000,10.194661,36.700780,2023/2024
2024-03-03,10.419329,-2.000000,1.000000,10.419329,37.509585,2023/2024
2024-03-03,10.988674,-3.000000,1.000000,10.988674,39.559228,2023/2024
2024-03-03,9.898965,-1.000000,1.000000,9.898965,35.636276,2023/2024
2024-03-03,20.662944,-1.800000,2.000000,10.331472,37.193300,2023/2024
2024-03-03,12.709661,-4.200000,1.000000,12.709661,45.754780,2023/2024
2024-03-03,12.919379,-3.600000,1.000000,12.919379,46.509764,2023/2024
2024-03-03,11.792608,-1.800000,1.000000,11.792608,42.453388,2023/2024
2024-03-03,21.372617,-1.400000,2.000000,10.686309,38.470711,2023/2024
2024-03-03,10.400867,-1.000000,1.000000,10.400867,37.443120,2023/2024
2024-03-03,10.192855,-2.600000,1.000000,10.192855,36.694279,2023/2024
2024-03-03,11.271229,-2.200000,1.000000,11.271229,40.576425,2023/2024
2024-03-03,11.601658,-1.600000,1.000000,11.601658,41.765969,2023/2024
2024-03-03,10.320800,-1.400000,1.000000,10.320800,37.154881,2023/2024
2024-03-03,8.848897,-1.000000,1.000000,8.848897,31.856029,2023/2024
2024-03-03,9.091736,-2.000000,1.000000,9.091736,32.730251,2023/2024
2024-03-03,10.539572,-2.200000,1.000000,10.539572,37.942459,2023/2024
2024-03-03,11.544669,-1.400000,1.000000,11.544669,41.560809,2023/2024
2024-03-03,10.596671,-2.000000,1.000000,10.596671,38.148017,2023/2024
2024-03-03,7.811015,-2.200000,1.000000,7.811015,28.119652,2023/2024
2024-03-03,5.340484,-2.400000,1.000000,5.340484,19.225743,2023/2024
2024-03-03,2.401740,0.000000,1.000000,2.401740,8.646263,2023/2024
2024-03-03,7.488770,0.000000,1.000000,7.488770,26.959573,2023/2024
2024-03-03,6.507406,-0.200000,2.000000,3.253703,11.713331,2023/2024
2024-03-03,6.401981,0.200000,3.000000,2.133994,7.682377,2023/2024
2024-03-03,6.698232,-1.600000,74.000000,0.090517,0.325860,2023/2024
2024-03-03,7.081405,-2.800000,1.000000,7.081405,25.493057,2023/2024
2024-03-03,7.221107,-1.800000,1.000000,7.221107,25.995985,2023/2024
2024-03-03,21.049267,-1.600000,2.000000,10.524634,37.888681,2023/2024
2024-03-03,10.412359,-1.600000,1.000000,10.412359,37.484493,2023/2024
2024-03-03,10.651215,-1.400000,1.000000,10.651215,38.344374,2023/2024
2024-03-03,21.785222,-1.800000,2.000000,10.892611,39.213399,2023/2024
2024-03-03,24.191883,-2.600000,2.000000,12.095941,43.545389,2023/2024
2024-03-03,13.457958,-1.200000,1.000000,13.457958,48.448649,2023/2024
2024-03-03,13.582332,-2.200000,1.000000,13.582332,48.896393,2023/2024
2024-03-03,13.974371,-1.800000,1.000000,13.974371,50.307736,2023/2024
2024-03-03,13.785026,-2.000000,1.000000,13.785026,49.626095,2023/2024
2024-03-03,13.283384,-1.600000,1.000000,13.283384,47.820181,2023/2024
2024-03-03,24.760607,-1.600000,2.000000,12.380304,44.569093,2023/2024
2024-03-03,11.408291,-0.400000,1.000000,11.408291,41.069847,2023/2024
2024-03-03,10.651616,-1.000000,1.000000,10.651616,38.345819,2023/2024
2024-03-03,10.200870,-1.600000,1.000000,10.200870,36.723133,2023/2024
2024-03-03,17.440032,-1.000000,2.000000,8.720016,31.392057,2023/2024
2024-03-03,8.606421,-0.800000,1.000000,8.606421,30.983116,2023/2024
2024-03-03,8.671602,-1.200000,1.000000,8.671602,31.217769,2023/2024
2024-03-03,8.023757,-0.600000,1.000000,8.023757,28.885524,2023/2024
2024-03-03,8.106104,-0.800000,1.000000,8.106104,29.181973,2023/2024
2024-03-03,7.297720,-1.200000,1.000000,7.297720,26.271793,2023/2024
2024-03-03,7.059769,-1.600000,1.000000,7.059769,25.415169,2023/2024
2024-03-03,7.053466,-1.400000,1.000000,7.053466,25.392479,2023/2024
2024-03-03,13.982980,-1.600000,2.000000,6.991490,25.169364,2023/2024
2024-03-03,7.936795,-2.000000,1.000000,7.936795,28.572461,2023/2024
2024-03-03,14.844386,-2.200000,2.000000,7.422193,26.719894,2023/2024
2024-03-03,16.965157,-1.600000,2.000000,8.482579,30.537283,2023/2024
2024-03-03,9.641844,-0.800000,1.000000,9.641844,34.710637,2023/2024
2024-03-03,10.081737,-1.000000,1.000000,10.081737,36.294254,2023/2024
2024-03-03,21.291957,-1.600000,2.000000,10.645978,38.325522,2023/2024
2024-03-03,9.936180,-0.600000,1.000000,9.936180,35.770247,2023/2024
2024-03-03,10.275041,-0.600000,1.000000,10.275041,36.990147,2023/2024
2024-03-03,11.551331,-1.200000,1.000000,11.551331,41.584790,2023/2024
2024-03-03,14.949132,-1.200000,1.000000,14.949132,53.816875,2023/2024
2024-03-03,15.405980,-4.200000,1.000000,15.405980,55.461526,2023/2024
2024-03-03,14.718960,-2.600000,1.000000,14.718960,52.988257,2023/2024
2024-03-03,13.600500,-1.400000,1.000000,13.600500,48.961800,2023/2024
2024-03-03,24.103720,-0.800000,2.000000,12.051860,43.386695,2023/2024
2024-03-03,22.452449,-0.600000,2.000000,11.226224,40.414408,2023/2024
2024-03-03,21.413647,-1.200000,2.000000,10.706823,38.544564,2023/2024
2024-03-03,10.912285,-1.000000,1.000000,10.912285,39.284226,2023/2024
2024-03-03,12.658821,-1.600000,1.000000,12.658821,45.571756,2023/2024
2024-03-03,14.117289,-1.200000,1.000000,14.117289,50.822241,2023/2024
2024-03-03,13.368426,-3.200000,1.000000,13.368426,48.126332,2023/2024
2024-03-03,13.353490,-1.200000,1.000000,13.353490,48.072563,2023/2024
2024-03-03,13.919702,-2.000000,1.000000,13.919702,50.110927,2023/2024
2024-03-03,14.142930,-2.400000,1.000000,14.142930,50.914548,2023/2024
2024-03-03,14.053609,-1.600000,1.000000,14.053609,50.592993,2023/2024
2024-03-03,26.368784,-2.200000,2.000000,13.184392,47.463810,2023/2024
2024-03-03,14.510855,-3.800000,1.000000,14.510855,52.239079,2023/2024
2024-03-03,14.200654,-2.600000,1.000000,14.200654,51.122355,2023/2024
2024-03-03,14.513756,-1.400000,1.000000,14.513756,52.249521,2023/2024
