Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-02,10.596437,-1.800000,2.000000,5.298219,19.073587,2023/2024
2024-03-02,4.921450,-0.200000,1.000000,4.921450,17.717220,2023/2024
2024-03-02,9.164404,-1.000000,2.000000,4.582202,16.495926,2023/2024
2024-03-02,12.648880,-0.200000,2.000000,6.324440,22.767984,2023/2024
2024-03-02,8.435871,-0.800000,1.000000,8.435871,30.369136,2023/2024
2024-03-02,7.124974,-1.000000,1.000000,7.124974,25.649906,2023/2024
2024-03-02,7.039191,-0.600000,1.000000,7.039191,25.341086,2023/2024
2024-03-02,6.825385,-0.600000,1.000000,6.825385,24.571386,2023/2024
2024-03-02,7.479528,-0.400000,1.000000,7.479528,26.926301,2023/2024
2024-03-02,7.118122,-0.400000,1.000000,7.118122,25.625238,2023/2024
2024-03-02,6.638844,-0.800000,1.000000,6.638844,23.899837,2023/2024
2024-03-02,4.926882,-0.600000,1.000000,4.926882,17.736777,2023/2024
2024-03-02,5.724086,-1.000000,1.000000,5.724086,20.606710,2023/2024
2024-03-02,7.364999,-0.200000,1.000000,7.364999,26.513997,2023/2024
2024-03-02,6.156512,-0.800000,1.000000,6.156512,22.163444,2023/2024
2024-03-02,11.246610,-1.000000,2.000000,5.623305,20.243898,2023/2024
2024-03-02,7.926525,-0.600000,1.000000,7.926525,28.535489,2023/2024
2024-03-02,19.561358,-1.600000,3.000000,6.520453,23.473629,2023/2024
2024-03-02,6.851661,-0.200000,1.000000,6.851661,24.665980,2023/2024
2024-03-02,6.204903,-0.200000,1.000000,6.204903,22.337651,2023/2024
2024-03-02,12.172747,-0.600000,2.000000,6.086374,21.910945,2023/2024
2024-03-02,23.103711,-1.000000,4.000000,5.775928,20.793340,2023/2024
2024-03-02,13.846567,-0.800000,3.000000,4.615522,16.615881,2023/2024
2024-03-02,8.757924,0.000000,4.000000,2.189481,7.882132,2023/2024
2024-03-02,10.688008,-0.200000,3.000000,3.562669,12.825610,2023/2024
2024-03-02,5.284615,-0.600000,5.000000,1.056923,3.804923,2023/2024
2024-03-02,5.550422,-1.800000,32.000000,0.173451,0.624422,2023/2024
2024-03-02,5.385835,-1.200000,1.000000,5.385835,19.389006,2023/2024
2024-03-02,3.115878,-0.800000,1.000000,3.115878,11.217161,2023/2024
2024-03-02,2.851649,-0.400000,1.000000,2.851649,10.265935,2023/2024
2024-03-02,4.752381,-0.400000,1.000000,4.752381,17.108570,2023/2024
2024-03-02,4.910664,-1.600000,1.000000,4.910664,17.678390,2023/2024
2024-03-02,5.074832,-1.200000,1.000000,5.074832,18.269394,2023/2024
2024-03-02,4.800795,-1.000000,1.000000,4.800795,17.282861,2023/2024
2024-03-02,5.455080,-1.000000,1.000000,5.455080,19.638289,2023/2024
2024-03-02,5.905629,-1.200000,1.000000,5.905629,21.260263,2023/2024
2024-03-02,5.885886,-0.600000,1.000000,5.885886,21.189188,2023/2024
2024-03-02,6.379911,-1.000000,1.000000,6.379911,22.967681,2023/2024
2024-03-02,6.560229,-0.200000,1.000000,6.560229,23.616826,2023/2024
2024-03-02,16.852809,-0.400000,3.000000,5.617603,20.223370,2023/2024
2024-03-02,10.426044,-0.200000,2.000000,5.213022,18.766879,2023/2024
2024-03-02,9.547087,-0.400000,2.000000,4.773544,17.184757,2023/2024
2024-03-02,10.355327,-0.800000,2.000000,5.177664,18.639589,2023/2024
2024-03-02,5.920246,-0.400000,1.000000,5.920246,21.312886,2023/2024
2024-03-02,13.268828,-1.000000,2.000000,6.634414,23.883890,2023/2024
2024-03-02,7.362277,-0.400000,1.000000,7.362277,26.504196,2023/2024
2024-03-02,5.528427,-0.400000,1.000000,5.528427,19.902336,2023/2024
2024-03-02,9.417874,-0.400000,2.000000,4.708937,16.952173,2023/2024
2024-03-02,6.732655,-0.400000,2.000000,3.366327,12.118778,2023/2024
2024-03-02,3.342089,0.000000,1.000000,3.342089,12.031520,2023/2024
2024-03-02,4.080518,0.000000,3.000000,1.360173,4.896622,2023/2024
2024-03-02,0.337623,0.000000,1.000000,0.337623,1.215443,2023/2024
2024-03-02,0.714752,0.200000,2.000000,0.357376,1.286554,2023/2024
2024-03-02,25.098899,-2.200000,122.000000,0.205729,0.740623,2023/2024
2024-03-02,6.035123,0.000000,2.000000,3.017562,10.863222,2023/2024
2024-03-02,7.210049,2.000000,2.000000,3.605025,12.978089,2023/2024
2024-03-02,1192.063123,223.000000,433.000000,2.753033,9.910917,2023/2024
2024-03-02,8.808771,0.000000,1.000000,8.808771,31.711576,2023/2024
2024-03-02,8.699649,0.200000,6.000000,1.449941,5.219789,2023/2024
2024-03-02,8.808771,0.000000,1.000000,8.808771,31.711574,2023/2024
2024-03-02,8.811040,-0.200000,181.000000,0.048680,0.175247,2023/2024
2024-03-02,8.706542,-0.400000,1.000000,8.706542,31.343551,2023/2024
2024-03-02,4.544100,-0.800000,1.000000,4.544100,16.358762,2023/2024
2024-03-02,7.615324,-1.000000,2.000000,3.807662,13.707582,2023/2024
2024-03-02,8.981332,-1.200000,2.000000,4.490666,16.166398,2023/2024
2024-03-02,7.538163,-0.400000,2.000000,3.769082,13.568694,2023/2024
2024-03-02,4.531999,-1.000000,1.000000,4.531999,16.315197,2023/2024
2024-03-02,5.320695,-1.400000,1.000000,5.320695,19.154503,2023/2024
2024-03-02,5.305401,-1.000000,1.000000,5.305401,19.099443,2023/2024
2024-03-02,5.018673,-1.000000,1.000000,5.018673,18.067224,2023/2024
2024-03-02,4.836719,-0.200000,1.000000,4.836719,17.412189,2023/2024
2024-03-02,7.783151,-1.600000,2.000000,3.891575,14.009671,2023/2024
2024-03-02,4.489671,-1.200000,1.000000,4.489671,16.162816,2023/2024
2024-03-02,10.536014,-2.000000,2.000000,5.268007,18.964825,2023/2024
2024-03-02,12.133149,-1.600000,2.000000,6.066575,21.839669,2023/2024
2024-03-02,6.868883,-2.400000,1.000000,6.868883,24.727978,2023/2024
2024-03-02,7.848845,-0.400000,2.000000,3.924423,14.127921,2023/2024
2024-03-02,9.426324,-1.000000,2.000000,4.713162,16.967383,2023/2024
2024-03-02,5.733956,-0.800000,1.000000,5.733956,20.642242,2023/2024
2024-03-02,7.021035,-1.200000,1.000000,7.021035,25.275727,2023/2024
2024-03-02,6.980422,-1.000000,1.000000,6.980422,25.129518,2023/2024
2024-03-02,8.151129,-1.800000,1.000000,8.151129,29.344066,2023/2024
2024-03-02,4.893658,-0.600000,1.000000,4.893658,17.617169,2023/2024
2024-03-02,6.506559,-1.600000,1.000000,6.506559,23.423611,2023/2024
2024-03-02,13.564144,-2.200000,2.000000,6.782072,24.415459,2023/2024
2024-03-02,6.902807,-1.200000,1.000000,6.902807,24.850104,2023/2024
2024-03-02,6.638306,-1.400000,1.000000,6.638306,23.897900,2023/2024
2024-03-02,12.034974,-2.800000,2.000000,6.017487,21.662954,2023/2024
2024-03-02,6.676517,-0.800000,1.000000,6.676517,24.035461,2023/2024
2024-03-02,4.514826,-1.800000,1.000000,4.514826,16.253372,2023/2024
2024-03-02,5.634370,-1.000000,1.000000,5.634370,20.283732,2023/2024
2024-03-02,5.199670,-0.200000,1.000000,5.199670,18.718813,2023/2024
2024-03-02,6.002285,-1.000000,1.000000,6.002285,21.608227,2023/2024
2024-03-02,5.180851,-1.000000,1.000000,5.180851,18.651063,2023/2024
2024-03-02,5.691650,-1.000000,1.000000,5.691650,20.489940,2023/2024
2024-03-02,5.210518,-1.400000,1.000000,5.210518,18.757866,2023/2024
2024-03-02,12.080710,-1.600000,2.000000,6.040355,21.745277,2023/2024
2024-03-02,6.402866,-2.600000,1.000000,6.402866,23.050317,2023/2024
2024-03-02,4.682975,-1.000000,1.000000,4.682975,16.858709,2023/2024
2024-03-02,7.145307,-1.800000,1.000000,7.145307,25.723107,2023/2024
2024-03-02,6.941690,-1.000000,1.000000,6.941690,24.990085,2023/2024
2024-03-02,7.099316,-2.200000,1.000000,7.099316,25.557537,2023/2024
2024-03-02,6.367239,-1.200000,1.000000,6.367239,22.922061,2023/2024
2024-03-02,6.819704,-1.600000,1.000000,6.819704,24.550935,2023/2024
2024-03-02,6.611739,-0.200000,1.000000,6.611739,23.802259,2023/2024
2024-03-02,13.724129,-1.000000,2.000000,6.862064,24.703431,2023/2024
2024-03-02,5.912069,-1.400000,1.000000,5.912069,21.283449,2023/2024
2024-03-02,5.386433,-1.200000,1.000000,5.386433,19.391158,2023/2024
2024-03-02,4.912901,-0.400000,1.000000,4.912901,17.686443,2023/2024
2024-03-02,16.841389,-0.600000,4.000000,4.210347,15.157250,2023/2024
2024-03-02,10.011326,-0.400000,2.000000,5.005663,18.020387,2023/2024
2024-03-02,13.910509,-1.000000,2.000000,6.955254,25.038915,2023/2024
2024-03-02,8.328793,-1.200000,1.000000,8.328793,29.983655,2023/2024
2024-03-02,9.348161,-1.800000,1.000000,9.348161,33.653379,2023/2024
2024-03-02,11.832627,-1.200000,1.000000,11.832627,42.597458,2023/2024
2024-03-02,10.626230,-1.000000,1.000000,10.626230,38.254429,2023/2024
2024-03-02,21.206317,-3.200000,2.000000,10.603159,38.171371,2023/2024
2024-03-02,10.553700,-1.000000,1.000000,10.553700,37.993318,2023/2024
2024-03-02,8.196652,-1.200000,1.000000,8.196652,29.507949,2023/2024
2024-03-02,9.881904,-1.800000,1.000000,9.881904,35.574854,2023/2024
2024-03-02,11.154525,-0.600000,1.000000,11.154525,40.156292,2023/2024
2024-03-02,9.294796,-0.600000,1.000000,9.294796,33.461267,2023/2024
2024-03-02,18.020145,-1.000000,2.000000,9.010072,32.436261,2023/2024
2024-03-02,8.608271,-0.400000,1.000000,8.608271,30.989774,2023/2024
2024-03-02,8.358320,-0.800000,1.000000,8.358320,30.089953,2023/2024
2024-03-02,15.786162,-1.400000,2.000000,7.893081,28.415092,2023/2024
2024-03-02,15.407321,-0.800000,2.000000,7.703660,27.733177,2023/2024
2024-03-02,7.848921,-0.400000,1.000000,7.848921,28.256116,2023/2024
2024-03-02,7.762506,-0.600000,1.000000,7.762506,27.945020,2023/2024
2024-03-02,14.705551,-0.400000,2.000000,7.352776,26.469993,2023/2024
2024-03-02,11.110501,-1.400000,2.000000,5.555250,19.998901,2023/2024
2024-03-02,6.153407,-0.400000,1.000000,6.153407,22.152265,2023/2024
2024-03-02,5.586067,-1.600000,1.000000,5.586067,20.109841,2023/2024
2024-03-02,5.198671,-0.400000,1.000000,5.198671,18.715214,2023/2024
2024-03-02,4.675078,-0.600000,1.000000,4.675078,16.830281,2023/2024
2024-03-02,5.269863,-0.800000,1.000000,5.269863,18.971506,2023/2024
2024-03-02,4.102073,-0.600000,1.000000,4.102073,14.767462,2023/2024
2024-03-02,6.974890,-1.600000,1.000000,6.974890,25.109604,2023/2024
2024-03-02,5.543994,-0.200000,1.000000,5.543994,19.958378,2023/2024
2024-03-02,6.249166,-1.400000,1.000000,6.249166,22.496996,2023/2024
2024-03-02,6.008080,-1.400000,1.000000,6.008080,21.629089,2023/2024
2024-03-02,5.082003,-0.800000,1.000000,5.082003,18.295211,2023/2024
2024-03-02,6.185321,-2.000000,1.000000,6.185321,22.267156,2023/2024
2024-03-02,5.818839,-0.800000,1.000000,5.818839,20.947820,2023/2024
2024-03-02,4.408422,-1.200000,1.000000,4.408422,15.870320,2023/2024
2024-03-02,7.050520,-1.600000,1.000000,7.050520,25.381872,2023/2024
2024-03-02,5.464191,-0.800000,1.000000,5.464191,19.671086,2023/2024
2024-03-02,5.089722,-0.600000,1.000000,5.089722,18.323000,2023/2024
2024-03-02,4.558906,-1.200000,1.000000,4.558906,16.412061,2023/2024
2024-03-02,7.039999,-1.000000,1.000000,7.039999,25.343996,2023/2024
2024-03-02,6.134310,-0.400000,1.000000,6.134310,22.083515,2023/2024
2024-03-02,6.098790,-0.400000,1.000000,6.098790,21.955642,2023/2024
2024-03-02,6.489060,-0.600000,1.000000,6.489060,23.360617,2023/2024
2024-03-02,5.901386,-0.400000,1.000000,5.901386,21.244989,2023/2024
2024-03-02,6.263239,-0.800000,1.000000,6.263239,22.547662,2023/2024
2024-03-02,6.247953,-0.600000,1.000000,6.247953,22.492630,2023/2024
2024-03-02,6.003609,-0.800000,1.000000,6.003609,21.612992,2023/2024
2024-03-02,6.340599,-1.600000,1.000000,6.340599,22.826156,2023/2024
2024-03-02,13.033075,-0.800000,2.000000,6.516537,23.459534,2023/2024
2024-03-02,6.532014,-1.000000,1.000000,6.532014,23.515250,2023/2024
2024-03-02,12.842021,-2.000000,2.000000,6.421011,23.115638,2023/2024
2024-03-02,10.768291,-0.400000,2.000000,5.384145,19.382923,2023/2024
2024-03-02,5.420076,-0.200000,1.000000,5.420076,19.512274,2023/2024
2024-03-02,5.309308,-0.600000,1.000000,5.309308,19.113510,2023/2024
2024-03-02,5.590406,-0.600000,1.000000,5.590406,20.125463,2023/2024
2024-03-02,10.692574,-0.400000,2.000000,5.346287,19.246632,2023/2024
2024-03-02,6.673687,-0.600000,2.000000,3.336844,12.012637,2023/2024
2024-03-02,2.871016,-0.200000,3.000000,0.957005,3.445219,2023/2024
2024-03-02,0.832676,0.000000,4.000000,0.208169,0.749409,2023/2024
2024-03-02,40.484623,-1.800000,67.000000,0.604248,2.175293,2023/2024
2024-03-02,3.156946,-0.400000,1.000000,3.156946,11.365006,2023/2024
2024-03-02,3.202777,-0.800000,1.000000,3.202777,11.529998,2023/2024
2024-03-02,3.675726,-0.400000,1.000000,3.675726,13.232615,2023/2024
2024-03-02,3.844205,-0.600000,1.000000,3.844205,13.839139,2023/2024
2024-03-02,4.267042,-1.000000,1.000000,4.267042,15.361352,2023/2024
2024-03-02,4.642288,-0.400000,1.000000,4.642288,16.712236,2023/2024
2024-03-02,10.417219,-1.000000,2.000000,5.208610,18.750995,2023/2024
2024-03-02,16.020724,-1.800000,3.000000,5.340241,19.224869,2023/2024
2024-03-02,11.711662,-1.200000,2.000000,5.855831,21.080991,2023/2024
2024-03-02,5.175268,-0.400000,1.000000,5.175268,18.630964,2023/2024
2024-03-02,5.201218,-0.200000,1.000000,5.201218,18.724385,2023/2024
2024-03-02,12.392659,-1.000000,2.000000,6.196329,22.306786,2023/2024
2024-03-02,6.444294,-0.400000,1.000000,6.444294,23.199459,2023/2024
2024-03-02,6.283143,-0.400000,1.000000,6.283143,22.619313,2023/2024
2024-03-02,4.081189,-0.600000,1.000000,4.081189,14.692280,2023/2024
2024-03-02,4.159523,-1.400000,1.000000,4.159523,14.974282,2023/2024
2024-03-02,3.452032,-1.600000,1.000000,3.452032,12.427315,2023/2024
2024-03-02,3.617142,-0.400000,1.000000,3.617142,13.021712,2023/2024
2024-03-02,5.016777,-1.800000,1.000000,5.016777,18.060398,2023/2024
2024-03-02,4.441437,-0.400000,1.000000,4.441437,15.989173,2023/2024
2024-03-02,3.585099,-0.600000,1.000000,3.585099,12.906358,2023/2024
2024-03-02,5.247997,-1.200000,1.000000,5.247997,18.892791,2023/2024
2024-03-02,4.058566,-1.800000,1.000000,4.058566,14.610838,2023/2024
2024-03-02,4.004765,-1.000000,1.000000,4.004765,14.417154,2023/2024
2024-03-02,4.034895,-0.400000,1.000000,4.034895,14.525622,2023/2024
2024-03-02,3.947152,-1.000000,1.000000,3.947152,14.209746,2023/2024
2024-03-02,4.187231,-1.200000,1.000000,4.187231,15.074033,2023/2024
2024-03-02,8.179966,-1.600000,2.000000,4.089983,14.723938,2023/2024
2024-03-02,6.088459,-1.200000,1.000000,6.088459,21.918453,2023/2024
2024-03-02,6.027305,-1.200000,1.000000,6.027305,21.698297,2023/2024
2024-03-02,6.612588,-2.000000,1.000000,6.612588,23.805316,2023/2024
2024-03-02,6.686513,-1.400000,1.000000,6.686513,24.071447,2023/2024
2024-03-02,6.269925,-1.200000,1.000000,6.269925,22.571732,2023/2024
2024-03-02,6.116870,-1.000000,1.000000,6.116870,22.020731,2023/2024
2024-03-02,13.629788,-0.800000,2.000000,6.814894,24.533618,2023/2024
2024-03-02,7.196641,-0.400000,1.000000,7.196641,25.907909,2023/2024
2024-03-02,7.482820,-0.400000,1.000000,7.482820,26.938150,2023/2024
2024-03-02,7.396478,-1.200000,1.000000,7.396478,26.627321,2023/2024
2024-03-02,7.550787,-0.800000,1.000000,7.550787,27.182832,2023/2024
2024-03-02,6.219972,-1.200000,1.000000,6.219972,22.391898,2023/2024
2024-03-02,6.058945,-0.800000,1.000000,6.058945,21.812202,2023/2024
2024-03-02,6.314457,-0.400000,1.000000,6.314457,22.732046,2023/2024
2024-03-02,6.158554,-0.400000,1.000000,6.158554,22.170794,2023/2024
2024-03-02,11.740753,-1.200000,2.000000,5.870376,21.133355,2023/2024
2024-03-02,10.208741,-1.400000,2.000000,5.104370,18.375734,2023/2024
2024-03-02,5.004856,-0.400000,1.000000,5.004856,18.017481,2023/2024
2024-03-02,4.745798,-0.400000,1.000000,4.745798,17.084871,2023/2024
2024-03-02,7.350205,-0.600000,1.000000,7.350205,26.460737,2023/2024
2024-03-02,6.647347,-0.400000,1.000000,6.647347,23.930448,2023/2024
2024-03-02,6.069349,-0.800000,1.000000,6.069349,21.849657,2023/2024
2024-03-02,4.494384,-0.200000,1.000000,4.494384,16.179783,2023/2024
2024-03-02,12.671761,-0.200000,2.000000,6.335880,22.809169,2023/2024
2024-03-02,5.875332,-0.600000,1.000000,5.875332,21.151194,2023/2024
2024-03-02,11.569470,-1.200000,2.000000,5.784735,20.825045,2023/2024
2024-03-02,13.247334,-1.600000,2.000000,6.623667,23.845202,2023/2024
2024-03-02,6.844248,-1.200000,1.000000,6.844248,24.639293,2023/2024
2024-03-02,6.689181,-0.600000,1.000000,6.689181,24.081053,2023/2024
2024-03-02,6.993953,-0.400000,1.000000,6.993953,25.178232,2023/2024
2024-03-02,13.401623,-0.600000,2.000000,6.700812,24.122922,2023/2024
2024-03-02,6.639167,-0.800000,1.000000,6.639167,23.901000,2023/2024
2024-03-02,6.866040,-0.400000,1.000000,6.866040,24.717746,2023/2024
2024-03-02,6.522801,-1.000000,1.000000,6.522801,23.482084,2023/2024
2024-03-02,6.275869,-0.600000,1.000000,6.275869,22.593129,2023/2024
2024-03-02,5.556237,-0.200000,1.000000,5.556237,20.002452,2023/2024
2024-03-02,5.014514,-0.200000,1.000000,5.014514,18.052250,2023/2024
2024-03-02,5.592912,-0.200000,1.000000,5.592912,20.134482,2023/2024
2024-03-02,12.139313,-0.800000,2.000000,6.069656,21.850763,2023/2024
2024-03-02,8.003754,-1.600000,1.000000,8.003754,28.813514,2023/2024
2024-03-02,6.470507,-0.400000,1.000000,6.470507,23.293826,2023/2024
2024-03-02,7.110216,-0.600000,1.000000,7.110216,25.596776,2023/2024
2024-03-02,6.062515,-0.800000,1.000000,6.062515,21.825054,2023/2024
2024-03-02,5.940488,-1.400000,1.000000,5.940488,21.385758,2023/2024
2024-03-02,5.839404,-0.200000,1.000000,5.839404,21.021853,2023/2024
2024-03-02,11.558373,-0.400000,2.000000,5.779186,20.805071,2023/2024
2024-03-02,5.123490,-0.600000,1.000000,5.123490,18.444563,2023/2024
2024-03-02,9.219301,-1.000000,2.000000,4.609651,16.594742,2023/2024
2024-03-02,3.890648,-0.800000,1.000000,3.890648,14.006332,2023/2024
2024-03-02,6.218577,-1.000000,1.000000,6.218577,22.386878,2023/2024
2024-03-02,5.089477,-0.600000,1.000000,5.089477,18.322117,2023/2024
2024-03-02,6.189965,-1.200000,1.000000,6.189965,22.283874,2023/2024
2024-03-02,7.145363,-2.000000,1.000000,7.145363,25.723306,2023/2024
2024-03-02,6.029644,-1.200000,1.000000,6.029644,21.706717,2023/2024
2024-03-02,5.947789,-1.400000,1.000000,5.947789,21.412040,2023/2024
2024-03-02,6.020722,-0.600000,1.000000,6.020722,21.674600,2023/2024
2024-03-02,6.239810,0.000000,1.000000,6.239810,22.463314,2023/2024
2024-03-02,7.286422,-0.600000,1.000000,7.286422,26.231118,2023/2024
2024-03-02,14.020880,-0.400000,2.000000,7.010440,25.237583,2023/2024
2024-03-02,6.300103,-0.200000,1.000000,6.300103,22.680370,2023/2024
2024-03-02,5.534580,-0.400000,1.000000,5.534580,19.924488,2023/2024
2024-03-02,5.799417,-0.800000,1.000000,5.799417,20.877901,2023/2024
2024-03-02,6.877933,-0.400000,1.000000,6.877933,24.760558,2023/2024
2024-03-02,6.501612,-0.400000,1.000000,6.501612,23.405803,2023/2024
2024-03-02,5.971134,-1.200000,1.000000,5.971134,21.496081,2023/2024
2024-03-02,6.280473,-1.000000,1.000000,6.280473,22.609704,2023/2024
2024-03-02,6.753634,-0.800000,1.000000,6.753634,24.313081,2023/2024
2024-03-02,6.045044,-1.400000,1.000000,6.045044,21.762158,2023/2024
2024-03-02,5.324082,-0.200000,1.000000,5.324082,19.166696,2023/2024
2024-03-02,13.643119,-0.800000,2.000000,6.821559,24.557614,2023/2024
2024-03-02,7.095014,-0.800000,1.000000,7.095014,25.542051,2023/2024
2024-03-02,6.608111,-0.600000,1.000000,6.608111,23.789198,2023/2024
2024-03-02,6.448150,-0.200000,1.000000,6.448150,23.213340,2023/2024
2024-03-02,6.087616,-1.200000,1.000000,6.087616,21.915417,2023/2024
2024-03-02,6.481682,-0.800000,1.000000,6.481682,23.334057,2023/2024
2024-03-02,6.583712,-0.600000,1.000000,6.583712,23.701363,2023/2024
2024-03-02,12.810732,-0.800000,2.000000,6.405366,23.059317,2023/2024
2024-03-02,6.883993,-0.400000,1.000000,6.883993,24.782376,2023/2024
2024-03-02,7.166010,-0.400000,1.000000,7.166010,25.797637,2023/2024
2024-03-02,14.654204,-1.600000,2.000000,7.327102,26.377566,2023/2024
2024-03-02,16.631234,-1.200000,2.000000,8.315617,29.936221,2023/2024
2024-03-02,14.582011,-0.800000,2.000000,7.291006,26.247620,2023/2024
2024-03-02,6.249083,-1.000000,1.000000,6.249083,22.496698,2023/2024
2024-03-02,6.262051,-0.400000,1.000000,6.262051,22.543384,2023/2024
2024-03-02,20.457391,-0.400000,3.000000,6.819130,24.548869,2023/2024
2024-03-02,6.820656,-0.200000,1.000000,6.820656,24.554363,2023/2024
2024-03-02,6.563445,-0.400000,1.000000,6.563445,23.628403,2023/2024
2024-03-02,10.560473,-1.000000,2.000000,5.280237,19.008852,2023/2024
2024-03-02,3.684751,-0.200000,1.000000,3.684751,13.265103,2023/2024
2024-03-02,12.862454,0.000000,4.000000,3.215613,11.576208,2023/2024
2024-03-02,6.738355,0.000000,2.000000,3.369178,12.129040,2023/2024
2024-03-02,6.773837,-1.000000,59.000000,0.114811,0.413319,2023/2024
2024-03-02,6.599819,-0.200000,1.000000,6.599819,23.759349,2023/2024
2024-03-02,4.340062,-0.400000,1.000000,4.340062,15.624225,2023/2024
2024-03-02,4.931338,-1.200000,1.000000,4.931338,17.752816,2023/2024
2024-03-02,4.403381,-2.000000,1.000000,4.403381,15.852172,2023/2024
