Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-18,270.392763,50.600000,397.000000,0.681090,2.451924,2023/2024
2024-02-18,0.931606,0.000000,1.000000,0.931606,3.353781,2023/2024
2024-02-18,0.426138,0.000000,1.000000,0.426138,1.534098,2023/2024
2024-02-18,0.534111,0.000000,4.000000,0.133528,0.480700,2023/2024
2024-02-18,10.983487,-1.200000,39.000000,0.281628,1.013860,2023/2024
2024-02-18,3.480866,-0.600000,1.000000,3.480866,12.531117,2023/2024
2024-02-18,3.002171,-0.600000,1.000000,3.002171,10.807814,2023/2024
2024-02-18,6.791989,-0.200000,2.000000,3.395995,12.225580,2023/2024
2024-02-18,3.395978,0.000000,1.000000,3.395978,12.225520,2023/2024
2024-02-18,4.546592,-0.800000,2.000000,2.273296,8.183865,2023/2024
2024-02-18,5.965775,-0.600000,3.000000,1.988592,7.158930,2023/2024
2024-02-18,1.675666,-0.200000,1.000000,1.675666,6.032398,2023/2024
2024-02-18,3.275503,-0.600000,1.000000,3.275503,11.791809,2023/2024
2024-02-18,7.160811,-0.600000,3.000000,2.386937,8.592974,2023/2024
2024-02-18,18.032062,-0.400000,7.000000,2.576009,9.273632,2023/2024
2024-02-18,5.662690,-1.200000,2.000000,2.831345,10.192843,2023/2024
2024-02-18,2.152550,-0.200000,1.000000,2.152550,7.749182,2023/2024
2024-02-18,4.477861,-1.000000,2.000000,2.238931,8.060150,2023/2024
2024-02-18,8.176632,-0.800000,3.000000,2.725544,9.811958,2023/2024
2024-02-18,3.166677,-0.600000,2.000000,1.583339,5.700019,2023/2024
2024-02-18,11.518974,-1.000000,4.000000,2.879743,10.367076,2023/2024
2024-02-18,2.152545,-0.200000,1.000000,2.152545,7.749162,2023/2024
2024-02-18,2.730968,-0.400000,1.000000,2.730968,9.831486,2023/2024
2024-02-18,6.177533,-1.000000,2.000000,3.088766,11.119559,2023/2024
2024-02-18,12.121844,-0.400000,4.000000,3.030461,10.909659,2023/2024
2024-02-18,4.806446,-0.200000,2.000000,2.403223,8.651604,2023/2024
2024-02-18,3.368151,-0.200000,2.000000,1.684075,6.062671,2023/2024
2024-02-18,2.436993,-0.200000,1.000000,2.436993,8.773176,2023/2024
2024-02-18,2.510720,-0.400000,1.000000,2.510720,9.038591,2023/2024
2024-02-18,5.830506,-0.400000,2.000000,2.915253,10.494911,2023/2024
2024-02-18,2.782255,-0.400000,1.000000,2.782255,10.016117,2023/2024
2024-02-18,1.909032,-0.200000,1.000000,1.909032,6.872516,2023/2024
2024-02-18,2.703510,-0.200000,1.000000,2.703510,9.732637,2023/2024
2024-02-18,15.215515,-0.800000,5.000000,3.043103,10.955171,2023/2024
2024-02-18,2.458640,-0.200000,1.000000,2.458640,8.851104,2023/2024
2024-02-18,2.685761,-1.000000,2.000000,1.342881,4.834370,2023/2024
2024-02-18,1.649697,-0.400000,1.000000,1.649697,5.938909,2023/2024
2024-02-18,3.861702,-0.200000,2.000000,1.930851,6.951064,2023/2024
2024-02-18,8.685330,-0.400000,3.000000,2.895110,10.422396,2023/2024
2024-02-18,2.289063,-0.200000,1.000000,2.289063,8.240625,2023/2024
2024-02-18,5.566593,-1.200000,2.000000,2.783297,10.019868,2023/2024
2024-02-18,15.962209,-1.000000,7.000000,2.280316,8.209136,2023/2024
2024-02-18,2.420888,0.000000,1.000000,2.420888,8.715197,2023/2024
2024-02-18,0.200000,-0.200000,1.000000,0.200000,0.720000,2023/2024
2024-02-18,3.018412,-0.800000,1.000000,3.018412,10.866284,2023/2024
2024-02-18,1.568454,-0.400000,1.000000,1.568454,5.646433,2023/2024
2024-02-18,11.025701,-0.800000,6.000000,1.837617,6.615421,2023/2024
2024-02-18,4.836413,-0.400000,2.000000,2.418206,8.705543,2023/2024
2024-02-18,1.762334,-0.400000,1.000000,1.762334,6.344401,2023/2024
2024-02-18,5.301747,-0.600000,2.000000,2.650874,9.543145,2023/2024
2024-02-18,15.387184,-1.400000,5.000000,3.077437,11.078772,2023/2024
2024-02-18,2.703510,-0.200000,1.000000,2.703510,9.732636,2023/2024
2024-02-18,4.531677,-0.800000,2.000000,2.265839,8.157019,2023/2024
2024-02-18,13.652019,-1.200000,5.000000,2.730404,9.829453,2023/2024
2024-02-18,2.706895,-0.400000,1.000000,2.706895,9.744822,2023/2024
2024-02-18,3.002961,-0.800000,1.000000,3.002961,10.810661,2023/2024
2024-02-18,6.318006,-1.000000,3.000000,2.106002,7.581607,2023/2024
2024-02-18,1.503392,-0.200000,1.000000,1.503392,5.412211,2023/2024
2024-02-18,2.491254,-0.400000,1.000000,2.491254,8.968515,2023/2024
2024-02-18,2.961313,-0.400000,1.000000,2.961313,10.660725,2023/2024
2024-02-18,6.940694,-0.400000,2.000000,3.470347,12.493250,2023/2024
2024-02-18,4.770683,-0.400000,2.000000,2.385342,8.587230,2023/2024
2024-02-18,2.278280,-0.800000,1.000000,2.278280,8.201807,2023/2024
2024-02-18,8.883525,-1.000000,4.000000,2.220881,7.995173,2023/2024
2024-02-18,2.556481,-0.200000,1.000000,2.556481,9.203330,2023/2024
2024-02-18,2.389475,-0.400000,1.000000,2.389475,8.602108,2023/2024
2024-02-18,5.620986,-0.600000,2.000000,2.810493,10.117774,2023/2024
2024-02-18,2.394768,-0.200000,1.000000,2.394768,8.621164,2023/2024
2024-02-18,5.141404,-0.800000,2.000000,2.570702,9.254527,2023/2024
2024-02-18,3.049621,-0.400000,1.000000,3.049621,10.978637,2023/2024
2024-02-18,5.873634,-0.400000,3.000000,1.957878,7.048360,2023/2024
2024-02-18,1.632568,0.000000,1.000000,1.632568,5.877244,2023/2024
2024-02-18,4.767392,-1.000000,3.000000,1.589131,5.720870,2023/2024
2024-02-18,13.361497,-0.800000,4.000000,3.340374,12.025348,2023/2024
2024-02-18,2.367194,0.000000,1.000000,2.367194,8.521900,2023/2024
2024-02-18,2.690835,-0.600000,1.000000,2.690835,9.687006,2023/2024
2024-02-18,10.371840,-1.000000,4.000000,2.592960,9.334656,2023/2024
2024-02-18,1.707157,0.000000,1.000000,1.707157,6.145764,2023/2024
2024-02-18,1.511253,-1.000000,3.000000,0.503751,1.813503,2023/2024
2024-02-18,0.245880,-0.200000,2.000000,0.122940,0.442584,2023/2024
2024-02-18,2.601237,0.600000,68.000000,0.038253,0.137713,2023/2024
2024-02-18,1.670211,-0.200000,1.000000,1.670211,6.012761,2023/2024
2024-02-18,2.129307,-0.800000,1.000000,2.129307,7.665505,2023/2024
2024-02-18,4.068717,-0.400000,2.000000,2.034358,7.323690,2023/2024
2024-02-18,2.108209,-0.400000,1.000000,2.108209,7.589553,2023/2024
2024-02-18,4.597998,-0.400000,2.000000,2.298999,8.276397,2023/2024
2024-02-18,4.154719,-0.600000,3.000000,1.384906,4.985663,2023/2024
2024-02-18,1.713835,-0.400000,2.000000,0.856918,3.084904,2023/2024
2024-02-18,4.200010,-0.800000,2.000000,2.100005,7.560018,2023/2024
2024-02-18,5.251226,-1.200000,3.000000,1.750409,6.301472,2023/2024
2024-02-18,3.883229,-0.800000,2.000000,1.941614,6.989811,2023/2024
2024-02-18,3.628997,-0.400000,2.000000,1.814498,6.532194,2023/2024
2024-02-18,1.871670,-0.200000,3.000000,0.623890,2.246004,2023/2024
2024-02-18,0.364890,0.200000,1.000000,0.364890,1.313603,2023/2024
2024-02-18,0.337584,0.000000,1.000000,0.337584,1.215304,2023/2024
2024-02-18,12.862734,-1.600000,10.000000,1.286273,4.630584,2023/2024
2024-02-18,5.262789,-0.600000,2.000000,2.631394,9.473020,2023/2024
2024-02-18,2.910177,-1.000000,2.000000,1.455089,5.238319,2023/2024
2024-02-18,0.474700,-0.400000,3.000000,0.158233,0.569640,2023/2024
2024-02-18,0.214060,-0.200000,1.000000,0.214060,0.770615,2023/2024
2024-02-18,44.840103,-0.200000,182.000000,0.246374,0.886947,2023/2024
2024-02-18,3.726939,0.000000,2.000000,1.863470,6.708491,2023/2024
2024-02-18,3.766961,0.000000,3.000000,1.255654,4.520353,2023/2024
2024-02-18,3.508114,0.000000,2.000000,1.754057,6.314606,2023/2024
2024-02-18,1.087465,0.200000,4.000000,0.271866,0.978719,2023/2024
2024-02-18,1.261224,0.000000,1.000000,1.261224,4.540407,2023/2024
2024-02-18,276.518289,50.800000,288.000000,0.960133,3.456479,2023/2024
2024-02-18,3.241883,-0.200000,3.000000,1.080628,3.890259,2023/2024
2024-02-18,11.083805,-0.800000,8.000000,1.385476,4.987712,2023/2024
2024-02-18,4.187970,0.000000,2.000000,2.093985,7.538345,2023/2024
2024-02-18,14.656972,-1.600000,4.000000,3.664243,13.191275,2023/2024
2024-02-18,1.659291,-0.400000,1.000000,1.659291,5.973447,2023/2024
2024-02-18,3.037544,-0.800000,3.000000,1.012515,3.645053,2023/2024
2024-02-18,0.470736,-0.200000,2.000000,0.235368,0.847324,2023/2024
2024-02-18,0.990268,-0.200000,2.000000,0.495134,1.782482,2023/2024
2024-02-18,12.213602,-1.400000,22.000000,0.555164,1.998589,2023/2024
2024-02-18,2.817987,-0.600000,3.000000,0.939329,3.381585,2023/2024
2024-02-18,3.584773,-0.400000,4.000000,0.896193,3.226296,2023/2024
2024-02-18,1.766486,-0.600000,3.000000,0.588829,2.119783,2023/2024
2024-02-18,0.000000,0.000000,1.000000,0.000000,0.000000,2023/2024
2024-02-18,0.303312,-0.200000,2.000000,0.151656,0.545962,2023/2024
2024-02-18,15.163975,-2.000000,11.000000,1.378543,4.962756,2023/2024
2024-02-18,5.805537,-0.600000,3.000000,1.935179,6.966645,2023/2024
2024-02-18,3.432509,-1.000000,2.000000,1.716255,6.178517,2023/2024
2024-02-18,7.948928,-1.000000,5.000000,1.589786,5.723228,2023/2024
2024-02-18,5.959529,-0.800000,3.000000,1.986510,7.151435,2023/2024
2024-02-18,1.770421,-0.400000,1.000000,1.770421,6.373516,2023/2024
2024-02-18,11.253004,-0.800000,8.000000,1.406626,5.063852,2023/2024
2024-02-18,1.581480,0.000000,1.000000,1.581480,5.693327,2023/2024
2024-02-18,1.352427,-0.200000,1.000000,1.352427,4.868738,2023/2024
2024-02-18,3.633964,-0.800000,3.000000,1.211321,4.360757,2023/2024
2024-02-18,1.084748,-0.400000,1.000000,1.084748,3.905092,2023/2024
2024-02-18,12.585704,-0.800000,5.000000,2.517141,9.061707,2023/2024
2024-02-18,3.992243,-0.600000,1.000000,3.992243,14.372073,2023/2024
2024-02-18,7.193533,-1.400000,2.000000,3.596767,12.948360,2023/2024
2024-02-18,3.769384,-0.800000,1.000000,3.769384,13.569781,2023/2024
2024-02-18,3.572061,-0.200000,1.000000,3.572061,12.859421,2023/2024
2024-02-18,4.058573,-1.200000,2.000000,2.029287,7.305432,2023/2024
2024-02-18,0.491761,-0.400000,1.000000,0.491761,1.770338,2023/2024
2024-02-18,0.684655,-0.200000,3.000000,0.228218,0.821586,2023/2024
2024-02-18,0.314305,0.200000,5.000000,0.062861,0.226299,2023/2024
2024-02-18,4.597289,-1.400000,67.000000,0.068616,0.247019,2023/2024
2024-02-18,2.923180,-0.200000,1.000000,2.923180,10.523448,2023/2024
2024-02-18,1.905651,-0.400000,1.000000,1.905651,6.860345,2023/2024
2024-02-18,3.069420,-0.400000,2.000000,1.534710,5.524957,2023/2024
2024-02-18,1.788030,-0.200000,1.000000,1.788030,6.436906,2023/2024
2024-02-18,5.354954,-0.200000,2.000000,2.677477,9.638918,2023/2024
2024-02-18,5.983047,-0.600000,2.000000,2.991523,10.769484,2023/2024
2024-02-18,2.464163,-0.400000,1.000000,2.464163,8.870987,2023/2024
2024-02-18,10.221892,-0.800000,6.000000,1.703649,6.133135,2023/2024
2024-02-18,1.478577,-0.200000,1.000000,1.478577,5.322878,2023/2024
2024-02-18,3.392353,-0.400000,2.000000,1.696176,6.106235,2023/2024
2024-02-18,1.782249,0.000000,1.000000,1.782249,6.416098,2023/2024
2024-02-18,5.717346,-0.600000,3.000000,1.905782,6.860815,2023/2024
2024-02-18,2.136538,-0.200000,2.000000,1.068269,3.845768,2023/2024
2024-02-18,1.082650,-0.200000,5.000000,0.216530,0.779508,2023/2024
2024-02-18,12.130482,-1.600000,9.000000,1.347831,4.852193,2023/2024
2024-02-18,11.057468,-1.000000,5.000000,2.211494,7.961377,2023/2024
2024-02-18,2.533832,-0.200000,1.000000,2.533832,9.121795,2023/2024
2024-02-18,5.378887,-1.000000,2.000000,2.689444,9.681997,2023/2024
2024-02-18,8.432339,-1.000000,4.000000,2.108085,7.589105,2023/2024
2024-02-18,1.228681,-0.200000,1.000000,1.228681,4.423253,2023/2024
2024-02-18,1.678474,-0.200000,1.000000,1.678474,6.042508,2023/2024
2024-02-18,1.977950,-0.400000,1.000000,1.977950,7.120618,2023/2024
2024-02-18,2.216689,-0.600000,1.000000,2.216689,7.980080,2023/2024
2024-02-18,9.487727,-0.600000,4.000000,2.371932,8.538954,2023/2024
2024-02-18,1.998263,-0.200000,1.000000,1.998263,7.193748,2023/2024
2024-02-18,2.521911,-0.400000,1.000000,2.521911,9.078880,2023/2024
2024-02-18,10.073086,-0.800000,4.000000,2.518272,9.065778,2023/2024
2024-02-18,3.012331,-0.200000,2.000000,1.506166,5.422196,2023/2024
2024-02-18,1.935391,-0.400000,2.000000,0.967695,3.483703,2023/2024
2024-02-18,5.360006,-0.600000,2.000000,2.680003,9.648011,2023/2024
2024-02-18,8.654941,-0.600000,3.000000,2.884980,10.385929,2023/2024
2024-02-18,5.066727,-0.600000,2.000000,2.533364,9.120109,2023/2024
2024-02-18,2.204941,-0.200000,1.000000,2.204941,7.937789,2023/2024
2024-02-18,6.396512,-0.800000,2.000000,3.198256,11.513722,2023/2024
2024-02-18,9.424016,-1.000000,5.000000,1.884803,6.785292,2023/2024
2024-02-18,2.949674,-0.600000,2.000000,1.474837,5.309413,2023/2024
2024-02-18,4.175356,-0.800000,2.000000,2.087678,7.515641,2023/2024
2024-02-18,4.857223,-0.200000,3.000000,1.619074,5.828668,2023/2024
2024-02-18,1.799928,-0.200000,1.000000,1.799928,6.479740,2023/2024
2024-02-18,1.867931,-0.200000,1.000000,1.867931,6.724552,2023/2024
2024-02-18,4.873872,-1.000000,2.000000,2.436936,8.772969,2023/2024
2024-02-18,2.014672,-0.200000,1.000000,2.014672,7.252818,2023/2024
2024-02-18,3.116652,-0.600000,2.000000,1.558326,5.609973,2023/2024
2024-02-18,1.905922,-0.400000,1.000000,1.905922,6.861319,2023/2024
2024-02-18,1.947370,-0.200000,1.000000,1.947370,7.010531,2023/2024
2024-02-18,4.713503,-0.400000,2.000000,2.356751,8.484305,2023/2024
2024-02-18,2.808202,-0.400000,2.000000,1.404101,5.054763,2023/2024
2024-02-18,1.004797,-0.200000,1.000000,1.004797,3.617271,2023/2024
2024-02-18,2.438070,-0.600000,2.000000,1.219035,4.388526,2023/2024
2024-02-18,2.043472,-0.600000,1.000000,2.043472,7.356498,2023/2024
2024-02-18,8.693750,-1.000000,4.000000,2.173437,7.824375,2023/2024
2024-02-18,9.443918,-0.600000,4.000000,2.360979,8.499526,2023/2024
2024-02-18,2.615281,-0.600000,3.000000,0.871760,3.138337,2023/2024
2024-02-18,0.127808,0.000000,2.000000,0.063904,0.230055,2023/2024
2024-02-18,0.245880,0.200000,1.000000,0.245880,0.885169,2023/2024
2024-02-18,31.875744,-2.200000,149.000000,0.213931,0.770152,2023/2024
2024-02-18,2.771186,-0.400000,4.000000,0.692796,2.494067,2023/2024
2024-02-18,1.658921,-0.200000,6.000000,0.276487,0.995353,2023/2024
2024-02-18,345.031055,48.800000,306.000000,1.127552,4.059189,2023/2024
2024-02-18,8.701420,-1.000000,2.000000,4.350710,15.662556,2023/2024
2024-02-18,14.683612,-1.200000,3.000000,4.894537,17.620335,2023/2024
2024-02-18,16.349299,-1.400000,3.000000,5.449766,19.619159,2023/2024
2024-02-18,4.417210,-0.400000,1.000000,4.417210,15.901957,2023/2024
2024-02-18,5.271437,-0.200000,2.000000,2.635719,9.488587,2023/2024
2024-02-18,1.826257,0.000000,1.000000,1.826257,6.574526,2023/2024
2024-02-18,2.901581,0.200000,3.000000,0.967194,3.481897,2023/2024
2024-02-18,1.368447,0.200000,2.000000,0.684223,2.463204,2023/2024
2024-02-18,0.556669,0.000000,4.000000,0.139167,0.501002,2023/2024
2024-02-18,62.927527,0.400000,101.000000,0.623045,2.242961,2023/2024
2024-02-18,23.018393,-0.800000,5.000000,4.603679,16.573243,2023/2024
2024-02-18,10.058617,-0.600000,2.000000,5.029309,18.105511,2023/2024
2024-02-18,18.222703,-0.400000,5.000000,3.644541,13.120346,2023/2024
2024-02-18,10.581041,0.000000,6.000000,1.763507,6.348624,2023/2024
2024-02-18,7.102153,0.200000,7.000000,1.014593,3.652536,2023/2024
2024-02-18,5.253791,0.200000,7.000000,0.750542,2.701950,2023/2024
2024-02-18,0.603660,0.000000,1.000000,0.603660,2.173177,2023/2024
2024-02-18,45.803330,-1.200000,50.000000,0.916067,3.297840,2023/2024
2024-02-18,1.243347,-0.200000,1.000000,1.243347,4.476051,2023/2024
2024-02-18,2.587852,0.000000,2.000000,1.293926,4.658134,2023/2024
2024-02-18,11.916087,-0.400000,8.000000,1.489511,5.362239,2023/2024
2024-02-18,9.135807,0.000000,7.000000,1.305115,4.698415,2023/2024
2024-02-18,3.182125,-0.400000,2.000000,1.591062,5.727825,2023/2024
2024-02-18,3.129560,-0.200000,2.000000,1.564780,5.633209,2023/2024
2024-02-18,1.324809,-0.400000,4.000000,0.331202,1.192328,2023/2024
2024-02-18,0.152600,0.000000,2.000000,0.076300,0.274680,2023/2024
2024-02-18,26.582715,-1.800000,14.000000,1.898765,6.835555,2023/2024
2024-02-18,3.322605,-0.400000,1.000000,3.322605,11.961378,2023/2024
2024-02-18,15.546511,-0.600000,5.000000,3.109302,11.193488,2023/2024
2024-02-18,4.947999,-0.400000,2.000000,2.474000,8.906398,2023/2024
2024-02-18,6.832280,-0.800000,3.000000,2.277427,8.198737,2023/2024
2024-02-18,2.893740,-0.400000,2.000000,1.446870,5.208732,2023/2024
2024-02-18,5.521337,-0.400000,5.000000,1.104267,3.975363,2023/2024
2024-02-18,2.038686,-0.200000,1.000000,2.038686,7.339271,2023/2024
2024-02-18,16.721068,-1.200000,6.000000,2.786845,10.032641,2023/2024
2024-02-18,15.865830,-1.400000,5.000000,3.173166,11.423398,2023/2024
2024-02-18,17.906327,-1.200000,6.000000,2.984388,10.743796,2023/2024
2024-02-18,2.816699,-0.200000,1.000000,2.816699,10.140115,2023/2024
2024-02-18,8.642198,-1.000000,3.000000,2.880733,10.370637,2023/2024
2024-02-18,8.872899,-0.600000,3.000000,2.957633,10.647479,2023/2024
2024-02-18,2.402571,-0.800000,1.000000,2.402571,8.649255,2023/2024
2024-02-18,4.607572,-0.400000,2.000000,2.303786,8.293630,2023/2024
2024-02-18,2.191285,-0.200000,1.000000,2.191285,7.888625,2023/2024
2024-02-18,2.356537,-0.600000,1.000000,2.356537,8.483534,2023/2024
2024-02-18,7.864293,-0.600000,3.000000,2.621431,9.437152,2023/2024
2024-02-18,2.343573,-0.600000,1.000000,2.343573,8.436862,2023/2024
2024-02-18,4.426772,-0.400000,2.000000,2.213386,7.968190,2023/2024
2024-02-18,3.976488,-0.600000,2.000000,1.988244,7.157678,2023/2024
2024-02-18,6.902429,-1.000000,3.000000,2.300810,8.282914,2023/2024
2024-02-18,8.144664,-1.000000,4.000000,2.036166,7.330198,2023/2024
2024-02-18,1.796333,-0.200000,1.000000,1.796333,6.466797,2023/2024
2024-02-18,8.433392,-1.000000,4.000000,2.108348,7.590053,2023/2024
2024-02-18,12.236427,-0.800000,6.000000,2.039405,7.341856,2023/2024
2024-02-18,0.795925,0.000000,3.000000,0.265308,0.955110,2023/2024
2024-02-18,0.127810,0.000000,1.000000,0.127810,0.460117,2023/2024
2024-02-18,4.553599,-0.600000,359.000000,0.012684,0.045663,2023/2024
2024-02-18,2.285284,0.000000,1.000000,2.285284,8.227024,2023/2024
2024-02-18,4.585507,0.000000,2.000000,2.292754,8.253913,2023/2024
2024-02-18,6.779742,-1.200000,2.000000,3.389871,12.203536,2023/2024
2024-02-18,6.398820,-1.000000,2.000000,3.199410,11.517876,2023/2024
2024-02-18,6.334961,0.000000,2.000000,3.167481,11.402931,2023/2024
2024-02-18,13.622845,-1.000000,3.000000,4.540948,16.347414,2023/2024
2024-02-18,6.092379,-0.800000,1.000000,6.092379,21.932563,2023/2024
2024-02-18,4.990171,-0.400000,1.000000,4.990171,17.964614,2023/2024
2024-02-18,7.115040,-1.000000,1.000000,7.115040,25.614143,2023/2024
2024-02-18,6.292778,-0.600000,1.000000,6.292778,22.653999,2023/2024
2024-02-18,7.340997,-0.600000,1.000000,7.340997,26.427590,2023/2024
2024-02-18,8.270155,-1.600000,1.000000,8.270155,29.772559,2023/2024
2024-02-18,8.415681,-0.600000,1.000000,8.415681,30.296451,2023/2024
2024-02-18,7.542562,-1.200000,1.000000,7.542562,27.153223,2023/2024
2024-02-18,6.805010,-1.600000,1.000000,6.805010,24.498037,2023/2024
2024-02-18,13.622666,-0.600000,2.000000,6.811333,24.520799,2023/2024
2024-02-18,7.261442,-1.000000,1.000000,7.261442,26.141190,2023/2024
2024-02-18,5.556797,-0.600000,1.000000,5.556797,20.004468,2023/2024
2024-02-18,4.291710,-1.200000,1.000000,4.291710,15.450157,2023/2024
2024-02-18,3.951201,-1.000000,1.000000,3.951201,14.224324,2023/2024
2024-02-18,3.903521,-0.400000,2.000000,1.951760,7.026337,2023/2024
2024-02-18,1.660791,0.000000,1.000000,1.660791,5.978849,2023/2024
2024-02-18,1.210435,0.000000,2.000000,0.605218,2.178783,2023/2024
2024-02-18,0.867073,-0.200000,3.000000,0.289024,1.040488,2023/2024
2024-02-18,0.463920,-0.200000,3.000000,0.154640,0.556705,2023/2024
2024-02-18,20.000846,-0.800000,40.000000,0.500021,1.800076,2023/2024
2024-02-18,1.665110,0.000000,1.000000,1.665110,5.994396,2023/2024
2024-02-18,2.020930,0.000000,1.000000,2.020930,7.275350,2023/2024
2024-02-18,9.973108,-0.800000,7.000000,1.424730,5.129027,2023/2024
2024-02-18,2.519510,-0.200000,2.000000,1.259755,4.535118,2023/2024
2024-02-18,3.126352,0.000000,2.000000,1.563176,5.627433,2023/2024
2024-02-18,12.026579,-0.400000,8.000000,1.503322,5.411960,2023/2024
2024-02-18,6.455221,-0.200000,4.000000,1.613805,5.809699,2023/2024
2024-02-18,8.593128,-0.400000,6.000000,1.432188,5.155877,2023/2024
2024-02-18,5.287811,-0.200000,4.000000,1.321953,4.759030,2023/2024
2024-02-18,21.346153,-0.400000,14.000000,1.524725,5.489011,2023/2024
2024-02-18,3.485156,0.000000,3.000000,1.161719,4.182187,2023/2024
2024-02-18,5.590778,0.000000,4.000000,1.397695,5.031700,2023/2024
2024-02-18,10.459566,-0.200000,6.000000,1.743261,6.275739,2023/2024
2024-02-18,1.336466,0.000000,1.000000,1.336466,4.811278,2023/2024
2024-02-18,3.012701,0.000000,2.000000,1.506351,5.422862,2023/2024
