Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-24,8.033951,-5.200000,6.000000,1.338992,4.820370,2023/2024
2024-03-24,7.375549,-4.000000,1.000000,7.375549,26.551975,2023/2024
2024-03-24,7.970808,-3.800000,1.000000,7.970808,28.694908,2023/2024
2024-03-24,8.018948,-3.800000,1.000000,8.018948,28.868214,2023/2024
2024-03-24,7.854825,-3.600000,1.000000,7.854825,28.277370,2023/2024
2024-03-24,8.016823,-3.400000,1.000000,8.016823,28.860564,2023/2024
2024-03-24,10.354165,-3.000000,1.000000,10.354165,37.274995,2023/2024
2024-03-24,8.788574,-5.600000,1.000000,8.788574,31.638867,2023/2024
2024-03-24,9.235805,-3.800000,1.000000,9.235805,33.248897,2023/2024
2024-03-24,9.173019,-3.600000,1.000000,9.173019,33.022869,2023/2024
2024-03-24,9.469478,-4.200000,1.000000,9.469478,34.090122,2023/2024
2024-03-24,9.840573,-4.000000,1.000000,9.840573,35.426064,2023/2024
2024-03-24,11.147481,-3.200000,1.000000,11.147481,40.130931,2023/2024
2024-03-24,7.897759,-3.600000,1.000000,7.897759,28.431931,2023/2024
2024-03-24,11.646767,-5.000000,1.000000,11.646767,41.928361,2023/2024
2024-03-24,7.703384,-2.600000,1.000000,7.703384,27.732182,2023/2024
2024-03-24,11.867108,-2.000000,1.000000,11.867108,42.721589,2023/2024
2024-03-24,10.849289,-6.000000,1.000000,10.849289,39.057441,2023/2024
2024-03-24,12.403133,-2.600000,1.000000,12.403133,44.651280,2023/2024
2024-03-24,10.634346,-6.800000,1.000000,10.634346,38.283645,2023/2024
2024-03-24,13.990569,-3.200000,1.000000,13.990569,50.366047,2023/2024
2024-03-24,16.766983,-1.200000,1.000000,16.766983,60.361141,2023/2024
2024-03-24,11.681910,-5.000000,1.000000,11.681910,42.054876,2023/2024
2024-03-24,12.752859,-1.400000,1.000000,12.752859,45.910291,2023/2024
2024-03-24,11.636899,-0.400000,1.000000,11.636899,41.892835,2023/2024
2024-03-24,10.967026,-0.800000,1.000000,10.967026,39.481292,2023/2024
2024-03-24,22.847743,-2.400000,2.000000,11.423871,41.125937,2023/2024
2024-03-24,11.433186,-3.200000,1.000000,11.433186,41.159468,2023/2024
2024-03-24,11.526006,-6.200000,1.000000,11.526006,41.493621,2023/2024
2024-03-24,14.712445,-4.000000,1.000000,14.712445,52.964802,2023/2024
2024-03-24,13.633959,-3.000000,1.000000,13.633959,49.082253,2023/2024
2024-03-24,16.215509,-2.600000,1.000000,16.215509,58.375831,2023/2024
2024-03-24,15.289815,-9.400000,1.000000,15.289815,55.043335,2023/2024
2024-03-24,12.048795,-1.000000,1.000000,12.048795,43.375664,2023/2024
2024-03-24,10.991583,-2.800000,1.000000,10.991583,39.569700,2023/2024
2024-03-24,17.956507,-2.800000,1.000000,17.956507,64.643425,2023/2024
2024-03-24,17.317680,-7.400000,1.000000,17.317680,62.343647,2023/2024
2024-03-24,13.716439,-4.600000,1.000000,13.716439,49.379182,2023/2024
2024-03-24,16.675428,-1.400000,1.000000,16.675428,60.031539,2023/2024
2024-03-24,16.228353,-5.000000,1.000000,16.228353,58.422072,2023/2024
2024-03-24,15.334217,-3.800000,1.000000,15.334217,55.203180,2023/2024
2024-03-24,14.598454,-0.800000,1.000000,14.598454,52.554435,2023/2024
2024-03-24,16.869346,-1.200000,1.000000,16.869346,60.729645,2023/2024
2024-03-24,10.809081,-2.400000,1.000000,10.809081,38.912692,2023/2024
2024-03-24,15.460362,-1.400000,1.000000,15.460362,55.657305,2023/2024
2024-03-24,9.857271,-1.200000,1.000000,9.857271,35.486176,2023/2024
2024-03-24,13.206952,-3.000000,1.000000,13.206952,47.545026,2023/2024
2024-03-24,12.381943,-1.600000,1.000000,12.381943,44.574994,2023/2024
2024-03-24,25.115464,-1.800000,2.000000,12.557732,45.207834,2023/2024
2024-03-24,13.402345,-2.000000,1.000000,13.402345,48.248442,2023/2024
2024-03-24,14.425299,-2.200000,1.000000,14.425299,51.931076,2023/2024
2024-03-24,13.964573,-2.800000,1.000000,13.964573,50.272461,2023/2024
2024-03-24,13.323383,-2.000000,1.000000,13.323383,47.964177,2023/2024
2024-03-24,12.523701,-0.800000,1.000000,12.523701,45.085323,2023/2024
2024-03-24,12.999185,-2.000000,1.000000,12.999185,46.797066,2023/2024
2024-03-24,13.504262,-1.200000,1.000000,13.504262,48.615342,2023/2024
2024-03-24,14.093539,-2.000000,1.000000,14.093539,50.736741,2023/2024
2024-03-24,17.280045,-7.600000,1.000000,17.280045,62.208163,2023/2024
2024-03-24,17.344457,-2.800000,1.000000,17.344457,62.440044,2023/2024
2024-03-24,19.095821,-6.200000,1.000000,19.095821,68.744956,2023/2024
2024-03-24,18.082786,-4.200000,1.000000,18.082786,65.098028,2023/2024
2024-03-24,16.166588,-0.400000,1.000000,16.166588,58.199716,2023/2024
2024-03-24,41.831157,-0.400000,3.000000,13.943719,50.197389,2023/2024
2024-03-24,36.042779,-0.400000,3.000000,12.014260,43.251335,2023/2024
2024-03-24,21.969482,-1.000000,2.000000,10.984741,39.545068,2023/2024
2024-03-24,10.254394,0.000000,1.000000,10.254394,36.915819,2023/2024
2024-03-24,26.634886,-0.200000,3.000000,8.878295,31.961863,2023/2024
2024-03-24,34.407274,0.000000,5.000000,6.881455,24.773237,2023/2024
2024-03-24,23.823378,-1.200000,4.000000,5.955844,21.441040,2023/2024
2024-03-24,14.706717,-1.800000,2.000000,7.353359,26.472091,2023/2024
2024-03-24,8.191816,-0.800000,1.000000,8.191816,29.490538,2023/2024
2024-03-24,8.730185,-0.800000,1.000000,8.730185,31.428666,2023/2024
2024-03-24,9.182345,-1.400000,1.000000,9.182345,33.056441,2023/2024
2024-03-24,19.336799,-2.000000,2.000000,9.668399,34.806237,2023/2024
2024-03-24,10.743875,-1.200000,1.000000,10.743875,38.677951,2023/2024
2024-03-24,12.076250,-1.800000,1.000000,12.076250,43.474501,2023/2024
2024-03-24,11.815246,-1.600000,1.000000,11.815246,42.534884,2023/2024
2024-03-24,12.128489,-2.200000,1.000000,12.128489,43.662560,2023/2024
2024-03-24,14.156755,-0.600000,1.000000,14.156755,50.964319,2023/2024
2024-03-24,9.958666,-1.000000,1.000000,9.958666,35.851199,2023/2024
2024-03-24,24.429471,-2.800000,2.000000,12.214735,43.973047,2023/2024
2024-03-24,11.322935,-1.200000,1.000000,11.322935,40.762564,2023/2024
2024-03-24,20.166415,-0.600000,2.000000,10.083208,36.299547,2023/2024
2024-03-24,17.185613,-0.600000,2.000000,8.592807,30.934104,2023/2024
2024-03-24,14.282715,-0.200000,2.000000,7.141358,25.708887,2023/2024
2024-03-24,26.380817,-1.200000,4.000000,6.595204,23.742735,2023/2024
2024-03-24,6.443863,-0.600000,1.000000,6.443863,23.197908,2023/2024
2024-03-24,13.377153,-0.400000,2.000000,6.688577,24.078876,2023/2024
2024-03-24,20.346814,-1.200000,3.000000,6.782271,24.416177,2023/2024
2024-03-24,14.163751,-1.000000,2.000000,7.081875,25.494751,2023/2024
2024-03-24,11.780614,-0.400000,2.000000,5.890307,21.205105,2023/2024
2024-03-24,13.350967,-0.600000,2.000000,6.675483,24.031740,2023/2024
2024-03-24,17.948286,-1.400000,3.000000,5.982762,21.537944,2023/2024
2024-03-24,7.035409,-0.400000,1.000000,7.035409,25.327472,2023/2024
2024-03-24,9.105389,-1.200000,1.000000,9.105389,32.779401,2023/2024
2024-03-24,11.217722,-2.600000,1.000000,11.217722,40.383799,2023/2024
2024-03-24,12.011898,-2.800000,1.000000,12.011898,43.242834,2023/2024
2024-03-24,12.153262,-3.600000,1.000000,12.153262,43.751744,2023/2024
2024-03-24,34.636688,-1.400000,3.000000,11.545563,41.564026,2023/2024
2024-03-24,11.905668,-1.800000,1.000000,11.905668,42.860404,2023/2024
2024-03-24,11.368757,-1.600000,1.000000,11.368757,40.927525,2023/2024
2024-03-24,23.555936,-3.400000,2.000000,11.777968,42.400685,2023/2024
2024-03-24,11.733534,-0.600000,1.000000,11.733534,42.240721,2023/2024
2024-03-24,11.650314,-1.200000,1.000000,11.650314,41.941130,2023/2024
2024-03-24,11.568104,-1.200000,1.000000,11.568104,41.645175,2023/2024
2024-03-24,14.193272,-1.000000,1.000000,14.193272,51.095778,2023/2024
2024-03-24,10.133474,-3.000000,1.000000,10.133474,36.480506,2023/2024
2024-03-24,12.675859,-1.600000,1.000000,12.675859,45.633091,2023/2024
2024-03-24,12.905253,-1.800000,1.000000,12.905253,46.458911,2023/2024
2024-03-24,16.258531,-2.400000,1.000000,16.258531,58.530712,2023/2024
2024-03-24,11.739491,-4.000000,1.000000,11.739491,42.262166,2023/2024
2024-03-24,14.903330,-2.000000,1.000000,14.903330,53.651988,2023/2024
2024-03-24,18.206602,-2.800000,1.000000,18.206602,65.543767,2023/2024
2024-03-24,12.567744,-3.200000,1.000000,12.567744,45.243877,2023/2024
2024-03-24,15.821500,-2.000000,1.000000,15.821500,56.957400,2023/2024
2024-03-24,16.186270,-3.600000,1.000000,16.186270,58.270572,2023/2024
2024-03-24,15.320117,-2.200000,1.000000,15.320117,55.152419,2023/2024
2024-03-24,14.635598,-3.000000,1.000000,14.635598,52.688154,2023/2024
2024-03-24,15.725363,-1.400000,1.000000,15.725363,56.611307,2023/2024
2024-03-24,10.027331,-1.200000,1.000000,10.027331,36.098390,2023/2024
2024-03-24,25.371990,-1.800000,2.000000,12.685995,45.669581,2023/2024
2024-03-24,18.821990,-1.400000,2.000000,9.410995,33.879581,2023/2024
2024-03-24,34.952628,-1.200000,4.000000,8.738157,31.457365,2023/2024
2024-03-24,20.467447,-1.200000,3.000000,6.822482,24.560936,2023/2024
2024-03-24,7.229824,-1.000000,1.000000,7.229824,26.027366,2023/2024
2024-03-24,16.611717,-2.200000,2.000000,8.305859,29.901091,2023/2024
2024-03-24,9.070278,-2.200000,1.000000,9.070278,32.653001,2023/2024
2024-03-24,12.199044,-1.200000,1.000000,12.199044,43.916560,2023/2024
2024-03-24,12.745670,-2.600000,1.000000,12.745670,45.884410,2023/2024
2024-03-24,12.253974,-1.400000,1.000000,12.253974,44.114308,2023/2024
2024-03-24,12.615890,-3.000000,1.000000,12.615890,45.417204,2023/2024
2024-03-24,24.394881,-2.600000,2.000000,12.197440,43.910786,2023/2024
2024-03-24,12.146752,-1.000000,1.000000,12.146752,43.728306,2023/2024
2024-03-24,11.896929,-1.000000,1.000000,11.896929,42.828946,2023/2024
2024-03-24,13.354634,-3.200000,1.000000,13.354634,48.076682,2023/2024
2024-03-24,13.325039,-2.000000,1.000000,13.325039,47.970141,2023/2024
2024-03-24,14.512636,-5.800000,1.000000,14.512636,52.245489,2023/2024
2024-03-24,26.211868,-1.000000,2.000000,13.105934,47.181362,2023/2024
2024-03-24,12.926244,-1.200000,1.000000,12.926244,46.534477,2023/2024
2024-03-24,12.766411,-1.600000,1.000000,12.766411,45.959081,2023/2024
2024-03-24,12.105481,-2.200000,1.000000,12.105481,43.579732,2023/2024
2024-03-24,23.520062,-1.800000,2.000000,11.760031,42.336111,2023/2024
2024-03-24,12.199976,-2.600000,1.000000,12.199976,43.919913,2023/2024
2024-03-24,14.031755,-1.800000,1.000000,14.031755,50.514317,2023/2024
2024-03-24,9.609551,-1.400000,1.000000,9.609551,34.594382,2023/2024
2024-03-24,12.222181,-2.200000,1.000000,12.222181,43.999853,2023/2024
2024-03-24,11.002355,-2.600000,1.000000,11.002355,39.608477,2023/2024
2024-03-24,9.668306,-3.600000,1.000000,9.668306,34.805902,2023/2024
2024-03-24,14.195440,-4.400000,1.000000,14.195440,51.103582,2023/2024
2024-03-24,9.700759,-0.400000,1.000000,9.700759,34.922733,2023/2024
2024-03-24,13.463097,-3.400000,1.000000,13.463097,48.467148,2023/2024
2024-03-24,11.103830,-3.200000,1.000000,11.103830,39.973789,2023/2024
2024-03-24,11.863674,-3.600000,1.000000,11.863674,42.709227,2023/2024
2024-03-24,12.865504,-3.200000,1.000000,12.865504,46.315813,2023/2024
2024-03-24,13.528237,-6.000000,1.000000,13.528237,48.701653,2023/2024
2024-03-24,13.438161,-1.600000,1.000000,13.438161,48.377380,2023/2024
2024-03-24,10.545714,-2.000000,1.000000,10.545714,37.964570,2023/2024
2024-03-24,13.774204,-5.000000,1.000000,13.774204,49.587134,2023/2024
2024-03-24,14.085043,-2.600000,1.000000,14.085043,50.706156,2023/2024
2024-03-24,11.667036,-4.000000,1.000000,11.667036,42.001329,2023/2024
2024-03-24,7.324957,-1.200000,1.000000,7.324957,26.369847,2023/2024
2024-03-24,12.836986,-6.200000,1.000000,12.836986,46.213149,2023/2024
2024-03-24,8.946323,-3.600000,1.000000,8.946323,32.206762,2023/2024
2024-03-24,11.994030,-4.000000,1.000000,11.994030,43.178509,2023/2024
2024-03-24,9.857210,-3.400000,1.000000,9.857210,35.485957,2023/2024
2024-03-24,9.227241,-2.000000,1.000000,9.227241,33.218067,2023/2024
2024-03-24,10.070129,-3.800000,1.000000,10.070129,36.252465,2023/2024
2024-03-24,10.898410,-5.200000,1.000000,10.898410,39.234277,2023/2024
2024-03-24,11.288547,-2.800000,1.000000,11.288547,40.638770,2023/2024
2024-03-24,11.203390,-4.400000,1.000000,11.203390,40.332202,2023/2024
2024-03-24,10.708392,-3.600000,1.000000,10.708392,38.550213,2023/2024
2024-03-24,10.842789,-2.200000,1.000000,10.842789,39.034041,2023/2024
2024-03-24,10.588966,-6.000000,1.000000,10.588966,38.120279,2023/2024
2024-03-24,10.047294,-2.800000,1.000000,10.047294,36.170260,2023/2024
2024-03-24,13.049689,-2.800000,1.000000,13.049689,46.978880,2023/2024
2024-03-24,10.947981,-5.400000,1.000000,10.947981,39.412733,2023/2024
2024-03-24,11.290280,-1.400000,1.000000,11.290280,40.645008,2023/2024
2024-03-24,12.897344,-4.600000,1.000000,12.897344,46.430439,2023/2024
2024-03-24,13.229884,-4.200000,1.000000,13.229884,47.627583,2023/2024
2024-03-24,15.757165,-1.200000,1.000000,15.757165,56.725794,2023/2024
2024-03-24,24.120785,-5.600000,2.000000,12.060392,43.417412,2023/2024
2024-03-24,14.534770,-5.200000,1.000000,14.534770,52.325170,2023/2024
2024-03-24,14.691553,-3.600000,1.000000,14.691553,52.889591,2023/2024
2024-03-24,13.784698,-2.400000,1.000000,13.784698,49.624911,2023/2024
2024-03-24,11.173544,-4.800000,1.000000,11.173544,40.224758,2023/2024
2024-03-24,12.861764,-1.600000,1.000000,12.861764,46.302352,2023/2024
2024-03-24,14.143666,-2.400000,1.000000,14.143666,50.917199,2023/2024
2024-03-24,29.645638,-8.200000,2.000000,14.822819,53.362148,2023/2024
2024-03-24,14.303613,-2.800000,1.000000,14.303613,51.493007,2023/2024
2024-03-24,13.522563,-3.000000,1.000000,13.522563,48.681227,2023/2024
2024-03-24,13.030735,-1.400000,1.000000,13.030735,46.910645,2023/2024
2024-03-24,13.840025,-4.200000,1.000000,13.840025,49.824091,2023/2024
2024-03-24,15.609734,-1.800000,1.000000,15.609734,56.195042,2023/2024
2024-03-24,11.057138,-4.800000,1.000000,11.057138,39.805698,2023/2024
2024-03-24,16.301693,-3.600000,1.000000,16.301693,58.686096,2023/2024
2024-03-24,23.287527,-4.200000,2.000000,11.643764,41.917549,2023/2024
2024-03-24,13.611921,-3.600000,1.000000,13.611921,49.002917,2023/2024
2024-03-24,12.345812,-2.000000,1.000000,12.345812,44.444925,2023/2024
2024-03-24,12.453989,-3.000000,1.000000,12.453989,44.834360,2023/2024
2024-03-24,12.499209,-2.200000,1.000000,12.499209,44.997152,2023/2024
2024-03-24,14.580469,-3.200000,1.000000,14.580469,52.489687,2023/2024
2024-03-24,10.143173,-3.800000,1.000000,10.143173,36.515421,2023/2024
2024-03-24,14.389444,-3.200000,1.000000,14.389444,51.802000,2023/2024
2024-03-24,10.220395,-2.400000,1.000000,10.220395,36.793422,2023/2024
2024-03-24,10.452154,-6.400000,1.000000,10.452154,37.627756,2023/2024
2024-03-24,12.875462,-3.200000,1.000000,12.875462,46.351664,2023/2024
2024-03-24,11.583361,-2.200000,1.000000,11.583361,41.700100,2023/2024
2024-03-24,7.745407,-3.600000,1.000000,7.745407,27.883467,2023/2024
2024-03-24,8.898431,-7.000000,1.000000,8.898431,32.034353,2023/2024
2024-03-24,5.523856,-0.600000,1.000000,5.523856,19.885882,2023/2024
2024-03-24,4.415004,-1.000000,1.000000,4.415004,15.894015,2023/2024
2024-03-24,5.379689,-0.400000,1.000000,5.379689,19.366880,2023/2024
2024-03-24,6.375559,-2.400000,1.000000,6.375559,22.952011,2023/2024
2024-03-24,7.028797,-2.400000,1.000000,7.028797,25.303670,2023/2024
2024-03-24,9.066325,-5.600000,1.000000,9.066325,32.638772,2023/2024
2024-03-24,7.937168,-2.800000,1.000000,7.937168,28.573803,2023/2024
2024-03-24,9.049257,-2.400000,1.000000,9.049257,32.577325,2023/2024
2024-03-24,11.455490,-4.200000,1.000000,11.455490,41.239764,2023/2024
2024-03-24,8.756339,-2.000000,1.000000,8.756339,31.522820,2023/2024
2024-03-24,9.866267,-5.400000,1.000000,9.866267,35.518562,2023/2024
2024-03-24,10.273345,-3.800000,1.000000,10.273345,36.984041,2023/2024
2024-03-24,9.710546,-3.200000,1.000000,9.710546,34.957965,2023/2024
2024-03-24,12.749860,-2.800000,1.000000,12.749860,45.899496,2023/2024
2024-03-24,14.014007,-4.800000,1.000000,14.014007,50.450426,2023/2024
2024-03-24,12.955307,-2.400000,1.000000,12.955307,46.639106,2023/2024
2024-03-24,13.013142,-2.800000,1.000000,13.013142,46.847313,2023/2024
2024-03-24,23.325331,-5.600000,2.000000,11.662665,41.985595,2023/2024
2024-03-24,22.617295,-2.600000,2.000000,11.308648,40.711132,2023/2024
2024-03-24,12.603128,-4.200000,1.000000,12.603128,45.371262,2023/2024
2024-03-24,13.642687,-2.800000,1.000000,13.642687,49.113672,2023/2024
2024-03-24,8.545259,-2.000000,1.000000,8.545259,30.762933,2023/2024
2024-03-24,10.689593,-2.200000,1.000000,10.689593,38.482535,2023/2024
2024-03-24,13.164441,-2.000000,1.000000,13.164441,47.391987,2023/2024
2024-03-24,10.381769,-1.800000,1.000000,10.381769,37.374369,2023/2024
2024-03-24,14.704110,-3.000000,1.000000,14.704110,52.934796,2023/2024
2024-03-24,17.389018,-8.000000,1.000000,17.389018,62.600465,2023/2024
2024-03-24,17.357495,-6.400000,1.000000,17.357495,62.486982,2023/2024
2024-03-24,15.164291,-1.600000,1.000000,15.164291,54.591449,2023/2024
2024-03-24,14.416862,-1.000000,1.000000,14.416862,51.900703,2023/2024
2024-03-24,14.226101,-3.800000,1.000000,14.226101,51.213964,2023/2024
2024-03-24,14.617504,-4.400000,1.000000,14.617504,52.623014,2023/2024
2024-03-24,16.203084,-3.200000,1.000000,16.203084,58.331103,2023/2024
2024-03-24,10.523416,-1.600000,1.000000,10.523416,37.884299,2023/2024
2024-03-24,16.622865,-4.000000,1.000000,16.622865,59.842313,2023/2024
2024-03-24,14.119267,-3.400000,1.000000,14.119267,50.829362,2023/2024
2024-03-24,10.998804,-3.600000,1.000000,10.998804,39.595694,2023/2024
2024-03-24,13.488998,-3.000000,1.000000,13.488998,48.560393,2023/2024
2024-03-24,13.389494,-2.600000,1.000000,13.389494,48.202177,2023/2024
2024-03-24,13.583253,-2.200000,1.000000,13.583253,48.899709,2023/2024
2024-03-24,13.269947,-2.600000,1.000000,13.269947,47.771810,2023/2024
2024-03-24,15.905599,-2.200000,1.000000,15.905599,57.260156,2023/2024
2024-03-24,13.459918,-4.200000,1.000000,13.459918,48.455705,2023/2024
2024-03-24,13.237051,-4.000000,1.000000,13.237051,47.653382,2023/2024
2024-03-24,12.853279,-2.200000,1.000000,12.853279,46.271803,2023/2024
2024-03-24,12.663336,-2.000000,1.000000,12.663336,45.588010,2023/2024
2024-03-24,15.336657,-6.400000,1.000000,15.336657,55.211965,2023/2024
2024-03-24,15.496800,-5.200000,1.000000,15.496800,55.788481,2023/2024
2024-03-24,12.042494,-2.800000,1.000000,12.042494,43.352977,2023/2024
2024-03-24,13.863074,-2.400000,1.000000,13.863074,49.907068,2023/2024
2024-03-24,15.885345,-1.200000,1.000000,15.885345,57.187242,2023/2024
2024-03-24,9.990129,-1.400000,1.000000,9.990129,35.964463,2023/2024
2024-03-24,23.886477,-1.400000,2.000000,11.943238,42.995658,2023/2024
2024-03-24,18.512522,-1.600000,2.000000,9.256261,33.322540,2023/2024
2024-03-24,18.554673,-1.200000,2.000000,9.277336,33.398411,2023/2024
2024-03-24,7.487415,-1.400000,1.000000,7.487415,26.954694,2023/2024
2024-03-24,12.503307,-1.200000,2.000000,6.251654,22.505953,2023/2024
2024-03-24,15.061465,-0.400000,2.000000,7.530732,27.110637,2023/2024
2024-03-24,6.620517,-0.600000,1.000000,6.620517,23.833862,2023/2024
2024-03-24,20.777331,-1.200000,4.000000,5.194333,18.699598,2023/2024
2024-03-24,4.984101,-0.200000,1.000000,4.984101,17.942764,2023/2024
2024-03-24,5.136723,-1.000000,1.000000,5.136723,18.492202,2023/2024
2024-03-24,17.716827,-1.200000,3.000000,5.905609,21.260192,2023/2024
2024-03-24,12.097721,-0.800000,2.000000,6.048861,21.775898,2023/2024
2024-03-24,5.716334,-0.600000,1.000000,5.716334,20.578801,2023/2024
2024-03-24,22.686919,-1.000000,5.000000,4.537384,16.334582,2023/2024
2024-03-24,10.944580,-0.400000,3.000000,3.648193,13.133496,2023/2024
2024-03-24,11.937833,0.200000,3.000000,3.979278,14.325399,2023/2024
2024-03-24,25.270763,-1.200000,6.000000,4.211794,15.162458,2023/2024
2024-03-24,5.415135,-0.600000,1.000000,5.415135,19.494487,2023/2024
2024-03-24,5.179249,-0.600000,1.000000,5.179249,18.645298,2023/2024
2024-03-24,11.049022,-1.000000,2.000000,5.524511,19.888240,2023/2024
2024-03-24,11.895610,-1.200000,2.000000,5.947805,21.412099,2023/2024
2024-03-24,7.730533,-1.200000,1.000000,7.730533,27.829920,2023/2024
2024-03-24,12.637183,-1.800000,2.000000,6.318592,22.746930,2023/2024
2024-03-24,8.088781,-0.600000,1.000000,8.088781,29.119612,2023/2024
2024-03-24,9.361760,-2.200000,1.000000,9.361760,33.702337,2023/2024
2024-03-24,10.515542,-2.600000,1.000000,10.515542,37.855950,2023/2024
2024-03-24,10.286101,-2.800000,1.000000,10.286101,37.029962,2023/2024
2024-03-24,8.956267,-0.800000,1.000000,8.956267,32.242561,2023/2024
2024-03-24,7.979549,-0.200000,1.000000,7.979549,28.726377,2023/2024
2024-03-24,7.205870,-0.400000,1.000000,7.205870,25.941131,2023/2024
2024-03-24,17.596993,-0.600000,3.000000,5.865664,21.116392,2023/2024
2024-03-24,4.846075,-0.600000,1.000000,4.846075,17.445870,2023/2024
2024-03-24,8.210607,-0.600000,2.000000,4.105303,14.779092,2023/2024
2024-03-24,10.699529,-0.400000,3.000000,3.566510,12.839435,2023/2024
2024-03-24,22.632059,-0.400000,5.000000,4.526412,16.295083,2023/2024
2024-03-24,8.681757,-1.000000,2.000000,4.340878,15.627162,2023/2024
2024-03-24,17.689691,-1.200000,4.000000,4.422423,15.920722,2023/2024
2024-03-24,17.463826,-0.400000,5.000000,3.492765,12.573955,2023/2024
2024-03-24,9.526696,-0.600000,3.000000,3.175565,11.432035,2023/2024
2024-03-24,17.915767,-1.200000,4.000000,4.478942,16.124191,2023/2024
2024-03-24,14.390551,-3.000000,2.000000,7.195275,25.902992,2023/2024
2024-03-24,7.627392,-1.800000,1.000000,7.627392,27.458612,2023/2024
2024-03-24,7.445719,-0.600000,1.000000,7.445719,26.804588,2023/2024
2024-03-24,7.872332,-1.200000,1.000000,7.872332,28.340396,2023/2024
2024-03-24,8.147739,-2.800000,1.000000,8.147739,29.331859,2023/2024
2024-03-24,8.153570,-2.600000,1.000000,8.153570,29.352851,2023/2024
2024-03-24,8.184619,-1.600000,1.000000,8.184619,29.464627,2023/2024
2024-03-24,7.740481,-2.000000,1.000000,7.740481,27.865730,2023/2024
2024-03-24,14.636165,-1.200000,2.000000,7.318083,26.345098,2023/2024
2024-03-24,6.782285,-1.800000,1.000000,6.782285,24.416226,2023/2024
2024-03-24,5.932970,-2.000000,1.000000,5.932970,21.358692,2023/2024
2024-03-24,4.834764,-1.000000,2.000000,2.417382,8.702575,2023/2024
